news_id,tweet_id,reply_id
374,1251197346576240643,1251167368723693569
374,1251197346576240643,1251184242249224193
374,1251197346576240643,1251203038058033152
374,1251197346576240643,1251203561456832513
374,1251197346576240643,1251255517457989632
374,1250731144561266690,1250730903426433024
374,1250731144561266690,1250731289017278464
374,1250640330401165312,1253417961542451200
374,1256257846041169920,1255902443390599169
374,1256257846041169920,1255902841883017222
374,1256257846041169920,1255904341153722368
374,1256257846041169920,1255925039448326145
374,1256257846041169920,1255926048723808256
374,1256257846041169920,1255927995446984704
374,1256257846041169920,1255929820174848009
374,1256257846041169920,1255931899123585025
374,1256257846041169920,1255934469468545026
374,1256257846041169920,1255935071074295813
374,1256257846041169920,1256570591475269632
374,1256203634179805185,1256205319241375746
374,1256011317372207104,1256011622767890432
374,1255936086934781952,1255975830943141891
374,1255936086934781952,1255984338375708672
374,1255933539473752064,1255934980846260224
374,1255932804099002368,1255935632347557888
374,1255861806804996097,1255862247869411330
374,1255854308156936192,1255849958328188928
374,1255854308156936192,1255854720792616960
374,1255854308156936192,1255855231163916288
374,1255568405903663113,1255452292280733709
374,1255568405903663113,1255486928138444800
374,1255568405903663113,1255547346932379649
374,1255568405903663113,1255583174077427715
374,1255541687067250688,1255506473502871557
374,1255541687067250688,1255511526741508102
374,1255541687067250688,1255522141115764756
374,1255541687067250688,1255526287457861633
374,1255541687067250688,1255526817764696064
374,1255541687067250688,1255536805157494785
374,1255541687067250688,1255538993749528577
374,1255541687067250688,1255540391107010560
374,1255541687067250688,1255543846513016838
374,1255294870530523137,1255292176478744576
374,1255294870530523137,1255293859287969795
374,1255294870530523137,1255296549015388160
374,1255283804962525191,1255281801863532546
374,1255283804962525191,1255282879816491010
374,1255283804962525191,1255284642397196290
374,1255283804962525191,1255285892400533504
374,1255283804962525191,1255286523823603718
374,1255283804962525191,1255287320015785984
374,1255283804962525191,1255289739659313152
374,1255283804962525191,1255291529725390848
374,1255283804962525191,1255293145564184579
374,1255283804962525191,1255294235055718400
374,1255283804962525191,1255294455990620160
374,1255283804962525191,1255295111606435840
374,1255283804962525191,1255295484903788546
374,1255283804962525191,1255296298124742656
374,1255283804962525191,1255298244374155268
374,1255283804962525191,1255298790996750337
374,1255283804962525191,1255299177266982912
374,1255283804962525191,1255299567148576772
374,1255283804962525191,1255307159946047490
374,1255283804962525191,1255307880401702912
374,1255283804962525191,1255308096378933250
374,1255283804962525191,1255308229560721410
374,1255283804962525191,1255308921188814854
374,1255283804962525191,1255309762167701505
374,1255283804962525191,1255309935321190401
374,1255283804962525191,1255310469813940225
374,1255283804962525191,1255310902666113026
374,1255283804962525191,1255311673700876288
374,1255279279463706627,1255124569846882305
374,1255279279463706627,1255179972001427457
374,1255279279463706627,1255276389823119363
374,1255245589299814402,1255247204006199301
374,1255158621442379780,1255165936916725761
374,1254978634500263937,1254962707633106944
374,1254978634500263937,1254966414995189760
374,1254978634500263937,1254969428581605376
374,1254978634500263937,1254975640173871106
374,1254978634500263937,1254979626599768064
374,1254978634500263937,1254985048543166464
374,1254963592492920836,1254942701159698432
374,1254963592492920836,1254972393023590401
374,1254924935488815106,1254920120297615360
374,1254924935488815106,1254925560796581888
374,1254924822309715969,1254902239874945025
374,1254924822309715969,1254920503673880577
374,1254924822309715969,1254923357566443522
374,1254924822309715969,1254924193289863168
374,1254924822309715969,1254926706021982215
374,1254924822309715969,1254927403731820545
374,1254898815577931776,1254818170273009664
374,1254898815577931776,1254836654713368577
374,1254898815577931776,1254838468166864896
374,1254898815577931776,1254843484374069249
374,1254898815577931776,1254891121139830784
374,1254898815577931776,1254896397087698944
374,1254898815577931776,1254904063289733120
374,1254898815577931776,1254924197471477761
374,1254806669453783040,1254806283720331264
374,1254806669453783040,1254806995506356224
374,1254754596536238081,1254813996169015303
374,1254410696533704704,1254401174398214151
374,1254410696533704704,1254655009574268929
374,1254191623312982016,1254114349100269569
374,1254191623312982016,1254114745436844033
374,1254191623312982016,1254116431958085633
374,1254191623312982016,1254166254509715456
374,1254191623312982016,1254190585948319744
374,1254191623312982016,1254201568594821120
374,1254191623312982016,1254235197337473024
374,1254103203379138561,1254056568204623872
374,1254103203379138561,1254094930508537857
374,1254103203379138561,1254097540569419786
374,1254103203379138561,1254128319869509632
374,1254101894982586369,1254100122113323008
374,1254101894982586369,1254102006450405376
374,1254044917510389763,1254583699036831745
374,1254029724755677188,1254030208128057344
374,1253727870318501889,1253731071491014657
374,1253679325834031105,1253378990594801664
374,1253679325834031105,1253684106136891394
374,1253581763353489408,1253586087529734145
374,1253581763353489408,1253591640587014145
374,1253572006102077442,1253559425094254597
374,1253572006102077442,1253559940247142406
374,1253572006102077442,1253560333806874624
374,1253572006102077442,1253561133862182912
374,1253572006102077442,1253562351661379584
374,1253572006102077442,1253563864370855937
374,1253572006102077442,1253566464302309377
374,1253572006102077442,1253571523836809218
374,1253572006102077442,1253571755710578688
374,1253572006102077442,1253572158716104704
374,1253572006102077442,1253573949553696768
374,1253438114707771393,1253434049101619201
374,1253338473592832002,1253309888152981505
374,1253338473592832002,1253311818912669696
374,1253338473592832002,1253313026201194501
374,1253338473592832002,1253328693486710786
374,1253338473592832002,1253330629652910085
374,1253338473592832002,1253332949774155788
374,1253338473592832002,1253333265466839041
374,1253338473592832002,1253335092853784579
374,1253338473592832002,1253335477853147136
374,1253338473592832002,1253341044873150465
374,1253300730615656448,1253304240589598723
374,1253100142707847168,1253101684030672896
374,1253100142707847168,1253134700664819712
374,1252970605281861638,1252942751320043520
374,1252970605281861638,1252949858492743681
374,1252970605281861638,1252962706425966594
374,1252970605281861638,1252963124128501763
374,1252970605281861638,1252965070708985856
374,1252970605281861638,1252968304370577409
374,1252970605281861638,1252972618560311299
374,1252837047896662018,1252830238037274624
374,1252837047896662018,1252841080858398720
374,1252749535752925185,1252697006562250752
374,1252749535752925185,1252780404479791104
374,1252738696232787968,1252744020205412352
374,1252725931044564992,1252726609272078340
374,1252725931044564992,1252740118902738944
374,1252712329122205696,1252694746088083456
374,1252712329122205696,1252695539012919296
374,1252712329122205696,1252699014056652805
374,1252712329122205696,1252712747390824448
374,1252626280282906625,1252625823951093763
374,1252626280282906625,1252627434412871680
374,1252616099792924676,1252629105276866560
374,1252590324557516802,1252589640235782144
374,1252243382606454789,1252205414772547584
374,1252243382606454789,1252222890218487809
374,1252243382606454789,1252223604055576577
374,1252243382606454789,1252232120724074496
374,1252243382606454789,1252233947120930818
374,1252243382606454789,1252234363774750720
374,1252243382606454789,1252239010195537922
374,1252243382606454789,1252244390694850561
374,1252243382606454789,1252247825372655620
374,1252093034549743616,1252096931733450753
374,1252088486288429057,1252090241718124549
374,1252088486288429057,1252091439875411968
374,1252059688994254849,1251938932528381953
374,1252059688994254849,1251939533148557312
374,1252059688994254849,1252021915138416640
374,1252059688994254849,1252022598973734914
374,1252059688994254849,1252034087268823041
374,1252059688994254849,1252038510787338241
374,1252059688994254849,1252039228847992838
374,1252059688994254849,1252061988617891843
374,1252059688994254849,1252062653637369856
374,1252030715262201856,1251867048185073667
374,1252030715262201856,1251980242664583169
374,1252030715262201856,1252010653755334656
374,1252030715262201856,1252201689140137984
374,1252030715262201856,1252621554539573254
374,1251924613178757120,1251913824522973184
374,1251907328187785220,1251907530437079044
374,1251907328187785220,1251907965906493441
374,1251900465597612033,1251685879988416513
374,1251900465597612033,1251870498662875140
374,1251900465597612033,1251887721594990593
374,1251900465597612033,1251890714427916289
374,1251900465597612033,1251892727622635522
374,1251569664745975808,1251556482379890688
374,1251569664745975808,1251556940519530496
374,1251569664745975808,1251559768688332807
374,1251569664745975808,1251565859321110530
374,1251569664745975808,1251568766342836224
374,1251521062594019330,1251513972106440705
374,1251521062594019330,1251514603458179074
374,1251521062594019330,1251518879094001670
374,1251521062594019330,1251519321517547520
374,1251199628084641793,1251138462968922119
374,1251185900467425280,1224511939604144128
374,1251185900467425280,1224515948583038976
374,1251185900467425280,1224540933036920832
374,1251185900467425280,1224667320729178112
374,1251185900467425280,1228670454619045889
374,1251185900467425280,1252055493553598466
374,1250854715488980992,1250779261595783168
374,1250854715488980992,1250783163254800384
374,1250854715488980992,1250853569286287360
374,1250848573283086338,1250844095158902784
374,1250848573283086338,1250844509367349248
374,1250848573283086338,1250848797023965185
374,1250838021798322176,1250816816177446912
374,1250838021798322176,1250821949112176640
374,1250838021798322176,1250822170714034176
374,1250838021798322176,1250823285882990593
374,1250838021798322176,1250825833490546688
374,1250838021798322176,1250826527945756678
374,1250838021798322176,1250827767966466048
374,1250838021798322176,1250829398028279808
374,1250838021798322176,1250830174700142593
374,1250838021798322176,1250838299507294208
374,1250794974217515021,1250795286642847746
374,1250739800107352064,1250741172479447041
374,1250739800107352064,1250741411307233282
374,1250635901094572034,1250632453548638208
374,1250598506722545664,1250566318648066049
374,1250598506722545664,1250584063951294464
374,1250598506722545664,1250585486365769729
374,1250598506722545664,1250592467700920326
374,1250598506722545664,1250593846854946817
374,1250598506722545664,1250596426616311811
374,1250598506722545664,1250599988767457288
374,1250598506722545664,1250601592983654400
374,1250595706282422272,1250497261404073985
374,1250595706282422272,1250497605701951489
374,1250595706282422272,1250523752879788032
374,1250595706282422272,1250555648154185735
374,1250595706282422272,1250557658311999488
374,1250595706282422272,1250565120813674498
374,1250595706282422272,1250566374637871104
374,1250595706282422272,1250585528585670664
374,1250595706282422272,1250590468565618688
374,1250595706282422272,1250592577373560840
374,1250553164056670209,1250551046767882240
374,1250553164056670209,1250552879108235264
374,1250553164056670209,1250554084429639682
374,1250519383027281921,1250514276671983618
374,1250519383027281921,1250535186707566593
404,1238588608744996868,1238640900236103680
404,1238588608744996868,1238590545259302912
404,1238588608744996868,1238604895403618305
404,1238588608744996868,1238618623540895745
404,1238588608744996868,1239328716905426944
404,1238588608744996868,1238610293678206977
404,1238588608744996868,1238661047235555329
404,1238217430964621314,1238217420864659456
404,1238217430964621314,1238298077930217474
404,1238217430964621314,1238299223533203457
404,1238217430964621314,1238224302459228162
404,1238217430964621314,1238217838533521410
404,1238217430964621314,1238221042843181056
404,1238217430964621314,1238222631989587970
404,1238217430964621314,1238223963404349441
404,1238217430964621314,1238225904821829633
404,1238716104437977088,1238717192608321536
404,1238716104437977088,1238829128419348481
404,1238474714600722432,1238483348684668930
404,1238474714600722432,1238561093238259714
404,1239074947953315840,1239116308131741697
404,1238529545097097216,1238530762770657281
404,1238525138515173382,1238527873004306432
406,1233711426117783553,1233872013367955456
406,1233711426117783553,1233872615237967873
406,1233711426117783553,1233716469327900672
406,1233711426117783553,1233717715774382082
406,1233466472359432197,1233521394312302592
406,1235235389998280706,1235236132964749312
406,1235235389998280706,1235236684372914176
406,1234210038887133185,1234233627556249600
406,1233916314151981059,1233921039626883072
406,1233863822051508225,1233873710022610945
406,1233863822051508225,1233874814227451904
417,1238208420035117059,1238208782553006081
417,1238208420035117059,1238218560192856067
417,1238049645462458373,1238053712578387968
417,1238049645462458373,1238054848131710976
418,1235725544542605314,1235746233613824000
418,1235725544542605314,1235753216886935553
418,1235725544542605314,1235731480355188737
418,1235725544542605314,1235776456782987270
418,1235725544542605314,1235778069677432832
418,1235725544542605314,1235730598095802368
418,1235725544542605314,1236006013838508032
418,1235725544542605314,1235800292320395266
418,1235725544542605314,1236007825492586496
418,1235725544542605314,1235907474315563009
418,1235725544542605314,1235739443476090881
418,1235725544542605314,1235746659314708481
418,1235725544542605314,1235760558437171200
418,1235725544542605314,1235834795487186944
418,1235725544542605314,1235826137701343232
418,1235725544542605314,1235901372379340800
418,1235725544542605314,1235907247567286273
418,1235725544542605314,1235918336267087872
418,1235725544542605314,1236031850012962823
418,1235725544542605314,1236058195648368640
418,1235725544542605314,1235862494880493570
418,1235725544542605314,1235772172284633089
418,1235725544542605314,1235895949265952768
418,1235725544542605314,1235729356313554945
418,1235725544542605314,1235742879043047424
418,1235725544542605314,1235769631849230336
418,1235725544542605314,1235854668061790209
418,1235725544542605314,1235749813519618049
418,1235725544542605314,1235749886278209536
418,1235725544542605314,1235790119384289282
418,1235725544542605314,1235925053981831168
418,1236054699733901312,1236055291516669952
418,1236054699733901312,1236055594693537797
418,1236054699733901312,1236056747963449344
418,1236054699733901312,1236172395028852736
418,1236054699733901312,1236174763762081792
418,1236054699733901312,1236066536189722625
418,1236054699733901312,1236058335268528129
418,1236054699733901312,1236068619743891458
418,1236054699733901312,1236055555078344704
418,1236054699733901312,1236064536811077633
418,1236054699733901312,1236148652210438144
418,1236054699733901312,1236056404869423104
418,1236054699733901312,1236057111861383171
418,1236054699733901312,1236058888853577728
418,1236054699733901312,1236062251121025025
418,1236054699733901312,1236134313181114368
418,1236054699733901312,1236151265194803200
418,1236054699733901312,1236246710919352321
418,1236054699733901312,1236055479459119105
418,1236054699733901312,1236055875044990977
418,1236054699733901312,1236055977427963905
418,1236054699733901312,1236070882671390720
418,1236054699733901312,1236168354429382656
418,1236054699733901312,1236309063648108545
418,1236054699733901312,1236448636155953153
418,1236054699733901312,1236056618451820544
418,1236054699733901312,1236060800575582208
418,1236054699733901312,1236087295285039105
418,1236054699733901312,1236056662848479232
418,1236054699733901312,1236163472812990466
418,1236054699733901312,1236571771484192768
418,1236054699733901312,1236056021950332928
418,1236054699733901312,1236055772393594880
418,1236054699733901312,1236117751808262144
418,1236054699733901312,1236087962602897408
418,1239249663800246277,1239278858404335618
418,1239249663800246277,1239481141687656448
418,1236061934199373824,1236062490171256832
418,1236061934199373824,1236073133469298691
418,1236061934199373824,1236070548028952582
418,1236061934199373824,1236072073191186438
418,1236747251977981953,1236754909783080960
418,1236747251977981953,1236747574658371586
418,1238543647097991170,1245123835902529537
443,1236663273380024320,1236665599549272064
443,1236663273380024320,1236667997281976320
443,1236663273380024320,1236681926548824067
443,1236687845596770304,1236473441743667208
443,1236687845596770304,1236684238398898181
443,1236687845596770304,1236687483171201026
443,1236687845596770304,1236688275861053446
443,1236687845596770304,1236688377954603008
443,1236687845596770304,1236689662174994437
443,1238174763211730945,1238101250719318021
443,1238174763211730945,1238103133697474560
443,1235579257595838466,1235590338133123073
443,1235425359425757184,1235430814508175360
443,1235401914516418561,1235402134700638208
443,1235401914516418561,1235403839295062016
466,1239382049217073152,1239382486955601921
466,1239382049217073152,1239383093733027841
466,1239382049217073152,1239412744832466944
466,1239382049217073152,1239417142920933377
466,1239382049217073152,1239383821767729152
466,1239382049217073152,1239417760758632449
466,1239382049217073152,1239383104621441024
466,1239382049217073152,1239383786501967872
466,1239280486280597505,1239266166029324288
466,1239280486280597505,1239284075816353793
466,1239280486280597505,1239284659311108097
466,1239280486280597505,1239363847242342400
466,1244394425490563073,1244302058741776390
466,1244394425490563073,1245390880187404289
466,1243042255256145922,1242984757744431105
466,1243042255256145922,1242985559997497347
466,1243042255256145922,1242991067009634305
466,1243042255256145922,1242993071844777984
466,1243042255256145922,1242993777473662977
466,1243042255256145922,1242995504276881408
466,1243042255256145922,1242996537833242630
466,1243042255256145922,1243006576983781377
466,1243042255256145922,1243036640857161733
466,1238847279299092482,1238161439585533952
466,1238847279299092482,1239010307340566528
466,1238847279299092482,1239605058045526025
466,1238847279299092482,1239605660033007618
466,1238847279299092482,1240750623882018816
466,1238847279299092482,1238849663685427200
466,1238847279299092482,1238854215583158278
466,1237471214005870593,1237473007725154306
466,1237471214005870593,1237477996547768320
466,1255512928184406018,1256092046215053312
466,1251552537100128257,1242995504276881408
466,1251552537100128257,1242996537833242630
466,1251552537100128257,1243006576983781377
466,1251552537100128257,1243036640857161733
466,1251552537100128257,1243047569166675969
466,1251552537100128257,1251511002190901249
466,1247511461426909190,1247137221167153153
466,1247511461426909190,1247137346505637890
466,1247501664556179456,1247502394134368262
466,1246109039727120385,1246111112665456642
466,1244614158726897668,1244328444994949124
466,1244614158726897668,1244614500638240769
466,1244614158726897668,1244958950061195264
466,1244311922536783873,1244312344605396993
466,1244311922536783873,1244316959182905344
466,1241815550164008960,1241848706313465857
466,1239975067037175814,1240262179829489665
466,1239975067037175814,1240294545952247810
466,1238503531943878656,1238513898006802433
466,1238503531943878656,1238516323056943104
466,1238101589308645378,1238097167346290689
466,1238101589308645378,1238101765943369730
466,1238099015838896133,1238099735103385601
466,1237794893252169731,1237793112313024514
466,1237794893252169731,1237794951976665088
466,1237732254698405889,1237460391438856193
466,1237732254698405889,1237460522917711872
466,1237732254698405889,1237460650613329920
466,1237732254698405889,1237460903060099073
466,1237732254698405889,1237461114620801024
466,1237732254698405889,1237461563683946496
466,1237732254698405889,1237461814725578752
466,1237732254698405889,1237462443078516736
466,1237732254698405889,1237462792132648960
466,1237732254698405889,1237732319974297601
466,1236863560262639616,1236818671994982400
466,1236863560262639616,1236863909681717248
466,1235855117418516483,1235856688403472389
466,1235591457202823168,1235591458528399360
466,1235250611177877506,1235251499040727042
466,1235250611177877506,1235253684998737920
466,1235021324034203648,1235274593960636416
483,1234746730001944577,1234746938781839360
483,1234746730001944577,1234750390228398080
483,1234746730001944577,1234749486427234304
483,1234746730001944577,1234842211730305024
483,1234746730001944577,1234842748936695808
483,1234746730001944577,1234777221220294657
483,1234746730001944577,1234749656833429504
483,1234746730001944577,1234748406582665216
483,1234746730001944577,1234770717373157376
483,1234746730001944577,1234795077513416706
483,1234746730001944577,1234747001654345728
483,1234746730001944577,1234747426449305601
483,1234746730001944577,1234747515481853953
483,1234746730001944577,1234747592321355777
483,1234746730001944577,1234747905417740288
483,1234746730001944577,1234764856005419008
483,1234746730001944577,1234765232008056833
483,1234746730001944577,1234765364744998913
483,1234746730001944577,1234760323003027457
483,1234746730001944577,1234746957886656512
483,1234746730001944577,1234756284135677952
483,1234746730001944577,1234756544220151809
483,1234746730001944577,1234756892221673472
483,1234746730001944577,1234760822393409537
483,1234746730001944577,1234812136712540167
483,1234746730001944577,1234898809110462465
483,1234746730001944577,1234756703243112448
483,1234746730001944577,1234967739229442048
483,1234746730001944577,1239304281057943553
483,1234746730001944577,1234750593345970177
483,1234746730001944577,1234753078886268928
483,1234746730001944577,1234747179304177664
483,1234746730001944577,1234825823758233600
483,1234746730001944577,1234763943106707456
483,1234746730001944577,1234747410951364610
483,1234746730001944577,1234748796573077506
483,1234746730001944577,1234750785797468160
483,1234746730001944577,1234831926026014720
483,1234746730001944577,1234917887703277570
483,1234746730001944577,1234747398221520897
483,1234746730001944577,1234749892901212160
483,1234746730001944577,1234764126762651649
483,1234746730001944577,1234767622253809664
483,1234805893159702528,1234807057536163840
483,1234805893159702528,1234808956649910272
483,1234805893159702528,1234806421994266624
483,1234805893159702528,1234806015905980419
483,1234805893159702528,1234806527837507586
483,1234805893159702528,1234809799558066178
483,1234805893159702528,1234806559571660801
483,1234805893159702528,1234806470161707008
483,1234805893159702528,1234807128738746369
483,1234805893159702528,1234811189776900099
483,1234805893159702528,1234813996450164737
483,1234805893159702528,1234823451715784706
483,1234805893159702528,1234813161741733889
483,1234805893159702528,1234809081010978816
483,1234805893159702528,1234806077826457601
483,1234805893159702528,1234806833648459778
483,1234805893159702528,1234808254787616768
483,1234805893159702528,1234810495410081792
483,1234805893159702528,1234810667078520832
483,1234805893159702528,1234824831549530115
483,1234805893159702528,1234825516940742656
483,1234805893159702528,1234849744209485824
483,1234805893159702528,1234876196858580995
483,1234805893159702528,1234806870591799296
483,1234805893159702528,1234807025189691392
483,1234805893159702528,1234807393365712896
483,1234805893159702528,1235323614607613960
483,1234805893159702528,1234806426280906752
483,1234805893159702528,1234806101893234690
483,1234805893159702528,1234806959284588545
483,1234805893159702528,1234809856386723840
483,1234805893159702528,1234810649525485568
483,1234805893159702528,1234819560928370693
483,1234805893159702528,1234807910187716608
483,1234805893159702528,1234810509846695938
483,1234805893159702528,1234868257212907521
483,1234805893159702528,1234807041383944192
483,1234805893159702528,1234834979152023553
483,1234769231096336384,1235001233993134080
483,1234769231096336384,1235001562931613696
483,1234769231096336384,1234779406138142720
483,1234769231096336384,1234780368357613568
483,1234769231096336384,1234774990920175616
483,1234761085959442433,1234763656530886657
483,1234895964617371648,1235055427596849152
483,1234895964617371648,1235107538363801600
483,1234895964617371648,1234915913209700352
483,1234895964617371648,1235036158947545088
483,1234764344262615040,1234764852683530241
483,1234764344262615040,1234792027402973186
483,1234764344262615040,1234773676727373825
483,1234764344262615040,1234781734576754688
483,1234880584503177217,1234889795891007488
483,1234880584503177217,1234882455569620992
483,1234799704900132865,1234821108349587457
483,1234796447012458497,1234796669830451201
483,1234796447012458497,1234798297958801408
483,1234877419527573517,1234905816953688064
483,1234811690484715520,1234836701383667712
483,1234811690484715520,1234852013437050880
483,1234808262341447681,1234873631580180480
483,1234804240004132866,1234731672660324354
483,1234804240004132866,1234806765813936128
483,1234796978011299840,1234835386586877952
483,1234780772718039040,1234781532562305024
483,1234773765722079232,1234835297806036993
483,1234773184727179264,1234774084581330944
485,1234854336557207552,1234856570393108481
496,1233897920564465664,1234180478929965056
496,1233897920564465664,1234271011912245248
496,1233897920564465664,1233902338034798593
496,1233897920564465664,1233899090489954304
496,1233897920564465664,1233908666237169664
496,1233897920564465664,1233963079244931072
496,1233897920564465664,1234113960334561281
496,1233897920564465664,1233905428100198402
496,1233897920564465664,1233951400821870592
496,1233897920564465664,1234060461378686976
496,1233897920564465664,1234115235079913472
496,1233897920564465664,1233906917208154113
496,1233897920564465664,1233908234647474177
496,1233897920564465664,1233969944699772928
496,1233897920564465664,1233952383811624960
496,1233897920564465664,1234117799699722241
496,1233897920564465664,1233929585907191808
496,1233897920564465664,1234215444275322880
496,1233897920564465664,1234003991748542469
496,1233897920564465664,1234108646608580609
496,1233897920564465664,1234145419262910468
496,1233897920564465664,1234010199238660096
496,1233897920564465664,1234127012731793408
496,1233897920564465664,1234129517653917697
496,1233897920564465664,1234175904252911616
496,1233897920564465664,1234272566761705472
496,1233897920564465664,1233901062668476416
496,1233897920564465664,1234172039235342336
496,1233897920564465664,1234176609072164867
496,1233897920564465664,1234137688233697285
496,1233897920564465664,1233963215681466371
496,1233897920564465664,1234125209021636612
496,1233897920564465664,1234193274941923334
496,1233897920564465664,1234308096014659584
496,1233897920564465664,1234223992216662018
496,1233897920564465664,1234250596905111558
496,1233897920564465664,1233933709616783361
496,1233897920564465664,1234141862241411076
496,1233897920564465664,1234218847261151233
496,1233897920564465664,1234360305037271040
496,1233897920564465664,1234458026318467072
496,1233897920564465664,1234125829589938176
496,1233897920564465664,1234167048357515265
496,1233897920564465664,1234254702298177537
496,1233897920564465664,1234256278471340032
496,1233897920564465664,1234081838932455424
496,1233897920564465664,1234114101271502848
496,1233897920564465664,1234160929165672454
496,1233897920564465664,1234245913939447809
496,1233897920564465664,1234240054110949379
496,1233897920564465664,1234248660847939586
496,1233897920564465664,1234162403329351681
496,1233897920564465664,1233949089856880640
496,1233897920564465664,1234139813533503488
496,1233897920564465664,1234172235809804289
496,1233897920564465664,1234175132463239168
496,1233897920564465664,1234183013900181511
496,1233897920564465664,1234202347158548480
496,1233897920564465664,1234219271766597639
496,1233897920564465664,1234219321150361612
496,1233897920564465664,1234237463062691840
496,1233897920564465664,1234251592515424258
496,1233897920564465664,1234298198858108928
496,1233897920564465664,1234260752107819012
496,1233897920564465664,1234280998340263936
496,1233897920564465664,1233994318701969408
496,1233897920564465664,1234064569355526144
496,1233897920564465664,1234111173999628288
496,1233897920564465664,1234179573165608961
496,1233897920564465664,1234185746472472578
496,1233897920564465664,1234187080114282496
496,1233897920564465664,1234189124757868544
496,1233897920564465664,1234208182727147520
496,1233897920564465664,1234217842800824324
496,1233897920564465664,1234217927978688512
496,1233897920564465664,1234228224831492096
496,1233897920564465664,1234240066349826049
496,1233897920564465664,1234325483602444289
496,1233897920564465664,1234349362580480001
496,1233897920564465664,1234375190571814912
496,1233897920564465664,1234401895822827520
496,1233897920564465664,1234419778795626498
496,1233897920564465664,1234447994667388929
496,1233897920564465664,1234457626034962432
496,1233897920564465664,1234996659139932164
496,1233897920564465664,1235252801653157888
496,1233897920564465664,1233934162387619840
496,1233897920564465664,1234107302124408832
496,1233897920564465664,1234137527059124224
496,1233897920564465664,1234149471702986752
496,1233897920564465664,1234156487511093248
496,1233897920564465664,1234167854934589441
496,1233897920564465664,1234171481858494467
496,1233897920564465664,1234171529484734465
496,1233897920564465664,1234173984809205761
496,1233897920564465664,1234211830685413376
496,1233897920564465664,1234222311173214215
496,1233897920564465664,1234223866345476096
496,1233897920564465664,1234226047278895109
496,1233897920564465664,1234226575970836488
496,1233897920564465664,1234229694368755712
496,1233897920564465664,1234230488245686274
496,1233897920564465664,1234233149334253568
496,1233897920564465664,1234236432446885898
496,1233897920564465664,1234266649450221569
496,1233897920564465664,1234273907043176449
496,1233897920564465664,1234278892245962752
496,1233897920564465664,1234291410725109760
496,1233897920564465664,1234296176318410753
496,1233897920564465664,1234296610940751872
496,1233897920564465664,1234297614322950144
496,1233897920564465664,1234302769584070657
496,1233897920564465664,1234303364235714560
496,1233897920564465664,1234311909148483584
496,1233897920564465664,1234319915143880707
496,1233897920564465664,1234320080282046465
496,1233897920564465664,1234356884078985217
496,1233897920564465664,1234358499481505799
496,1233897920564465664,1234382275782955008
496,1233897920564465664,1234405992957382656
496,1233897920564465664,1234457476440956928
496,1233897920564465664,1234458727547330560
496,1233897920564465664,1234472415595573248
496,1233897920564465664,1234477415415590913
496,1233897920564465664,1234040809785262080
496,1233897920564465664,1234132566170533891
496,1233897920564465664,1234113996950818818
496,1233897920564465664,1234134169317408768
496,1233897920564465664,1234096756893331458
496,1233897920564465664,1234014073542414336
496,1233897920564465664,1234174830716620801
496,1233897920564465664,1234139458863132672
496,1233897920564465664,1234483266478104579
496,1233897920564465664,1234082166507745280
496,1233897920564465664,1234131611903459331
496,1233897920564465664,1234111268883238919
496,1233897920564465664,1234137928353361922
496,1233897920564465664,1234169672616095750
496,1233897920564465664,1234173011407839238
496,1233897920564465664,1234178666957021186
496,1233897920564465664,1234184180914802688
496,1233897920564465664,1234239402710388751
496,1233897920564465664,1234240780694368258
496,1233897920564465664,1234250067080568832
496,1233897920564465664,1234158191480410112
496,1233897920564465664,1234165298716172288
496,1233897920564465664,1234165538672259075
496,1233897920564465664,1234470481446756353
496,1233897920564465664,1234118907578978306
496,1233897920564465664,1234124965470969856
496,1233897920564465664,1234132295298277377
496,1233897920564465664,1234166466884165632
496,1233897920564465664,1234184199097110528
496,1233897920564465664,1234184650823651328
496,1233897920564465664,1234186931342336001
496,1233897920564465664,1234189792088350720
496,1233897920564465664,1234225530146299909
496,1233897920564465664,1234244507694034944
496,1233897920564465664,1234261151933964293
496,1233897920564465664,1234276772402941952
496,1233897920564465664,1234284857498492934
496,1233897920564465664,1234308409937350656
496,1233897920564465664,1234311418226335748
496,1233897920564465664,1234318593992478720
496,1233897920564465664,1234319102317080576
496,1233897920564465664,1234330136603807744
496,1233897920564465664,1234430504121794561
496,1233897920564465664,1234503340890955781
496,1233897920564465664,1234509749565128704
496,1233897920564465664,1234570949678260226
496,1233897920564465664,1234745886107791360
496,1233897920564465664,1233997705791197184
496,1233897920564465664,1234501475222589440
496,1233897920564465664,1233962204799459328
496,1233897920564465664,1234097613739372545
496,1233897920564465664,1234107434840600576
496,1233897920564465664,1234124496551972865
496,1233897920564465664,1234135445258285056
496,1233948988128342018,1233950725715243008
496,1233948988128342018,1233960053113143296
496,1233948988128342018,1233968777366265857
496,1233948988128342018,1233962432760107008
496,1233948988128342018,1233978508856176640
496,1233948988128342018,1233990690276642817
496,1233948988128342018,1233957273380085761
496,1233948988128342018,1233962394109476864
496,1233948988128342018,1233965380114112512
496,1233948988128342018,1233957432231104512
496,1233948988128342018,1233971123194384384
496,1233948988128342018,1233977935142572033
496,1233948988128342018,1233961170199097351
496,1233948988128342018,1233983983739949056
496,1233948988128342018,1233987235466231808
496,1233948988128342018,1233959018428657664
496,1233948988128342018,1234157125758332929
