index,tweet_id
1192,1256211314478899201
1192,1256211199965962241
1192,1256211068361244672
1192,1256211064146051072
1192,1256209942278803456
1192,1256209874150584321
1192,1256209465738694661
1192,1256209223039569922
1192,1256209103040344064
1192,1256208566714863618
1192,1256208459818848258
1192,1256208250459942912
1192,1256208044263747584
1192,1256207522693873664
1192,1256206981137862656
1192,1256206712840900609
1192,1256206678820716545
1192,1256206618167050240
1192,1256205770737188865
1192,1256205502821761024
1192,1256205405820256256
1192,1256204082865455107
1192,1256204000095019008
1192,1256203820004147201
1192,1256203730887852032
1192,1256203011359211520
1192,1256202925904482304
1192,1256202000989069315
1192,1256201012290994176
1192,1256200995467669505
1192,1256200865385525249
1192,1256199571832745984
1192,1256199282102853632
1192,1256199164154839043
1192,1256198846192943105
1192,1256198122839080961
1192,1256195829569855488
1192,1256194840842379264
1192,1256194599158255617
1192,1256194416282386432
1192,1256193466700304385
1192,1256191225230745601
1192,1256190244145303553
1192,1256190125412880385
1192,1256189424871882753
1192,1256187568993062912
1192,1256187434611535873
1192,1256186890476232707
1192,1256186862592540672
1192,1256186624188219392
1192,1256186088479219723
1192,1256185727978819584
1192,1256185605685481473
1192,1256185287300046848
1192,1256184097107349505
1192,1256183661331873794
1192,1256183170355036160
1192,1256179389164896256
1192,1256179054396530689
1192,1256178789954052096
1192,1256178094089605122
1192,1256177198110609409
1192,1256176973543550979
1192,1256176878899138560
1192,1256176754080624640
1192,1256176405177663488
1192,1256175998967693314
1192,1256174398182240257
1192,1256173634818838528
1192,1256173465910104066
1192,1256172345355468800
1192,1256171849844654081
1192,1256169334608560128
1192,1256169202907578368
1192,1256168642221420548
1192,1256168624844390400
1192,1256167774948376578
1193,1256199783469010944
1193,1256159781028585474
1193,1255655798258237440
1193,1255640865797791746
1193,1255634299346436097
1193,1255514211838570498
1193,1255156718478282752
1193,1255134969443172355
1193,1255107508131201024
1193,1254977510816780288
1193,1254493228281323521
1193,1254319481339416576
1193,1254153236078047234
1193,1254078477671837700
1193,1253646387679563776
1193,1253503799290998786
1193,1253469987991195648
1193,1253436284422492161
1193,1253345548796661760
1193,1253329855019511808
1193,1253324557848465411
1193,1253309486116360192
1193,1253213559389065217
1193,1253048318701305865
1193,1252309266364424192
1193,1251944956505227267
1193,1251904692826673152
1193,1251899055229329411
1193,1251540008650960902
1193,1251339004471136256
1193,1251124083506458626
1193,1250939357860696064
1193,1250923438279196672
1193,1250849615353692163
1193,1250570378637967364
1193,1250486453651505152
1193,1249954145009795072
1193,1249778130060967936
1193,1249662774487048192
1193,1249396482442133505
1193,1248641231825113090
1193,1248164444510789632
1193,1248022587655020546
1193,1246962023562428420
1193,1246821124534611968
1193,1246577214767927296
1193,1246414815490379782
1193,1245873737846665218
1193,1244749256734289921
1193,1244464252473290762
1193,1243686076922855426
1193,1243553119088205824
1193,1243466645076574209
1193,1241534268553256969
1193,1241393938919022592
1193,1240471586513260545
1193,1240317048552476672
1193,1240065486529990657
1193,1239990890405429248
1193,1239932101513957377
1193,1239921375508221954
1193,1239697560069009408
1193,1239671852215218177
1193,1239597932468260864
1193,1239254666317139968
1193,1239252743614849027
1193,1239232862399979526
1193,1239149173745819649
1193,1239124976743178240
1193,1238944572891430912
1193,1238922220879167493
1193,1238840159577104384
1193,1238684790569615360
1193,1238597201942773760
1193,1238285024186650624
1193,1238282376129556480
1193,1238266839244955648
1193,1238233388068331520
1193,1238120254703833088
1193,1238029151895945216
1193,1237911347125354496
1193,1237821344655573001
1193,1237773038998810624
1193,1237723514335039488
1193,1237718665887285250
1193,1237469873019801603
1193,1237461546139336712
1193,1237432303229558784
1193,1237197363283927040
1193,1237172814911766528
1193,1237014122799042560
1193,1236328024418611202
1193,1236096968025182208
1193,1236096047778164737
1193,1236042701243650053
1193,1235900311052718081
1193,1235831782529875968
1193,1235103535563296770
1193,1234896147787001858
1193,1234625591158231042
1193,1234569474138763264
1193,1234368734304694273
1193,1233807217402445824
1193,1232994689445482497
1193,1232388137864908800
1193,1223768481935396864
1193,1223585216926769152
1193,1213907161325211648
1194,1254961052929929218
1194,1254961047531917319
1194,1253360514878431233
1194,1253339388773306369
1194,1253321182931070977
1194,1253209680668753921
1194,1253169619390525440
1194,1253169409541234689
1195,1255770039577444352
1195,1255769206932385792
1195,1255679368548028417
1195,1255636744638279680
1195,1255551854228000769
1195,1255391120982446084
1195,1255339536244183040
1195,1255202788805615616
1195,1255202642151817218
1195,1255202636627935239
1195,1255199581505085441
1195,1255198893236764673
1195,1255196491330789379
1195,1255191415010844676
1195,1255190431052132353
1195,1255189884404408320
1195,1253292657834631168
1195,1252348175484022784
1195,1252344125942202368
1195,1251146849827778561
1195,1250468541704179712
1195,1250161711560130561
1195,1249906359954530305
1195,1249771952056815624
1195,1249496384664784896
1195,1248851045264080896
1195,1248342427901050886
1195,1248187773728800768
1195,1247581643021463557
1195,1247516443048116224
1195,1246374173049360388
1195,1246087724949336064
1195,1246033086724399110
1195,1246024796397162496
1195,1245640723988230144
1195,1245578967718850560
1195,1245482275875229702
1195,1245473878173822977
1195,1245385186885451777
1195,1245132341334487041
1195,1244893387842412545
1195,1244692593746890753
1195,1242834588814184452
1195,1242530660717387776
1195,1242495156915441665
1195,1241699802724945920
1195,1241505976961957889
1195,1241251271169830914
1195,1240263822738444288
1195,1240016565510320133
1195,1239997333527498752
1195,1239501674328264704
1195,1239465761980198912
1195,1239031459555323904
1195,1238661709398597632
1195,1237776645571870725
1195,1237106020767449090
1195,1237053563991441409
1195,1236555770457731072
1195,1236555647166144512
1195,1235749368013021186
1195,1235710802847567872
1195,1235664098639179779
1195,1235554690324197376
1195,1234774124918124544
1195,1234622030965657601
1195,1233934704367276032
1195,1233022699011788800
1195,1233022662303211521
1195,1230895109262204929
1195,1230645784980357121
1195,1229947660641210368
1195,1229936351937581056
1195,1229444179853561857
1195,1228526087891668992
1195,1228385769926078464
1195,1228123708138704896
1195,1227734093703581700
1195,1226932367987789824
1195,1226913261288857601
1195,1226816948824166407
1195,1226579377183449088
1195,1226224658782941185
1195,1225096163218444288
1195,1224525840404271104
1195,1223547250170875904
1195,1223272240986361856
1195,1222453794493157376
1195,1222175408726007808
1195,1221891892293431296
1195,1219592681485193217
1195,1218242861524799488
1195,1218190691030925314
1195,1217877417974542341
1195,1217718339927265281
1195,1217492030089322501
1195,1217184932713443329
1195,1216265037679079426
1195,1216128672207228928
1195,1215278829561942017
1195,1214554974098735105
1195,1214542221699100672
1195,1213890162196959232
1195,1213061169860300800
1195,1212594284307697666
1195,1211767323876454400
1195,1210131249315991552
1195,1209549424768307200
1195,1208517964846288897
1195,1206962584085237760
1195,1206767694751641601
1195,1206732025648029703
1195,1205291070482980865
1195,1202676154580262913
1195,1202335215235944448
1195,1201434615933734912
1195,1201416165345681408
1196,1256365037565992965
1196,1256362052953600000
1196,1256361939158130690
1196,1256361098082738183
1196,1256359526535659521
1196,1256359155675402240
1196,1256358075285602316
1196,1256356856852647936
1196,1256356274163249153
1196,1256354900239400962
1196,1256353266587144193
1196,1256346688375185408
1196,1256344621631844353
1196,1256342738443931650
1196,1256341578014130177
1196,1256340544445267969
1196,1256338766597246976
1196,1256338198738894848
1196,1256337613310418945
1196,1256337256148680704
1196,1256333894342729729
1196,1256332068687998976
1196,1256327589200715776
1196,1256327538659389441
1196,1256326773681184768
1196,1256325310108168192
1196,1256324655477972992
1196,1256322687573487622
1196,1256322490613108738
1196,1256322289131376640
1196,1256320387161493511
1196,1256319938383564800
1196,1256319139502669824
1196,1256316319009366016
1196,1256312773748772864
1196,1256312366435692546
1196,1256311773537296384
1196,1256310903424921602
1196,1256310744783749121
1196,1256310631181045772
1196,1256309534353772545
1196,1256308919720435714
1196,1256308827118542850
1196,1256308686793793536
1196,1256308638982918145
1196,1256308075733999617
1196,1256304938574950401
1196,1256304305847533570
1196,1256303385973850113
1196,1256303373021786113
1196,1256303359797141505
1196,1256303354038358020
1196,1256301371311226882
1196,1256300880598568962
1196,1256300761631334401
1196,1256299872027914241
1196,1256299736979566592
1196,1256299490463670273
1196,1256298657156136965
1196,1256298651611271170
1196,1256297426421497859
1196,1256297370981150721
1196,1256297366786904064
1196,1256297366342242306
1196,1256297365738266624
1196,1256297365507657730
1196,1256297364912058368
1196,1256297363699904513
1196,1256297363481792512
1196,1256297363439783937
1196,1256297363343278081
1196,1256296935016869891
1196,1256296697946353665
1196,1256294063650697217
1196,1256292321148260353
1196,1256292131943088128
1196,1256291117529792515
1196,1256290038352150529
1196,1256289860702351360
1196,1256289821103980547
1196,1256289814351151110
1196,1256289814179184641
1196,1256289814065885188
1196,1256289813982056450
1196,1256289813684240385
1196,1256289813105344517
1196,1256289432929472513
1196,1256287299777826816
1196,1256286273460830208
1196,1256286010658508802
1196,1256284397424140288
1196,1256283120652910593
1196,1256283010477031428
1196,1256282487522603008
1196,1256280239434579972
1196,1256280238293688320
1196,1256280236901228547
1196,1256280235634458629
1196,1256280234367881217
1196,1256280233067646976
1196,1256280231775809539
1196,1256280230672642048
1196,1256279575992111104
1196,1256279034557722624
1196,1256279022310436864
1196,1256276728760037381
1196,1256275172685946880
1196,1256274648230133761
1196,1256273566229823488
1196,1256271642235461632
1196,1256271616192983042
1196,1256271461255467010
1196,1256270977400401920
1196,1256270721686306817
1196,1256270623074144256
1196,1256270486922764290
1196,1256270428487720960
1196,1256270320916402176
1196,1256270284027572224
1196,1256269602214076416
1196,1256269268943015938
1196,1256268708886065153
1196,1256267692690071553
1196,1256267556819570688
1196,1256267225104867331
1196,1256267175733669892
1196,1256267138018545664
1196,1256266719049506821
1196,1256266435363516424
1196,1256265927575908352
1196,1256265319599017987
1196,1256264929515978752
1196,1256264567287681024
1196,1256264507279716354
1196,1256263881485430785
1196,1256262232884871169
1196,1256261513372991488
1196,1256261100653498371
1196,1256260948094078980
1196,1256260593293553669
1196,1256260083559923717
1196,1256259921777172480
1196,1256259622899507201
1196,1256259610547273728
1196,1256259506474029056
1196,1256259030584111106
1196,1256259016713539584
1196,1256258998115930113
1196,1256258666577174528
1196,1256258203328950274
1196,1256257388656590850
1196,1256255315814858754
1196,1256254979519717377
1196,1256254905381158912
1196,1256254394057863168
1196,1256254175815569411
1196,1256253880079388672
1196,1256253798944837639
1196,1256252652922572800
1196,1256252622887096327
1196,1256252619435192320
1196,1256252407794860034
1196,1256252296637353986
1196,1256251977673162752
1196,1256251904784584706
1196,1256251475065536514
1196,1256250752487567363
1196,1256250738839355392
1196,1256250316506488832
1196,1256250274232107009
1196,1256249768180715520
1196,1256249528199585793
1196,1256249302831300608
1196,1256247816302866433
1196,1256247709893365766
1196,1256247645355597824
1196,1256247439851425793
1196,1256247110862807041
1196,1256247021507395585
1196,1256246628714983424
1196,1256246015306412033
1196,1256245724301398023
1196,1256244539565780994
1196,1256244515914088448
1196,1256244515419107332
1196,1256244336032985090
1196,1256243811736567809
1196,1256243593347510272
1196,1256243253004943360
1196,1256243096632930305
1196,1256242043841626115
1196,1256241215311278081
1196,1256241176233074690
1196,1256240833923293186
1196,1256240460600954882
1196,1256237994446663681
1196,1256237693698260992
1196,1256237503662735370
1196,1256236939692445697
1196,1256236922273501192
1196,1256236082032672768
1196,1256234837842841601
1196,1256233290404712450
1196,1256232622176579585
1196,1256229904003338242
1196,1256229661857718274
1196,1256226687580344326
1196,1256222865575284752
1196,1256222226522820612
1196,1256222220222959621
1196,1256222201105301511
1196,1256222054766055426
1196,1256221980656898048
1196,1256221769435885571
1196,1256221741925502977
1196,1256221082442326016
1196,1256219783877582848
1196,1256219605267296263
1196,1256219304892280832
1196,1256218817824534530
1196,1256218537062006785
1196,1256217325583372290
1196,1256214471665729540
1196,1256213100069629952
1196,1256212927578849282
1196,1256212781491195904
1196,1256212778953723905
1196,1256211794852556806
1196,1256211077374902272
1196,1256210990317940737
1196,1256210520702582790
1196,1256209001550950401
1196,1256208459437137921
1196,1256208289156796417
1196,1256208271729405952
1196,1256208008482222080
1196,1256207423641174017
1196,1256207197014568966
1196,1256205513903214593
1196,1256204637469847553
1196,1256204206387671040
1196,1256202963367931904
1196,1256202060648898562
1196,1256200654130798592
1196,1256200102613524480
1196,1256200050650333185
1196,1256199332518387712
1196,1256198059819700225
1196,1256197411334238208
1196,1256197307453898753
1196,1256197058660151300
1196,1256196764551409664
1196,1256196168649977860
1196,1256194611078455297
1196,1256192369977962497
1196,1256192060056653824
1196,1256189122672308225
1196,1256188659914637312
1196,1256188191951945728
1196,1256187016561283072
1196,1256184653410643968
1196,1256183852751638532
1196,1256183841221419008
1196,1256183407404556289
1196,1256182271285084160
1196,1256182029181386752
1196,1256181728932253696
1196,1256181693083463683
1196,1256181536761819136
1196,1256181452129144832
1196,1256180526672687104
1196,1256179021169201152
1196,1256178710379724801
1196,1256177834902589440
1196,1256176884942962689
1196,1256176745507622913
1196,1256176555786674177
1196,1256176547247128579
1196,1256176546743750656
1196,1256176546592817153
1196,1256176546521460737
1196,1256176073383043077
1196,1256175637452124160
1196,1256173216139300865
1196,1256172324270768139
1196,1256172100991234053
1196,1256171793003319299
1196,1256170147016052737
1196,1256167643289202688
1196,1256165663028150272
1196,1256165591737610244
1196,1256165414423445505
1196,1256164443010019328
1196,1256162721399267329
1196,1256161442115411969
1196,1256157708333518850
1196,1256157684530851840
1196,1256157166672777217
1196,1256156865697927168
1196,1256156011238428675
1196,1256154698043871235
1196,1256154279276093440
1196,1256154024535089153
1196,1256153947544395776
1196,1256153942444191744
1196,1256153891177066497
1196,1256150247287341057
1196,1256146839239360513
1196,1256146559730884610
1196,1256146451312279553
1196,1256145911748722688
1196,1256145395715117056
1196,1256145188671684609
1196,1256143167268716546
1196,1256141051221467138
1196,1256139759233175553
1196,1256139534980517888
1196,1256138825384034307
1196,1256136880980217857
1196,1256136070061789185
1196,1256135503075737601
1196,1256133741447196673
1196,1256133232459948033
1196,1256132375534284800
1196,1256131243479007233
1196,1256131177959821312
1196,1256130775709147136
1196,1256128062212603906
1196,1256126036498137088
1196,1256125468039884800
1196,1256123872413392896
1196,1256123691097821185
1196,1256123290197921794
1196,1256123106092969984
1196,1256122585588346881
1196,1256122459851575297
1196,1256122035115298816
1196,1256120338917793793
1196,1256119764952526849
1196,1256119362693599232
1196,1256118602492764160
1196,1256117817260290048
1196,1256115637837053952
1196,1256113323067801600
1196,1256113252016295936
1196,1256111651369017345
1196,1256102324587634688
1196,1256101085967716354
1196,1256096859652714496
1196,1256096681134710784
1196,1256087391963508736
1196,1256086822561562624
1196,1256085528014811136
1196,1256085016129368064
1196,1256084108737822720
1196,1256084039200649216
1196,1256077495725506560
1196,1256069413150683136
1196,1256062243793506304
1196,1256056256143462400
1196,1256052026380877825
1196,1256044223784087552
1196,1256040272892313600
1196,1256040010110734336
1196,1256035953233154049
1196,1256035648491814912
1196,1256033153178898432
1196,1256030344404512778
1196,1256029983027400705
1196,1256028239224397826
1196,1256026762787479553
1196,1256026226591842304
1196,1256025553439617024
1196,1256025053730390016
1196,1256015210403356673
1196,1256015046360084488
1196,1256014667266342913
1196,1256013446824550401
1196,1256012218229035008
1196,1256010610657067008
1196,1256009598038937606
1196,1256008787481243652
1196,1256003619830153217
1196,1256002301149364227
1196,1256002273567703042
1196,1256000008572342272
1196,1255991607779721217
1196,1255989270130700289
1196,1255986548937539593
1196,1255985778280108034
1196,1255985734940581890
1196,1255984318951772162
1196,1255984295681851393
1196,1255983399644381184
1196,1255982696196530177
1196,1255980944994914304
1196,1255980451832967168
1196,1255980086806839298
1196,1255978414919413761
1196,1255977324488658947
1196,1255977173355237378
1196,1255976572395323392
1196,1255969879322230787
1196,1255965187565289473
1196,1255965180569190402
1196,1255965180384641028
1196,1255965180024020996
1196,1255965179625582593
1196,1255965179398979589
1196,1255965178992132103
1196,1255964502400565249
1196,1255964225488519169
1196,1255962690389975045
1196,1255962383668989953
1196,1255961535471640577
1196,1255961429179498503
1196,1255958892791595013
1196,1255958224194371585
1196,1255956453598261253
1196,1255955693087096842
1196,1255955326110597120
1196,1255954496372576260
1196,1255954474268532737
1196,1255952898623561728
1196,1255951986593234954
1196,1255951789066772480
1196,1255951205076996097
1196,1255950575449096196
1196,1255950427826409472
1196,1255949772474679296
1196,1255949171317772293
1196,1255948520261070848
1196,1255947063109414913
1196,1255946643867910147
1196,1255946212060119040
1196,1255942095745036290
1196,1255942093958234115
1196,1255942007819776000
1196,1255941365831090181
1196,1255941052944523268
1196,1255939728773246977
1196,1255938751278301184
1196,1255938744202547200
1196,1255938417059401730
1196,1255936907172864001
1196,1255936470130454529
1196,1255936199442804737
1196,1255935991862497283
1196,1255935606309470214
1196,1255935499958697984
1196,1255935040816582657
1196,1255934988354228229
1196,1255934967550541830
1196,1255933783469174785
1196,1255933775277588480
1196,1255929979285770240
1196,1255927909497425926
1196,1255927756224901120
1196,1255927749644083200
1196,1255927422127616001
1196,1255926415284998146
1196,1255923564601106433
1196,1255922422622162955
1196,1255919767673856000
1196,1255919596227506176
1196,1255919095637323777
1196,1255918131635261442
1196,1255917739929145350
1196,1255916326318673920
1196,1255915878576730115
1196,1255913033064382464
1196,1255912463100452865
1196,1255912403109318656
1196,1255911695509315586
1196,1255910733268897793
1196,1255910065401454592
1196,1255909920362205186
1196,1255909542183010305
1196,1255908523088711681
1196,1255908406348693510
1196,1255908373310169088
1196,1255906782309830661
1196,1255905755263234048
1196,1255905571712241665
1196,1255904875206062082
1196,1255904779303374849
1196,1255904458569134080
1196,1255904275294818304
1196,1255903236587806722
1196,1255902951882788865
1196,1255902104360833024
1196,1255901868724641793
1196,1255901838009929735
1196,1255901836793581568
1196,1255901196520493056
1196,1255900733255417856
1196,1255900208514371584
1196,1255900062795825153
1196,1255899769890897927
1196,1255899111297028103
1197,1255506209404260352
1197,1255458763965902850
1197,1255436685011288064
1197,1255436679705497603
1197,1255383975796899840
1197,1255349190575693828
1197,1255347455463493633
1197,1255346696046944257
1197,1255343695563497473
1197,1255343691620909056
1197,1255315942667583489
1198,1256120208953167872
1198,1256048332121575424
1198,1250302940780195840
1198,1247555732825944067
1198,1245718686822027266
1198,1237244069237207040
1198,1236748654565679104
1198,1234723780162834432
1198,1227547895185825792
1198,1227546449006563328
1198,1222382594643365888
1198,1204725078417649664
1199,1256154046362202113
1199,1256135612534591488
1199,1256048336584364033
1200,1256154049092767744
1200,1256127060873039873
1200,1256124026465984512
1200,1256104963878670337
1200,1256051855433457665
1201,1255610477918420994
1201,1255580401365590018
1201,1249857572330504199
1201,1249812987852046337
1201,1249812893421506566
1201,1245075178473783297
1201,1244704207502020617
1201,1244689882682920965
1201,1244063823486537728
1201,1242524647725453312
1201,1242162532699254784
1201,1242159109794713604
1201,1242104927188586496
1201,1241837507785842688
1202,1255293409717293056
1202,1255293269032009729
1202,1255287000816631809
1202,1255281160453832704
1202,1255280413880324097
1202,1254731807561584640
1202,1254133070455812096
1202,1252308661881405440
1202,1252303837383340039
1202,1252303672983388163
1202,1252301844317196296
1202,1251526193502924801
1202,1251512568021241856
1202,1251307124455587843
1202,1251284197139832832
1203,1256372824874287107
1203,1256372822500429825
1203,1256372815701434376
1203,1256372814925500417
1203,1256372814891761664
1203,1256372811351941120
1203,1256372810185879552
1203,1256372791269625857
1203,1256372786978791424
1203,1256372784109928448
1203,1256372776606281734
1203,1256372771187240961
1203,1256372769039810560
1203,1256372749670416385
1203,1256372745404907526
1203,1256372745325154309
1203,1256372732025098246
1203,1256372722717818882
1203,1256372721631592451
1203,1256372703184818176
1203,1256372698327986176
1203,1256372674802192394
1203,1256372673824858112
1203,1256372672465965066
1203,1256372669878013956
1203,1256372663079010305
1203,1256372661774663683
1203,1256372654497345537
1203,1256372646826172423
1203,1256372638508879872
1203,1256372629499449344
1203,1256372628673171458
1203,1256372627318419456
1203,1256372621358268417
1203,1256372606397267974
1203,1256372601905197057
1203,1256372583387271173
1203,1256372559861493760
1203,1256372549912391680
1203,1256372549472182273
1203,1256372539342782465
1203,1256372537338073088
1203,1256372530551586817
1203,1256372513019432961
1203,1256372505419415555
1203,1256372502084935688
1203,1256372499874549762
1203,1256372499505229824
1203,1256372498352005120
1203,1256372488184963073
1203,1256372486754762758
1203,1256372468693921792
1203,1256372453401595909
1203,1256372452021526528
1203,1256372440919429120
1203,1256372434539855873
1203,1256372428839817216
1203,1256372422900678657
1203,1256372421378088962
1203,1256372411081142277
1203,1256372401194950656
1203,1256372393796415496
1203,1256372367485399040
1203,1256372364465467392
1203,1256372364025225217
1203,1256372357460983808
1203,1256372357314166784
1203,1256372352423563265
1203,1256372346455195652
1203,1256372344085495810
1203,1256372342701187072
1203,1256372339811508224
1203,1256372336816582656
1203,1256372326398144512
1203,1256372325026430977
1203,1256372312539971586
1203,1256372312187731970
1203,1256372310141001728
1203,1256372309134397440
1203,1256372297096728584
1203,1256372296459026432
1203,1256372284178096129
1203,1256372272303988737
1203,1256372270710358016
1203,1256372253329100814
1203,1256372252775297024
1203,1256372242977521673
1203,1256372242830643201
1203,1256372242037997569
1203,1256372241991942150
1203,1256372238468681728
1203,1256372224010924032
1203,1256372221578113024
1203,1256372214661894147
1203,1256372214410199046
1203,1256372209033109504
1203,1256372201651085312
1203,1256372195338661888
1203,1256372187327586304
1203,1256372185775484928
1203,1256372182701051905
1203,1256372161020821505
1203,1256372159787622400
1203,1256372158076461061
1203,1256372157288001537
1203,1256372155719323650
1203,1256372140443664385
1203,1256372133157978112
1203,1256372128749744128
1203,1256372127856504833
1203,1256372127512526850
1203,1256372116204609536
1203,1256372109682642951
1203,1256372097745596418
1203,1256372091424854016
1203,1256372081257824256
1203,1256372079068315652
1203,1256372065218768897
1203,1256372061494108160
1203,1256372057555652608
1203,1256372050597425154
1203,1256372043022389248
1203,1256372036466851842
1203,1256372022629842947
1203,1256372015344357377
1203,1256372004246007811
1203,1256372000467099653
1203,1256371999431110659
1203,1256371994897133570
1203,1256371990052700160
1203,1256371985879388160
1203,1256371981592772609
1203,1256371981332733953
1203,1256371975405973504
1203,1256371965511774214
1203,1256371957630750727
1203,1256371956502474752
1203,1256371949820801024
1203,1256371949489577984
1203,1256371939817525248
1203,1256371935778406404
1203,1256371927901487106
1203,1256371922960551936
1203,1256371916345978880
1203,1256371912516788226
1203,1256371911036211201
1203,1256371907982655489
1203,1256371901078872065
1203,1256371897282985984
1203,1256371885245296640
1203,1256371880879153154
1203,1256371880509894656
1203,1256371877200777218
1203,1256371866979241990
1203,1256371863581851651
1203,1256371862533222400
1203,1256371850248179715
1203,1256371849841324032
1203,1256371833516945408
1203,1256371829473718274
1203,1256371824730005505
1203,1256371824461377536
1203,1256371822637068290
1203,1256371822355939329
1203,1256371816966361089
1203,1256371811366903810
1203,1256371809848643585
1203,1256371809215225856
1203,1256371804341501956
1203,1256371802802139136
1203,1256371797047508992
1203,1256371789200003073
1203,1256371786993860610
1203,1256371785056034823
1203,1256371782627573767
1203,1256371755393806336
1203,1256371751942004736
1203,1256371749710692354
1203,1256371744828542982
1203,1256371741103992834
1203,1256371738595688448
1203,1256371738587381760
1203,1256371723739504641
1203,1256371722674110464
1203,1256371717334806529
1203,1256371706853240832
1203,1256371690562621442
1203,1256371673143574530
1203,1256371649328357378
1203,1256371645763198976
1203,1256371644962144256
1203,1256371638397886465
1203,1256371625424977921
1203,1256371605011173376
1203,1256371598451445761
1203,1256371598036217858
1203,1256371594068283398
1203,1256371586921160705
1203,1256371567753388033
1203,1256371566218223616
1203,1256371565521965058
1203,1256371564888678401
1203,1256371551169110018
1203,1256371546966437890
1203,1256371545078927363
1203,1256371543824875522
1203,1256371532680646657
1203,1256371531724267523
1203,1256371531124314112
1203,1256371529627119616
1203,1256371525504155648
1203,1256371521641160704
1203,1256371519053344770
1203,1256371513382535170
1203,1256371496873873408
1203,1256371495540011008
1203,1256371493476458496
1203,1256371482017619969
1203,1256371476170711042
1203,1256371464841957376
1203,1256371460215410689
1203,1256371460190269441
1203,1256371446449750017
1203,1256371413755150336
1203,1256371387436019713
1203,1256371368083456002
1203,1256371366368030722
1203,1256371362316169216
1203,1256371359275507712
1203,1256371357899685890
1203,1256371354456244224
1203,1256371354053406720
1203,1256371348907098126
1203,1256371344838541312
1203,1256371343307632641
1203,1256371341088960514
1203,1256371337443946496
1203,1256371323015622656
1203,1256371322873171968
1203,1256371321975590912
1203,1256371319031070725
1203,1256371310621532160
1203,1256371306980761600
1203,1256371305563250689
1203,1256371299418431490
1203,1256371297652633602
1203,1256371295001948160
1203,1256371277088067586
1203,1256371275468910593
1203,1256371272788914176
1203,1256371262730964994
1203,1256371259669188611
1203,1256371252849188866
1203,1256371244842340352
1203,1256371235266727951
1203,1256371235266727950
1203,1256371222285189120
1203,1256371220980908032
1203,1256371218153746432
1203,1256371207655612416
1203,1256371201892589569
1203,1256371194170937347
1203,1256371189792026627
1203,1256371182594666503
1203,1256371176756129800
1203,1256371169839640576
1203,1256371167587418112
1203,1256371165658066945
1203,1256371142794702848
1203,1256371139548524544
1203,1256371132921450497
1203,1256371126185451527
1203,1256371125224828928
1203,1256371121181655040
1203,1256371121039040512
1203,1256371118778302473
1203,1256371116484038657
1203,1256371112512049154
1203,1256371104244998144
1203,1256371099186716673
1203,1256371090835701761
1203,1256371086108749825
1203,1256371053988679680
1203,1256371046036504576
1203,1256371035244498945
1203,1256371034045001729
1203,1256371027317100544
1203,1256371014570827781
1203,1256371009051152385
1203,1256371004240039936
1203,1256370994257833998
1203,1256370992139702272
1203,1256370988247330817
1203,1256370987521708032
1203,1256370970358497280
1203,1256370967351193603
1203,1256370963320627203
1203,1256370955359678464
1203,1256370953283604483
1203,1256370951777931264
1203,1256370942374285315
1203,1256370936141545475
1203,1256370932450377730
1203,1256370931984891905
1203,1256370927664857088
1203,1256370912493961216
1203,1256370911017656323
1203,1256370905673940992
1203,1256370901630607361
1203,1256370894706028545
1203,1256370888976429056
1203,1256370888968110088
1203,1256370888720683008
1203,1256370886917017600
1203,1256370869749919744
1203,1256370866297995269
1203,1256370844244357120
1203,1256370843090685953
1203,1256370840800821250
1203,1256370837126512647
1203,1256370829430075393
1203,1256370810459230208
1203,1256370807191801856
1203,1256370797033279497
1203,1256370785746333696
1203,1256370774656593922
1203,1256370771452145665
1203,1256370769497665537
1203,1256370762002268160
1203,1256370760815390720
1203,1256370759204769792
1203,1256370756113403904
1203,1256370742599524352
1203,1256370741039292416
1203,1256370736966574083
1203,1256370732080205829
1203,1256370732021567491
1203,1256370725822365698
1203,1256370722445893639
1203,1256370722378743809
1203,1256370715969937408
1203,1256370715105755136
1203,1256370711167410182
1203,1256370704204943362
1203,1256370692842545153
1203,1256370687708663810
1203,1256370684336279552
1203,1256370683912880137
1203,1256370672378544128
1203,1256370664669417472
1203,1256370661699645440
1203,1256370643097939968
1203,1256370642485534720
1203,1256370636819218432
1203,1256370633493053440
1203,1256370629265125376
1203,1256370621811998722
1203,1256370620562104322
1203,1256370603508072449
1203,1256370590224486401
1203,1256370587343228929
1203,1256370571245486082
1203,1256370564551360512
1203,1256370559639838720
1203,1256370556653330434
1203,1256370555378425857
1203,1256370553440649216
1203,1256370541243621377
1203,1256370532418752512
1203,1256370527838408704
1203,1256370527595266048
1203,1256370526433525762
1203,1256370524512534538
1203,1256370520871727105
1203,1256370518287998981
1203,1256370501498224640
1203,1256370491872497664
1203,1256370488915435526
1203,1256370488387002375
1203,1256370486411493383
1203,1256370477221765120
1203,1256370474667307008
1203,1256370469919502339
1203,1256370466861707265
1203,1256370463711858696
1203,1256370456095010816
1203,1256370452190187520
1203,1256370442081693696
1203,1256370440974372864
1203,1256370439108136963
1203,1256370436394422272
1203,1256370415712251907
1203,1256370410284699648
1203,1256370398305775616
1203,1256370377237897217
1203,1256370376721829888
1203,1256370373932662784
1203,1256370369281363968
1203,1256370366957510656
1203,1256370361597194240
1203,1256370356090265601
1203,1256370344836939781
