index,tweet_id
100039,1250317993038340098
100039,1250260053904388096
100039,1250235276464730113
100039,1250160616272277506
100039,1250159859271598081
100039,1250080518877646848
100039,1250072071121637376
100039,1249664310877376513
100039,1249607368993722368
100039,1249121520393367552
100039,1248984445144780801
100039,1248983067286556680
100039,1248965362932219904
100039,1248825505966481409
100039,1248408310803398656
100039,1248374112931602433
100039,1248078437786562561
100039,1247946326781972481
100039,1247930991332728833
100039,1247887380876365827
100039,1247845610113425416
100039,1247842678198411265
100039,1247641935923179523
100039,1247614451022520323
100039,1247561944258625537
100039,1247298148118085633
100039,1247285383114694662
100039,1247233016818274304
100039,1247198230388981761
100039,1247150252177731585
100039,1247140471035564035
100039,1247057889300185088
100039,1247006523647119360
100039,1246990453272182784
100039,1246975490725945344
100039,1246906048511909890
100039,1246879916970446849
100039,1246804493276254209
100039,1246608697222139904
100039,1246564481938776064
100039,1246427444481007616
100039,1246368667169783808
100039,1246367246470885378
100039,1246309057398558721
100039,1246116758567530497
100039,1246105094271033345
100039,1246092216788893699
100039,1246063360740909057
100039,1246046968620748800
100039,1245870982847270913
100039,1245866140829548551
100039,1245854260299845638
100039,1245741834392842240
100039,1245740511534727171
100039,1245713182930489345
100039,1245562606875787264
100039,1245489798602797061
100039,1245469168108879874
100039,1245396579042750466
100039,1245334160467611649
100039,1245276804929269760
100039,1245172237977767936
100039,1245062305102155777
100039,1245062105423851521
100039,1245018303682183168
100039,1244997749193478147
100039,1244982057022955522
100039,1244954327812317184
100039,1244931974344527874
100039,1244918099268100098
100039,1244903094539784192
100039,1244849176854155265
100039,1244787001964052480
100039,1244753200701485058
100039,1244610406355779584
100039,1244490261885079559
100039,1244484061520855047
100039,1244476323881336832
100039,1244303902742364160
100039,1244287059998789632
100039,1244228665891794945
100039,1244055033823576064
100039,1243885853811884032
100039,1243838268132798466
100039,1243832103999078401
100039,1243812699055808512
100039,1243808751368515584
100039,1243759638664736768
100039,1243589866790825985
100039,1243508193642283008
100039,1243466781420896261
100039,1243465230165979136
100039,1243411863032885249
100039,1243353600186818560
100039,1243352695823458305
100039,1243347229475291138
100039,1243344410957484035
100039,1243344394532597762
100039,1243341347043586048
100039,1243337733998882818
100039,1243331660717805574
100039,1243243789407436804
100039,1243217739818233856
100039,1243101712677605376
100039,1243031261511376898
100039,1242875894340956161
100039,1242784309192392704
100039,1242757653920731136
100039,1242756999240208385
100039,1242620441631449089
100039,1242531278857146369
100039,1242487065503133696
100039,1242476331025059845
100039,1242458648611348487
100039,1242443978898841611
100039,1242417027295219712
100039,1242362967234162690
100039,1242180326895554576
100039,1242148369172226048
100039,1242145869501280257
100039,1242129460620677122
100039,1242119594871054341
100039,1242112740438749186
100039,1242057256167866370
100039,1242011155494658048
100039,1242000485898485772
100039,1241979050077249536
100039,1241970585707655168
100039,1241941871171174402
100039,1241874563106922497
100039,1241822727058665474
100039,1241784369783635968
100039,1241768581488152578
100039,1241452783858941952
100039,1241376130755710977
100039,1241136843350872064
100039,1241127842689269761
100039,1241116135065628674
100039,1241038704124342274
100039,1241018006953697280
100039,1240727779295014913
100039,1240216518673260544
100039,1240108682341277697
100039,1240015650183143426
100039,1239766097429176320
100039,1239606549867139074
100039,1239588241017319425
100039,1239557784666071040
100039,1239344510687043584
100039,1239322431044620289
100039,1239144180456308737
100039,1239004660058345473
100039,1238773256393576448
100039,1238773003212783617
100039,1238772554237698049
100039,1238495423049936896
100039,1238484245292765185
100039,1238442864356532224
100039,1237943586571812866
100039,1237346021476380674
100039,1237230771213041666
100039,1236117094757998593
100039,1236111782248357888
100039,1235807280764870657
100039,1234981806941716480
100039,1234981725349928961
100039,1234981589118881793
100039,1234601222692311040
100039,1234545422401560578
100039,1234137193653899269
100039,1233246974603878400
100039,1228115590843269120
100053,1227488507653849089
100054,1246947861536878592
100054,1246844894196441088
100056,1255972449553915906
100057,1246573818031886345
100066,1247548584293097476
100066,1236472433885859840
100066,1209112861068447744
100066,1207409076940025857
100067,1256260403954409472
100067,1256249924817235969
100067,1256245100398739456
100067,1256240658962092035
100067,1256228860124975105
100067,1256120721987842048
100067,1256112747168829441
100067,1256101133736697860
100067,1256090463901061120
100067,1255929297686147074
100067,1255908059278454787
100067,1255889664055050245
100067,1255807077756350464
100067,1255795681014538241
100067,1255786055552434176
100067,1255737975100420096
100067,1255733076459753475
100067,1255679711784644612
100067,1255663199879409664
100067,1255590742241787905
100067,1255541112124706819
100067,1255538399915708419
100067,1255529741572063236
100067,1255464403849404418
100067,1255413193666695169
100067,1255287936414879747
100067,1255246934681452550
100067,1255217490155757571
100067,1255207788600528896
100067,1255163693899407361
100067,1255072773346557955
100067,1255069851653111808
100067,1255063052170301440
100067,1255042692465254400
100067,1255031514355519489
100067,1255010770062098432
100067,1255001805550784514
100067,1254946830758154244
100067,1254931554515783685
100067,1254797738664845314
100067,1254789875087192067
100067,1254782910252462081
100067,1254758194523435010
100067,1254756621823205377
100067,1254744711069196289
100067,1254742545352933385
100067,1254714474621292544
100067,1254714356694241280
100067,1254711474657693697
100067,1254684975338643457
100067,1254646532126789632
100067,1254635142078967808
100067,1254611235410231299
100067,1254608565098000384
100067,1254602896320028673
100067,1254594295035723776
100067,1254577648132673538
100067,1254574372116815878
100067,1254572790260219904
100067,1254562151827509250
100067,1254550943254712321
100067,1254530331119620100
100067,1254506429567741952
100067,1254473430629564423
100067,1254464800215662597
100067,1254455485664833538
100067,1254438644770799616
100067,1254433913813872641
100067,1254431240289226758
100067,1254427909671890945
100067,1254388147796037633
100067,1254310217967230976
100067,1254291003764178945
100067,1254178697906663431
100067,1254167406659940358
100067,1254137398352543744
100067,1254119251553783809
100067,1254114907026411522
100067,1254101738950402049
100067,1254077261327798273
100067,1254067101419147264
100067,1254057885706842113
100067,1254047616058314752
100067,1254009811383058432
100067,1253976251724894208
100067,1253967818078519296
100067,1253875197393825792
100067,1253821208149331973
100067,1253790542275547136
100067,1253759823356866564
100067,1253742633740111873
100067,1253673901382492160
100067,1253657013554499584
100067,1253630441338179585
100067,1253589116576501760
100067,1253559856172171265
100067,1253501958935187456
100067,1253498167347183617
100067,1253477251498164224
100067,1253416948978733056
100067,1253402875683889154
100067,1253370616649936896
100067,1253357440567070721
100067,1253353000443224066
100067,1253350870244306949
100067,1253244690176098304
100067,1253135163820634112
100067,1253115854478290951
100067,1253072864347111427
100067,1252946272463568897
100067,1252943002500132866
100067,1252929929890717696
100067,1252880632021057536
100067,1252868603411525632
100067,1252842237538402310
100067,1252545958455455747
100067,1252542685602250753
100067,1252463177410871296
100067,1252432773815521280
100067,1252397634389606402
100067,1252365630327517185
100067,1252327426694115328
100067,1252315501214273537
100067,1252312112552185864
100067,1252306840374951938
100067,1252284632483020814
100067,1252280662154977283
100067,1252279738099433473
100067,1252255820030435329
100067,1252215140772126722
100067,1252211121638998016
100067,1252154950009843712
100067,1252135604533501952
100067,1252120471643910144
100067,1252057239835164672
100067,1252016668454400000
100067,1251991057941901312
100067,1251990253738524672
100067,1251954990479859712
100067,1251953585358659584
100067,1251928560635219973
100067,1251927141614325764
100067,1251918346536341504
100067,1251873180337176576
100067,1251871231948750848
100067,1251862504180981761
100067,1251804180961873920
100067,1251757751367131137
100067,1251601952682708993
100067,1251533245700878336
100067,1251435176980332555
100067,1251342200841142278
100067,1251237994687799301
100067,1251186035326738437
100067,1251155976016637953
100067,1251152178468642817
100067,1251132081415106560
100067,1251113997564166145
100067,1251082056077017089
100067,1251075632445997061
100067,1251070798518988801
100067,1251056988303364099
100067,1251033067893911552
100067,1250993132314845186
100067,1250921598703427585
100067,1250919971863048192
100067,1250915722324213763
100067,1250902035752419331
100067,1250880408884932608
100067,1250816240676937735
100067,1250808942189404161
100067,1250795161757446144
100067,1250782073402597377
100067,1250780742700929024
100067,1250752861048393729
100067,1250669835492528128
100067,1250654367377735680
100067,1250554041899167745
100067,1250542491650195464
100067,1250505373334876165
100067,1250501848332730369
100067,1250461114439282689
100067,1250457141590274055
100067,1250454916478492672
100067,1250448704273874945
100067,1250409656062795776
100067,1250396149124452352
100067,1250376654284824576
100067,1250342931136831488
100067,1250338203787124737
100067,1250318139612520449
100067,1250305894723637249
100067,1250224771087970305
100067,1250202120076161025
100067,1250167061298413568
100067,1250139903016538113
100067,1250100846144057348
100067,1250078909632299008
100067,1250060959739187201
100067,1250055725327552515
100067,1250021180175798277
100067,1250004085685678080
100067,1250000061188034561
100067,1249988721014906880
100067,1249874398527528961
100067,1249874346782404612
100067,1249759457728516097
100067,1249755617457209344
100067,1249734515519455233
100067,1249729262388744193
100067,1249718574647836673
100067,1249697366858280960
100067,1249672372988391427
100067,1249602751631261698
100067,1249515505578397699
100067,1249479605582327808
100067,1249475495978205184
100067,1249428946355134465
100067,1249370295128993795
100067,1249363864279486470
100067,1249230619344687105
100067,1249161756410347528
100067,1249145819737075714
100067,1249127266237452288
100067,1249116902200393730
100067,1249083349479485440
100067,1249057109238599681
100067,1249019022164799488
100067,1249016283120746498
100067,1249004287268659200
100067,1248997317530644480
100067,1248933741017403395
100067,1248755150346506247
100067,1248734288922595329
100067,1248700176035872777
100067,1248662245854318594
100067,1248648001733545985
100067,1248640135085920258
100067,1248616299250372608
100067,1248608866167742467
100067,1248578972134395905
100067,1248576226773491714
100067,1248567253496406016
100067,1248552712444182528
100067,1248542354820272128
100067,1248515601297014784
100067,1248482335516852224
100067,1248447199765311489
100067,1248392146454843393
100067,1248328415691902978
100067,1248282402901852163
100067,1248144173917601792
100067,1248121143808098305
100067,1248029062234279936
100067,1248014932521566210
100067,1247980043759910912
100067,1247940220105814016
100067,1247939870720430080
100067,1247924252491132930
100067,1247890687162368002
100067,1247873091864334336
100067,1247824828364730368
100067,1247816000571088896
100067,1247778865700687877
100067,1247616696568946690
100067,1247550041352474631
100067,1247548917975322626
100067,1247530248113029122
100067,1247529137792643072
100067,1247505646037204992
100067,1247502896607846402
100067,1247501722500677632
100067,1247499528179085314
100067,1247499506024767490
100067,1247496753412067329
100067,1247454887673131008
100067,1247383010413928449
100067,1247362665183313920
100067,1247309289074507776
100067,1247237838485237763
100067,1247233722769739776
100067,1247218202796535809
100067,1247108233694785536
100067,1247064392597995521
100067,1247051574326833152
100067,1247021334556815360
100067,1247011212723810304
100067,1246970070502223872
100067,1246883262804267008
100067,1246849010536767489
100067,1246756216518443008
100067,1246687834301497348
100067,1246658775777501184
100067,1246570318942126080
100067,1246530315302195200
100067,1246527193582354434
100067,1246516517644021760
100067,1246488992914145280
100067,1246483605804552192
100067,1246482629551153153
100067,1246454351234830336
100067,1246285237748932612
100067,1246274661765099521
100067,1246249253661483009
100067,1246239468400660480
100067,1246235736296349696
100067,1246187995054723080
100067,1246185648228360194
100067,1246160715771260930
100067,1246158636335927303
100067,1246153984504520704
100067,1246146560460607489
100067,1246126747403288583
100067,1246116594297843714
100067,1246083804592254978
100067,1246081306490003459
100067,1246051581407252482
100067,1246008017742704640
100067,1245936565592805378
100067,1245907376412200962
100067,1245880098240282625
100067,1245819473627471872
100067,1245788065051918336
100067,1245786859084513280
100067,1245769522021367810
100067,1245768259359604737
100067,1245641609615527943
100067,1245617835511918592
100067,1245561273628217344
100067,1245541431508217857
100067,1245488996290940929
100067,1245484567798087681
100067,1245481353212071937
100067,1245431436313866240
100067,1245414202484948994
100067,1245357094032879617
100067,1245352096888692742
100067,1245227846680928256
100067,1245148087976226816
100067,1245047898942865410
100067,1244955050742444034
100067,1244904805346181120
100067,1244861530006376448
100067,1244847916163923973
100067,1244817372382244864
100067,1244796385603485698
100067,1244769432922013696
100067,1244748608425132035
100067,1244741571469119488
100067,1244623484380217348
100067,1244614576982781954
100067,1244611235213000704
100067,1244600943884238848
100067,1244440495507595269
100067,1244382831763218433
100067,1244382740302016512
100067,1244345467783335937
100067,1244339469244862466
100067,1244336480048144385
100067,1244131364565397507
100067,1244101521819619328
100067,1244001523983671297
100067,1243989603322925057
100067,1243908211176062982
100067,1243880292642885632
100067,1243809515981553664
100067,1243753378343051265
100067,1243728632394027009
100067,1243694755797663745
100067,1243654579415175168
100067,1243651257912430593
100067,1243642539737067526
100067,1243636453474734080
100067,1243616100098535424
100067,1243607396192333827
100067,1243602900515016706
100067,1243569317167448065
100067,1243559430958039041
100067,1243506375327694849
100067,1243453369521328128
100067,1243394197433880579
100067,1243313818245226502
100067,1243264554114703360
100067,1243245358752436225
100067,1243234460633628672
100067,1243234313220567048
100067,1243203336872120320
100067,1243181100400181248
100067,1243123256082628609
100067,1243072032792817664
100067,1243062229450149889
100067,1242951668704174080
100067,1242941990427340800
100067,1242927796080398337
100067,1242912649563734017
100067,1242909139249971205
100067,1242907186629611520
100067,1242845989335072769
100067,1242823000958947328
100067,1242818716011618305
100067,1242793265994379264
100067,1242792344065388545
100067,1242677747979190273
100067,1242554356291063821
100067,1242532138060255232
100067,1242521736572104705
100067,1242513327185674240
100067,1242507547359293441
100067,1242493825550913537
100067,1242487188471889920
100067,1242462491130703872
100067,1242398636681592832
100067,1242319470716235778
100067,1242293921864187906
100067,1242228755034181632
100067,1242196633997238275
100067,1242189886305619969
100067,1242161762918694914
100067,1242124233280495618
100067,1241989485312835589
100067,1241962342914629632
100067,1241951728527790080
100067,1241951459421364235
100067,1241933235254419458
100067,1241898390495145990
100067,1241868278420684803
100067,1241866153066221575
100067,1241807910516084737
100067,1241800711660281857
100067,1241779849494134785
100067,1241676028453388288
100067,1241450109230968833
100067,1241446727481094145
100067,1241374875991724035
100067,1241368784247705600
100067,1241349865776406528
100067,1241289921349861376
100067,1241281282090262528
100067,1241224062711418880
100067,1241085866132545537
100067,1241082793737818113
100067,1241046597875556355
100067,1240911857222746115
100067,1240820151831932928
100067,1240654633963532288
100067,1240614972541014017
100067,1240613361764556801
100067,1240583678037721089
100067,1240519643091144704
100067,1240512188919373824
100067,1240465252560633858
100067,1240437525681975296
100067,1240415168229769216
100067,1240412387938877441
100067,1240385287756419072
100067,1240353229822722048
100067,1240313482186305539
100067,1240285634465533954
100067,1240232315823013888
100067,1240220264077680641
100067,1240193760853704704
100067,1240175095089369088
100067,1240142993564237824
100067,1240039142014230528
100067,1239973717880406018
100067,1239972063076474885
100067,1239971248089608192
100067,1239952195161739264
100067,1239944996817641472
100067,1239937039300055046
100067,1239928509335621634
100067,1239895585462923264
100067,1239871578034384897
100067,1239859452968177664
100067,1239849127967461377
100067,1239838086260854785
100067,1239823840093626369
100067,1239784397907394560
100067,1239718084686106632
100067,1239692490812391429
100067,1239677765072257025
100067,1239667958999396353
100067,1239663893233799169
100067,1239628792651337732
100067,1239548484379750401
100067,1239536001665638400
100067,1239486725115670528
100067,1239391500296953857
100067,1239314531798732800
100067,1239295488677085185
100067,1239284762319126533
100067,1239168875444326401
100067,1239151410064887811
100067,1239145123537129477
100067,1239043644151267329
100067,1238980805998886914
100067,1238949756161818625
100067,1238926528454385664
100067,1238921240078934016
100067,1238856875459981312
100068,1254717970351259648
100068,1254047515457884165
100068,1252620774889971717
100068,1248674114992328711
100068,1248243297434218496
100068,1228219876977696768
100069,1250424148343447553
100070,1254008931287994368
100081,1242460228517535744
100093,1250463489287573505
100093,1249989838130077697
100093,1248160532923850752
100093,1248141432726024192
100093,1243173672841601027
100093,1241417138377818113
100093,1241397617822535681
100093,1241085704760934400
100094,1250379310201999360
100094,1248525419374161921
100094,1245067675862269953
100094,1242673078716567555
100095,1245805555635142656
100096,1255251197746954246
100096,1251341896414146560
100096,1246712708990291974
100097,1246769214028804097
100097,1242240645999271949
100099,1255571049443254273
100099,1253006859436318722
100099,1252703507091566592
100099,1247917491696939010
100099,1246712708990291974
100099,1245322975852859393
100099,1244641799609737217
100099,1241085704760934400
100099,1237997227316043776
100100,1247917491696939010
100100,1245473137145372675
100102,1253959413385347072
100102,1247793083468541953
100102,1247651928739323904
100102,1240324214369984518
100102,1236050046950481922
100103,1250360114197827584
100103,1250337995221172231
100103,1244603673184849922
100103,1240324973614358528
100103,1236050255394877440
100103,1236043683700621313
100104,1236050331940855808
100105,1254777469980176386
100105,1254657406958579712
100105,1254080695099699200
100105,1253955116694028290
100105,1253700295089172482
100105,1253568210865176576
100105,1253526634285711360
100105,1253356473045913600
100105,1253289136913616896
100105,1253258684475609088
100105,1253254182095785986
100105,1253254097081372672
100105,1253220067996819457
100105,1252870296614264833
100105,1252576713491410945
100105,1252566787687776258
100105,1252551322919997441
100105,1252238542656417792
100106,1253885528417595392
100106,1253823134630678528
100106,1253645219188355073
100106,1253235110767398912
100106,1253207108117565442
100106,1252781530163838978
100106,1252629535566319621
100106,1252496568625881091
100106,1252487192972341250
100106,1252439436610031617
100106,1252400931645165575
100106,1252339862566391809
100106,1252314905031704577
100106,1252266242154561541
100106,1252261323511128064
100106,1252244695574622208
100106,1252188225684344832
100106,1252150740610478080
100106,1252138290653859840
100106,1252136025113100290
100106,1252115763135119360
100106,1252111949820768259
100106,1252044716813639680
100106,1251958147322990597
100106,1251939028674494467
100106,1251932289006796802
100106,1251891523311955968
100106,1251777062144299015
100106,1251731208108638208
100106,1251543452128555011
100106,1251403109433131010
100106,1251401883660554240
100107,1254657649817219072
100107,1253551408168620032
100107,1253205009233260545
100107,1252646917424758784
100107,1252597444338212864
100107,1252327727140651015
100107,1252314473290846209
100107,1252226072076095488
100107,1252205465842434050
100107,1252187702243536896
100107,1252144987258728448
100107,1252120727605649413
100107,1251846319527903232
100107,1251826358906490882
100107,1251798933686284295
100107,1251779253844279296
100107,1251775049511473152
100107,1251745592939810816
100107,1251561672461991946
100107,1251543737039282177
100107,1251536885324922880
100107,1251519696685465600
100107,1251419895658541056
100107,1251417279608193025
100107,1251360629950119936
100107,1251349145211699201
100107,1251217089244741639
100107,1251205480560488449
100107,1251183024999464961
100107,1251180148335849473
100107,1251176149591511040
100108,1247479725678678019
100108,1245559200333225984
100108,1245115147573755904
100108,1244143623635116033
100108,1243238598532530176
100108,1242833369593008129
100108,1240820904734711810
100108,1237088833222606849
100108,1237015288589307905
100108,1235959493462233091
100108,1232561684843134976
100108,1232005432811585548
100108,1231875562324537344
100108,1231836864073490432
100108,1231835437246926849
100108,1230915088628015104
100108,1228345346725744641
100108,1227523738461032448
100108,1225071589714206725
100108,1224739879529205761
100108,1222123408600850433
100108,1222072777991163906
100108,1222010013482389506
100108,1221847485691371521
100108,1221830816264871937
100108,1221824419833606144
100108,1221823144471810048
100108,1221745106316742656
100108,1221529059659829249
100108,1221423008809725952
100108,1219708136258277376
100108,1219575211386781696
100108,1219410185808236550
100108,1219165667758395394
100108,1219029545174519808
100108,1218863425775919104
100108,1218528297069490176
100108,1218270535664263171
100108,1218269428166602753
100109,1248258671420768256
100109,1243349542814302209
100109,1242145019911380994
100109,1242144946188058625
100109,1240987539441438720
100109,1240954653371781120
100109,1240865241090711552
100109,1240809160469614598
100109,1240740299917406208
100109,1240730488031109125
100109,1240632574071930880
100109,1240625351346118659
100109,1240624956926394370
100109,1240624684464562176
100109,1240623691001716736
100109,1240621606382288898
100109,1240619114529464321
100109,1240603776802750464
100109,1240560100139565056
100109,1240547478514139136
100109,1240539964884094977
100109,1240534221757861888
100109,1240524851950915584
100109,1240515685811245057
100109,1240500681557106689
100109,1240499659610742785
100109,1240489693843804160
100109,1240486118337937409
100109,1240412956954853377
100109,1240411563561046016
100109,1240409217997189128
100110,1255286670565543936
100110,1242746611006148608
100110,1241712737690038272
100110,1241097294847639552
100110,1240763781942251520
100110,1240703341660762112
100110,1240183533978574848
100110,1240114816666271744
100110,1239950141865496576
100110,1239943738815848448
100110,1239834778817515520
100110,1239812754221019136
100110,1239807572221231105
100110,1239795056216870912
100110,1239772368500858880
100110,1239771012327243776
100110,1239770862657720320
100110,1239754570500276224
100110,1239729177542250497
100110,1239724385772191746
100110,1239703422854746112
100110,1239696501707886593
100110,1238144842171142146
100110,1238139932209750016
100110,1238139539228692482
100111,1253611175662637058
100111,1250336279201382403
100111,1246498305732947968
100111,1246094823330738176
100111,1245942737070743553
100111,1242406116132376576
100111,1241349141965537280
100111,1241349141797785600
100111,1241145022197702656
100111,1241107812551458816
100111,1240857810956455936
100111,1239954519712239623
100111,1239857109656797184
100111,1239854137824743430
100111,1239437952075390976
100111,1239426246116642816
100111,1239387157753520128
100111,1239142935230283776
100111,1238365204880273408
100111,1237991665354321920
100111,1237710542409613312
100111,1237694849513652227
100111,1237680109353676800
100111,1237665035977207809
100111,1237664804573253632
100112,1253790928206266368
100112,1253252475663970306
100112,1246324241915473920
100112,1245942994861092864
100112,1245798916014116864
100112,1245264678089039872
100112,1244979815981240321
100112,1242746899750404096
100112,1242074169354997761
100112,1242074167446560769
100112,1241464379721134080
100112,1241107980529160198
100112,1240537414755647488
100112,1239565121380184064
100112,1239425210631114752
100112,1239387781052301314
100112,1239192377681731587
100112,1237646445467009024
100112,1237639325019516928
100112,1237639225580957699
100113,1249219006524841984
100113,1249212802901868545
100114,1236571803474178050
100114,1236315152200368129
100114,1236314883978919941
100115,1244756038743719936
100115,1235979443140780032
100115,1234897080847437824
100115,1234340616336596993
100115,1233455320208330753
100115,1231134294665498626
100115,1230096700947255296
100115,1229739244513419266
100115,1229734908366655490
100115,1229732608889802753
100116,1225723210253185024
100116,1225410969326800902
100117,1225722769146621954
100117,1225095857583927299
100118,1225722407513677824
100118,1225272919804325888
100118,1225263569639362560
100118,1225255188325228544
100118,1225100839301369857
100118,1225037764653015040
100118,1225015920684302336
100119,1224958622066716674
100119,1224780042569428992
100119,1224778537758052355
100120,1224779929574920194
100120,1224718798806274048
100121,1224710426333786113
100122,1225057238097846272
100122,1224916286787878912
100122,1224698721574825984
100122,1224694142233694208
100123,1226465263974940672
100123,1225413877510393856
100123,1225108391434997760
100123,1225056800766119936
100123,1225037379712323585
100123,1224918078900838400
100123,1224903899447881728
100123,1224850057196793857
100123,1224738332502110216
100123,1224698619711959042
100123,1224690435848921089
100123,1224688621820792833
100124,1224084151327961090
100124,1224016475427655680
100125,1240204391333785600
100125,1223993838051700736
100125,1223993219022753793
100126,1226540413315477504
100126,1226114516871766018
100126,1225350922320187392
100126,1225171237330014209
100126,1224965891760234498
100126,1224244165279723520
100126,1224241111809646595
100126,1224065300662013953
100126,1223918127622316032
100126,1223904465394249732
100127,1246647630744059905
100127,1245326252149542912
100127,1242819771294515201
100127,1240811566863351809
100127,1239789986733412352
100127,1238873358701400064
100127,1238805836224397313
100127,1236932856128999424
100127,1235305346077470720
100127,1235215206948593667
100127,1235210487266066433
100127,1235136195748859909
100127,1234540800018698240
100127,1234400547916144640
100127,1234018018876891138
100127,1233641255898214402
100127,1233479514984009728
100127,1233414174304112641
100127,1233159665556520965
100127,1233125321261690890
100127,1232924241160482816
100127,1232908218466066432
100127,1231951151895056387
100127,1231940522899464192
100127,1231805674465656832
100127,1231804848196268032
100127,1231194525479075845
100127,1231018453462437888
100127,1230924401098416128
100127,1230696402088427521
100127,1230245697389236226
100127,1229766605342724096
100127,1229508745677414405
100127,1227927150101053440
100127,1227654275175796741
100127,1227645298740207616
100127,1227615887697612800
100127,1227041828408397824
100127,1226943362483343361
100127,1226929058791002113
100127,1226787786948272129
100127,1226110982294048768
100127,1225983569824227328
100127,1225982086873567232
100127,1225786795469737984
100127,1225782263951921155
100127,1225687455317151744
100127,1225668010733690880
100127,1225642115197108224
100127,1225582707842797573
100127,1225543296124145667
100127,1225517011842818048
100127,1225511089569456137
100127,1225466811304439808
100127,1225450290071113729
100127,1225373496315768832
100127,1225329592237543426
100127,1225301146614431744
100127,1225232782579785729
100127,1225018319633309698
100127,1224947833976918016
100127,1224926636769853440
100127,1224916401112023043
100127,1224759775725903874
100127,1224711867634999296
100127,1224688866298298368
100127,1224631173705388035
100127,1224613584270811137
100127,1224563458517000197
100127,1224362248245657601
100127,1224335947556433922
100127,1224326352410562561
100127,1224319441959186432
100127,1224314855441817605
100127,1224295276770402304
100127,1224246795720691713
100127,1224246411346100224
100127,1224147205826793473
100127,1224013330781655040
100127,1224006963824144386
100127,1223948092891942912
100127,1223917440901570560
100127,1223859652854718466
100127,1223855758296485888
100127,1223849296551768066
100127,1223839510569480198
100127,1223787711863185414
100127,1223751334035443712
100127,1223737984358473728
100127,1223737885872082945
100127,1223725317346537472
100127,1223689057089150976
100127,1223609427342716930
100127,1223608336492482560
100127,1223590649469063169
100127,1223585709296103425
100127,1223539697579851776
100127,1223532656778010624
100128,1223614129832775682
100128,1223590471890538496
100128,1223278788089470977
100129,1222929006967869442
100129,1219982106757148673
100130,1222928724112396288
100130,1219981282928668672
100131,1222922750546923521
100131,1219980594521739265
100132,1222922288691142659
100132,1219979825848442880
100133,1222921878207107072
100133,1219977996515401728
100134,1222986046440386560
100134,1222921335594045440
100134,1222921090575544322
100134,1221939391523958785
100134,1220971817663373312
100134,1219977126742544384
100134,1216831305188507648
100135,1244705179234185217
100135,1226337893787942914
100135,1224010408140386304
100135,1223590209486573568
100135,1223585704090963974
100135,1223269540588486658
100135,1222982119082713089
100135,1222091107611353088
100135,1221843359305818115
100135,1221841512696205312
100135,1221841094050230278
100135,1221840413700562944
100135,1221840180287606789
100136,1245311151044427776
100136,1242804671674187776
100136,1241227725819412480
100136,1240781369774690304
100136,1240292687401463810
100136,1239154311789072384
100136,1238775642042372096
100136,1237941562069471233
100136,1237889644202614784
100136,1237825613987119104
100136,1237799058946678784
100136,1237267351088910336
100136,1237253992746450944
100136,1237079694236962817
100136,1236517744499023874
100136,1235898079741652993
100136,1235528198135349250
100136,1235140275389030400
100136,1234018284388913153
100136,1232924326321704960
100136,1232541995815571456
100136,1232146717484736512
100136,1229420236941729797
100136,1227927316283609088
100136,1227578099870715905
100136,1227153699748773888
100136,1227126507157352448
100136,1227125112069029888
100136,1226929067015987200
100136,1226804750999543808
100136,1226748355704950784
100136,1226640402654138370
100136,1226335476044333056
100136,1225751310013796355
100136,1225687466591436804
100136,1225334838825086976
100136,1224997341700091905
100136,1224653013043773442
100136,1224651311443955719
100136,1224384700191428613
100136,1224326352410562561
100136,1224293988016054272
100136,1224290861367717888
100136,1223937985944514560
100136,1223933526086758400
100136,1223922859581562886
100136,1223590033883631618
100136,1223576161294471168
100136,1223448098539823106
100136,1223281888455843840
100136,1223108264029609986
100136,1223092054147915776
100136,1223086478827245568
100136,1222981431904727040
100136,1222792744562610176
100136,1222307880944070656
100136,1221997699165122561
100136,1221836996781408261
100136,1221836058528231424
100136,1221834674386997249
100137,1223589834389848065
100137,1223585697778556928
100137,1223521531197894656
100137,1221831204418334721
100137,1221802362156781568
100138,1244705184300883969
100138,1226337687965032448
100138,1224667758056501249
100138,1224136896248307714
100138,1223931059710021632
100138,1223589653678370816
100138,1223585691445223430
100138,1222981872717688832
100138,1222005806020931584
100138,1221841573865869312
100138,1221834765105541122
100138,1221830244895686658
100138,1221813711435902976
100138,1221800661039419398
100139,1218841026854604800
100139,1218256461136121856
100139,1218255692831903744
100140,1239061289147813890
100140,1237757074559373316
100140,1222010013519990785
100140,1221512742147895298
100140,1218829453817720832
100140,1218250748506595334
100140,1218250153901076482
100141,1255656361272246272
100141,1254030281759166464
100141,1251115464375308289
100141,1251057475538870272
100141,1250199379190915072
100141,1249847082711691266
100141,1249728188286197763
100141,1248932363330977794
100141,1248674895321595904
100141,1247925798926876672
100141,1247445974475247616
100141,1247278612761501705
100141,1246079821916110849
100141,1245706640172576770
100141,1245633369272008704
100141,1244518249674530817
100141,1244226474451689473
100141,1243781972251381760
100141,1242930843250720768
100141,1241456785099239427
100141,1240885782413365248
100141,1240862112261345280
100141,1240497784886878210
100141,1240497155661578242
100141,1240271370304409601
100141,1239515903768662016
100141,1239500015967625216
100141,1239079492557189121
100141,1238997340985257984
100141,1238792679133233153
100141,1236302772267618309
100141,1236027860726566915
100141,1234167355221004289
100141,1233465757314494464
100141,1232275046380400641
100141,1226423008182579206
100141,1226098348307951616
