index,tweet_id
2388,1266114006508548096
2388,1266066857691316227
2388,1266008628538028039
2388,1265987202783338498
2388,1265938431273730053
2388,1265763246776213506
2388,1265723544438288384
2388,1265603682730758146
2388,1265320610336509960
2388,1265145908234203136
2388,1265009746425319424
2388,1264974203184394240
2388,1264889251306536960
2388,1264874369496604676
2388,1264868646641381376
2388,1264610707569590274
2388,1264545455611969537
2388,1264388733471686656
2388,1264227824313028608
2388,1263879293328859137
2388,1263868540605493249
2388,1263847571598041092
2388,1263820663414022146
2388,1263639423457071106
2388,1263499896507727873
2388,1263473832129593347
2388,1263334411929620483
2388,1263321499521466369
2388,1263312046017384454
2388,1263197399771725824
2388,1263158953879506945
2388,1263153925596856325
2388,1263150635261800456
2388,1263138418898452480
2388,1263053911398768642
2388,1263039260795432961
2388,1262873201467678722
2388,1262761587980394497
2388,1262692954646421504
2388,1262457981653987328
2388,1262445395143090176
2388,1262440243006967814
2388,1262432282272555009
2388,1262374673842671619
2388,1262367486365904896
2388,1262314805764984832
2388,1262314385705447424
2388,1262306595976945664
2388,1262119985381605378
2388,1262110999731228673
2388,1261632173578338306
2388,1261516066091495425
2388,1261375008208633856
2388,1261340772432920582
2388,1261337153818128384
2388,1261318062319390721
2388,1261317594717360129
2388,1261306708439322625
2388,1261292897300819972
2388,1261290162677600258
2388,1261286081422675969
2388,1261283966465773573
2388,1261272063983194113
2388,1261270579392495617
2388,1261231330299449345
2388,1261163846246359042
2388,1261014627552579584
2388,1260988260358197250
2388,1260978646359191557
2388,1260976438230081539
2388,1260966172465528832
2388,1260956797206061056
2388,1260954293257019394
2388,1260917921741713408
2388,1260876991374426117
2388,1260773384079773698
2388,1260616296946962432
2388,1260555510782341120
2388,1260276687620567040
2388,1260276125567254528
2388,1260238545471639553
2388,1260223399563079683
2388,1260214950531944448
2388,1260213411100712961
2388,1260183421646786560
2388,1260108907487297536
2388,1260017139479482368
2388,1259942558291165185
2388,1259938929467428871
2388,1259903646034247691
2388,1259899658257694720
2388,1259884742796881920
2388,1259874012420804609
2388,1259849515156242435
2388,1259834437342240769
2388,1259826024445095936
2388,1259823353055129600
2388,1259764021940703232
2388,1259763390161072128
2388,1259761890357583872
2388,1259564606034513923
2388,1259420917152784384
2388,1258900735061786625
2388,1258827547145580544
2388,1258818953398358019
2388,1258782975111491584
2388,1258759018962616321
2388,1258690989159563264
2388,1258689885034237953
2388,1258679224371679233
2388,1258607625580752898
2388,1258496092657913856
2388,1258480781422297088
2388,1258476447389421572
2388,1258469644542844928
2388,1258463672562864128
2388,1258451818776072192
2388,1258441995179167744
2388,1258406249533714433
2388,1258402007871823873
2388,1258388875539611649
2388,1258342960116174848
2388,1258339201415872514
2388,1258312106384019456
2388,1258205717070217216
2388,1258139181731250176
2388,1258094347955900419
2388,1258057584021590017
2388,1258035655269134337
2388,1257996372877377536
2388,1257995873751048192
2388,1257943307923206144
2388,1257859862320476160
2388,1257747091956383747
2388,1257686899373858822
2388,1257686661451915267
2388,1257686661003182082
2388,1257681455435509764
2388,1257666355932868608
2388,1257659946818306049
2388,1257656411829534722
2388,1257509663895179264
2388,1257357070254424064
2388,1257355986676957184
2388,1257294051210133506
2388,1257267359477190662
2388,1256870923493240833
2388,1256858048368463872
2388,1256766214531158023
2388,1256294393012801536
2388,1256221610236874752
2388,1256130387778121728
2389,1277400713845497864
2389,1273367345222897665
2389,1273323857777221636
2390,1277942956838838272
2390,1277546009330176001
2390,1277400790873899010
2390,1277399100896481282
2390,1277398964074172416
2390,1275457140115648513
2390,1274265823121735680
2390,1272614953187332096
2390,1267365268843638785
2390,1265613725660135424
2390,1264934251608375297
2390,1264926717447110658
2390,1264926712242077698
2390,1263373337646039046
2390,1263366493489823749
2390,1263295990125268993
2390,1263235077762191361
2390,1263233029557891078
2390,1258164155409981441
2390,1258105527378345989
2390,1257725256669597697
2391,1278450463482970124
2391,1278448066853515266
2391,1278438199854063617
2391,1278432853244731399
2391,1278426905285398529
2391,1278423613062950918
2391,1278422284303134720
2391,1278405518562861057
2391,1278402935609688064
2391,1278402064830234624
2391,1278372696901005312
2391,1278371735234961409
2391,1278357558680588289
2391,1278349388721651712
2391,1278343545972232192
2391,1278329520181972993
2391,1278328756243968002
2391,1278326539835359232
2391,1278270159648632833
2391,1278267762780057601
2391,1278267762704551940
2391,1278121938959970312
2391,1278113308453658624
2391,1278109095577260032
2391,1278107932744245254
2391,1278101139851001857
2391,1278095916449308674
2391,1278078245292965890
2391,1278078040216670208
2391,1278036777958207488
2391,1278024954324422657
2391,1278018431091044353
2391,1278013998106017792
2391,1278007510985818120
2391,1278007156575477763
2391,1278002185838592000
2391,1278000159385956353
2391,1277995474646171654
2391,1277988213538394114
2391,1277975775946223618
2391,1277969955019911168
2391,1277957011926327296
2391,1277904342104719360
2391,1277894724289024000
2391,1277845648419819523
2391,1277794423368269824
2391,1277790800693338114
2391,1277767430924836864
2391,1277764513924739075
2391,1277704099476180995
2391,1277702234369921024
2391,1277701050003120128
2391,1277696076196179968
2391,1277695762323906561
2391,1277687605778317312
2391,1277678153637519360
2391,1277676814492676097
2391,1277673441856978945
2391,1277659827045457920
2391,1277648081601941505
2391,1277626690659909632
2391,1277610948338089990
2391,1277610415544025088
2391,1277598827558703104
2391,1277598547773394944
2391,1277595126181888000
2391,1277587628150292486
2391,1277522117748240389
2391,1277441929614163968
2391,1277390693502238720
2391,1277387149378064384
2391,1277377682242777091
2391,1277351140913410050
2391,1277338018781769728
2391,1277331252052451329
2391,1277312592877412352
2391,1277310137338920960
2391,1277308324594286596
2391,1277304214876807168
2391,1277287470758072322
2391,1277224496882212867
2391,1277144719785627648
2391,1277088701361905666
2391,1277050704687804421
2391,1277044175029047296
2391,1277012614325788672
2391,1277008966254501888
2391,1276991674783346689
2391,1276957647724515328
2391,1276956574242574336
2391,1276955338172923907
2391,1276936130081030145
2391,1276925494999408643
2391,1276918266083053568
2391,1276900519970328580
2391,1276890142389809158
2391,1276837680651911168
2391,1276797544496955392
2391,1276756583607910400
2391,1276728188597501954
2391,1276713779800072197
2391,1276692992301072386
2391,1276658438152556547
2391,1276653969775837184
2391,1276651559947063306
2391,1276637223312478208
2391,1276597827226013698
2391,1276594696576331776
2391,1276575305512124426
2391,1276574392026312710
2391,1276568340769771522
2391,1276561358511734785
2391,1276547302178594823
2391,1276547225687068674
2391,1276542488484777985
2391,1276540926546960384
2391,1276537391210287105
2391,1276524815575326720
2391,1276524754565050369
2391,1276452328607014914
2391,1276445606756712451
2391,1276392447589748736
2391,1276381138337116162
2391,1276307923765850112
2391,1276304261245255680
2391,1276295891100610560
2391,1276290397308944387
2391,1276278007221506048
2391,1276277363513257984
2391,1276265160550895616
2391,1276262414992973825
2391,1276259860758188032
2391,1276258833741070337
2391,1276205153218113537
2391,1276197538962518021
2391,1276196745614168064
2391,1276189456576331777
2391,1276170200941907968
2391,1276169243462193157
2391,1276168286774968320
2391,1276162659101130752
2391,1276158404696956929
2391,1276140419986882561
2391,1276103339256754176
2391,1276001469687160832
2391,1275979204438437889
2391,1275974309471760384
2391,1275958786054926336
2391,1275950459425943552
2391,1275945571472179203
2391,1275919781716127744
2391,1275914178700730368
2391,1275913618840838149
2391,1275900866613014528
2391,1275897205203677184
2391,1275881431571578881
2391,1275875522128429056
2391,1275873769723064320
2391,1275873148437577728
2391,1275870532756537344
2391,1275869309168992257
2391,1275869305389842439
2391,1275866226011648001
2391,1275866220185649154
2391,1275864732457549824
2391,1275863158133895173
2391,1275852459479650306
2391,1275819984057483267
2391,1275814742637064193
2391,1275813793822658564
2391,1275809674437279745
2391,1275805604112547841
2391,1275792474284462087
2391,1275745103177494529
2391,1275682411871899650
2391,1275628731701198848
2391,1275624069052854278
2391,1275614807257788416
2391,1275597275671060480
2391,1275596751127355393
2391,1275595673900113920
2391,1275591682470187009
2391,1275585198210588674
2391,1275585108708392961
2391,1275584921608892423
2391,1275584471828439042
2391,1275569302083518465
2391,1275568541463465989
2391,1275562592010997763
2391,1275559338913026049
2391,1275549767016148992
2391,1275547898139344896
2391,1275542955995082754
2391,1275527438773161984
2391,1275526796369448961
2391,1275519505251266560
2391,1275518701333331971
2391,1275518392280236033
2391,1275500223037673474
2391,1275488747639828480
2391,1275467599522955265
2391,1275465861881401345
2391,1275460326931271682
2391,1275445269602025474
2391,1275417830104674304
2391,1275414414167072769
2391,1275290850856251394
2391,1275251982173954048
2391,1275206134656204800
2391,1275194604246138880
2391,1275183642495430657
2391,1275179686482640897
2391,1275167821228584970
2391,1275161500097875970
2391,1275160142464651265
2391,1275155356310745089
2391,1275155163641024512
2391,1275116353767251968
2391,1275110885095178241
2391,1275094094541357058
2391,1275015696150401024
2391,1274962538942410753
2391,1274955094207934465
2391,1274788050955108353
2391,1274780245061705731
2391,1274730048893988864
2391,1274728889307234307
2391,1274687196075823105
2391,1274670600976465921
2391,1274655137668235269
2391,1274636946044837889
2391,1274498882664312833
2391,1274428354750345217
2391,1274409196264587264
2391,1274409016979054594
2391,1274387723525201921
2391,1274371511915352065
2391,1274345122830974977
2391,1274320501503131649
2391,1274271471016316929
2391,1274221196679286784
2391,1274194389875605515
2391,1274156937366601728
2391,1274139988729290753
2391,1274129886458916865
2391,1274120545336950784
2391,1274066969814335491
2391,1274035688283860992
2391,1274004427867897856
2391,1273999764691062784
2391,1273978259714105344
2391,1273975091517415424
2391,1273958787054010368
2391,1273958379904360450
2391,1273945961102966786
2391,1273921075991195648
2391,1273913675108225030
2391,1273841612221755397
2391,1273801785564557312
2391,1273761844646129664
2391,1273741711693447168
2391,1273728643164827648
2391,1273722392662233088
2391,1273706750424875011
2391,1273686559154417664
2391,1273674582017273857
2391,1273654264729042944
2391,1273636728386007041
2391,1273634098196762624
2391,1273617684916326402
2391,1273614621975461891
2391,1273469823377387525
2391,1273447902157967360
2391,1273426094243356673
2391,1273406133105946625
2391,1273404741679304705
2391,1273390501887184901
2391,1273376647044116480
2391,1273348760127582209
2391,1273324554425905154
2391,1273302396400254976
2391,1273273971962793985
2391,1273243973583360002
2391,1273170975291572226
2391,1273056572248334337
2391,1273011352303435779
2391,1272975169993072640
2391,1272971035315503105
2391,1272963344463548418
2391,1272953401576480768
2391,1272907325813207040
2391,1272850528855306240
2391,1272775169254326272
2391,1272766569135738880
2391,1272757389347958784
2391,1272716789064126465
2391,1272669686912688130
2391,1272669088947548161
2391,1272668433843466240
2391,1272630067475230729
2391,1272597688836554752
2391,1272589994713067520
2391,1272583705928720384
2391,1272563990749741057
2391,1272561001293103104
2391,1272546101694836736
2391,1272536981189296136
2391,1272536102759530496
2391,1272514349731635204
2391,1272505792713961473
2391,1272276415459844103
2391,1272239935219695619
2391,1271878654956462080
2391,1271843810272784386
2391,1271830660525817857
2391,1271826642734907392
2391,1271766457525972993
2391,1271687137113460737
2391,1271597038040494080
2391,1271569421660835848
2391,1271557602975969280
2391,1271557369630060544
2391,1271551308709781506
2391,1271542522691665921
2391,1271512656906784769
2391,1271494980754903040
2391,1271493370146365445
2391,1271457235818868738
2391,1271429575151693826
2391,1271414194064089088
2391,1271404587598127104
2391,1271394328351473669
2391,1271366866209050625
2391,1271366831945797632
2391,1271307891769634817
2391,1271307310984359937
2391,1271300729844559873
2391,1271265670018338822
2391,1271224142239424512
2391,1271197996353388544
2391,1271191514245287937
2391,1271170752188948481
2391,1271162878532468738
2391,1271159426297323522
2391,1271116955609640960
2391,1271040544899244036
2391,1270832807007354880
2391,1270809100872540162
2391,1270806650249592832
2391,1270762734662176770
2391,1270752641442877441
2391,1270716889837125634
2391,1270703447638192130
2391,1270653292708847617
2391,1270649323479588869
2391,1270408072415064071
2391,1270385477380603911
2391,1270385475858190340
2391,1270363701791555591
2391,1270356626571173890
2391,1270349996236423169
2391,1270345838066368513
2391,1270336106056335360
2391,1270115110573543431
2391,1270060731946369024
2391,1270034150901387265
2391,1269494913865068547
2391,1269204522053894144
2391,1269038311491993611
2391,1269019785590964224
2391,1269000045866729474
2391,1268997803482759170
2391,1268984192223895553
2391,1268981281624403968
2391,1268980837925531648
2391,1268963350333067266
2391,1268832114314747905
2391,1268829505495470084
2391,1268802101032947713
2391,1268703050358644736
2391,1268645994994044928
2391,1268614434945032198
2391,1268597966832644099
2391,1268545047676534790
2391,1268497761558827009
2391,1268260212244459520
2391,1268226375992958976
2391,1268219874322644994
2391,1268185311600926721
2391,1268176098761859072
2391,1268106670145777664
2391,1268064423480082433
2391,1267868289843240967
2391,1267849513873571844
2391,1267622036555403265
2391,1267568896179134464
2391,1267496105023098883
2391,1267480851366830084
2391,1267465646994075652
2391,1267458303417819136
2391,1267450067482488832
2391,1267202344892022784
2391,1267146359020425222
2391,1267123823343808512
2391,1266829297681158146
2391,1266819413040230400
2391,1266816210580262912
2391,1266790292000313346
2391,1266755173231312899
2391,1266747279593136128
2391,1266669089965199360
2391,1266593979400966144
2391,1266499733192916992
2391,1266490208561827841
2391,1266469517770752001
2391,1266444548542169090
2391,1266404782350139395
2391,1266390515622326278
2391,1266387824091099137
2391,1266361335664783361
2391,1266178016947961856
2391,1266145728730202112
2391,1266137200888098818
2391,1266134973582475264
2391,1266131189783392256
2391,1266120131542949888
2391,1266116154055155715
2391,1266112010779009024
2391,1266104548185313284
2391,1266102811579879425
2391,1266094609907712001
2391,1266075289559478275
2391,1266036872914100225
2391,1265991977054732288
2391,1265877063535190017
2391,1265784651534069760
2391,1265769458049716227
2391,1265757206265430016
2391,1265738916520493056
2391,1265725834641510401
2391,1265677916958048261
2391,1265654894008184833
2391,1265643810534699009
2391,1265417323697049601
2391,1265405648990359553
2391,1265396602027380736
2391,1265357233115869184
2391,1265353585224753152
2391,1265351547338158082
2391,1265342230702616576
2391,1265325191057596417
2391,1265320921075724289
2391,1265304777602117632
2391,1265304327557713923
2391,1265289956190294018
2391,1265117769307127809
2391,1265105776550580224
2391,1265089919208304640
2391,1264983640972427264
2391,1264958532987674624
2391,1264931727920828416
2391,1264883365284585472
2391,1264882662516428800
2391,1264873848274669568
2391,1264697172253192201
2391,1264683208383303680
2391,1264677380414570497
2391,1264665851753402368
2391,1264646684908425216
2391,1264630301482815489
2391,1264628472443518976
2391,1264594535381860362
2391,1264589492347899905
2391,1264586961089466368
2391,1264583971196764161
2391,1264561798897942528
2391,1264541945512308736
2391,1264434549326479361
2391,1264406990748442624
2391,1264405283167600640
2391,1264383136886112256
2391,1264383132062691328
2391,1264366235522936832
2391,1264345503669633029
2391,1264321513651494919
2391,1264314822021259264
2391,1264306379327705088
2391,1264299696769634306
2391,1264297697558831109
2391,1264266121101926403
2391,1264264616772882438
2391,1264262345620062208
2391,1264234916469968896
2391,1264234018054311947
2391,1264225844295200775
2391,1264224950761803778
2391,1264222956139319297
2392,1277400820661792769
2392,1277398971414130688
2392,1271924563413065729
2392,1271792926297853953
2392,1271585602291499010
2392,1271585596423778304
2392,1271581300952985601
2392,1271555412060405761
2392,1271548190584692736
2392,1271542075234844674
2392,1271541048251039747
2392,1271540506800148486
2393,1277400799996448768
2393,1277398965739192320
2393,1275699799497609216
2393,1275451079690342401
2393,1275437785831243782
2393,1270877344820006912
2393,1270825091782381568
2393,1270672084268613634
2393,1270672078581137414
2393,1270560630978891777
2393,1270558860399587330
2393,1270558693096976385
2393,1270556964028911616
2394,1277298103847026689
2394,1277278107687358464
2394,1277249413367414789
2394,1277036526900256776
2394,1277008126793920512
2394,1277006805965529088
2394,1277001022003503104
2394,1276999552676044800
2395,1277935842103721985
2395,1277638737699143682
2395,1277230773238718465
2395,1277148586845880323
2395,1276857941900103681
2395,1276642053686870016
2395,1276609697999499264
2395,1276545785488977920
2395,1276545780308946945
2395,1276516592873021441
2395,1271579042756648961
2395,1260971052538224650
2395,1258095253330038784
2396,1276997867970785280
2396,1276935710595932160
2396,1276915720522272770
2396,1276836259411816448
2396,1276764729944559616
2396,1276737529752903680
2396,1276736284938158080
2396,1276727756760457217
2396,1276727471337955328
2398,1276635483108302848
2398,1276601257579298816
2398,1276569824458608644
2398,1276553421399695360
2398,1276538246206566403
2398,1276524648755269636
2398,1276515991288152064
2399,1278436503677476865
2399,1278104155119222785
2399,1277946991067176961
2399,1277817646260432897
2399,1277771809597714432
2399,1277756789753286656
2399,1277696443516702724
2399,1277639197256560648
2399,1277424355304038401
2399,1277363919086956544
2399,1277236390582013957
2399,1277148579837153280
2399,1276855309483589633
2399,1276626433079537664
2399,1276594728495185922
2399,1276582132610215936
2399,1276528149166280705
2399,1276517589414445056
2399,1276501737713565696
2399,1276500522795593734
2399,1276500484652773378
2399,1276500479195971584
2399,1276489215795171334
2399,1276481552139145216
2399,1276461070102573056
2399,1276461069981167617
2399,1276453245100187648
2399,1276437164277010434
2399,1276432563310034944
2399,1276399090495094784
2399,1276334060160327682
2399,1276329979228364800
2399,1276320862480805889
2399,1276289458757763073
2399,1276276726381850630
2399,1276275434838261760
2399,1276275409613660162
2399,1276251367590551573
2399,1276248609000914944
2399,1276244727889825794
2399,1276239883468779520
2399,1276239742171054086
2399,1276231449151234049
2399,1276221974008729600
2399,1276218724907958279
2399,1276214667577380864
2399,1276208837171843078
2400,1278317942078390272
2400,1277148577740075009
2400,1276387235349311488
2400,1276387230609801217
2400,1276188430662348801
2400,1276184470773796864
2400,1276183432519921664
2400,1276178250834812929
2400,1276176631997108231
2400,1272873563511545857
2400,1272603710196252675
2400,1272472951322021889
2400,1272465089472446465
2400,1272460595166621697
2400,1271854883151532032
2400,1271828378002378752
2400,1271786397435920384
2400,1271610762243354624
2400,1271610261267333121
2400,1271608725401305089
2400,1271594640785973248
2400,1271585598390906885
2400,1271585593525501957
2400,1271571732541984769
2400,1271549202691231744
2400,1271548435787907074
2400,1271464802095898624
2400,1271464797071118338
2400,1271458284625674240
2400,1271450496734240770
2400,1271449725410193409
2400,1271447266050609154
2400,1271446171014385667
2400,1271437511521382400
2400,1261476543529807872
2401,1278478218664841221
2401,1278477816649179138
2401,1278477676949524480
2401,1278477584813248515
2401,1278477462394019840
2401,1278476907483455488
2401,1278476343634788352
2401,1278476212008914944
2401,1278476026755121162
2401,1278475569429188609
2401,1278475025532760069
2401,1278475020851744768
2401,1278474528360972290
2401,1278473663675760641
2401,1278473630393839617
2401,1278472983623933953
2401,1278472489530728453
2401,1278472214195642368
2401,1278471170447286273
2401,1278470962762178562
2401,1278470660940013573
2401,1278470500616941570
2401,1278470413761368069
2401,1278469957068693508
2401,1278469698863206401
2401,1278469616461910019
2401,1278469384839757830
2401,1278469039308845056
2401,1278468999160963080
2401,1278468899097509889
2401,1278468841752985605
2401,1278467747857543168
2401,1278467462988623872
2401,1278467106942717953
2401,1278466902411575305
2401,1278466832702279680
2401,1278466800049668096
2401,1278466448978055169
2401,1278466235693445120
2401,1278466108270555138
2401,1278465951135150085
2401,1278465914606956544
2401,1278465851423948800
2401,1278465687208501248
2401,1278465570359345153
2401,1278465329811816448
2401,1278465265198563336
2401,1278465029763989504
2401,1278464719922266119
2401,1278464709801455616
2401,1278464706987143168
2401,1278464474798673920
2401,1278464258297208839
2401,1278463553285115904
2401,1278463164212887552
2401,1278461220975251458
2401,1278461016599179264
2401,1278460891936194567
2401,1278460851905859585
2401,1278460493632397313
2401,1278460414247022592
2401,1278460144490340353
2401,1278459926097080327
2401,1278459895726161920
2401,1278459181557862400
2401,1278459075504803841
2401,1278458636939825152
2401,1278458274728292355
2401,1278457982473302016
2401,1278457670807113728
2401,1278457619590590471
2401,1278457370373488643
2401,1278457176655306752
2401,1278456930197880834
2401,1278456830729916418
2401,1278456430295744513
2401,1278455909895868416
2401,1278455840316350464
2401,1278455313138700289
2401,1278455218368380928
2401,1278454975736221700
2401,1278454316521619456
2401,1278454280488472576
2401,1278453990469128192
2401,1278453500201091077
2401,1278453209003147269
2401,1278452873022656512
2401,1278452829842268160
2401,1278452418292994056
2401,1278452083432316929
2401,1278451667998961664
2401,1278451423408201740
2401,1278451355288510464
2401,1278450977914445826
2401,1278450619624427521
2401,1278450377982181382
2401,1278450008736620544
2401,1278449851680907265
2401,1278449790590861314
2401,1278449408389021698
2401,1278449331289415686
2401,1278449249206796288
2401,1278449189018615809
2401,1278449126989062144
2401,1278448937985355776
2401,1278448737182986240
2401,1278448649371082754
2401,1278448293488574470
2401,1278447891510673408
2401,1278447702389522433
2401,1278447666138157058
2401,1278447500601499651
2401,1278447329809444865
2401,1278446845203828744
2401,1278446792955367426
2401,1278446639527665665
2401,1278446493238800384
2401,1278445609192734721
2401,1278444789185351685
2401,1278444736047714305
2401,1278444566308413441
2401,1278443863670239232
2401,1278443451395293186
2401,1278443136432340993
2401,1278443091423367169
2401,1278442384532090881
2401,1278442261899067393
2401,1278442144810835979
2401,1278440898435702785
2401,1278440772497481730
2401,1278440267947954179
2401,1278439879735730181
2401,1278439758113488897
2401,1278439242604195842
2401,1278439224543522816
2401,1278439121934057472
2401,1278439115420315649
2401,1278439093626642434
2401,1278438859228033025
2401,1278438408726159363
2401,1278438139120562176
2401,1278437853119291396
2401,1278437823432077317
2401,1278437110220050441
2401,1278437017177796622
2401,1278436968762798080
2401,1278436907094028288
2401,1278436729414967307
2401,1278436505405489158
2401,1278435501230510082
2401,1278435118005260289
2401,1278435058232307713
2401,1278434571923656705
2401,1278434497533480960
2401,1278434432400097286
2401,1278434250769993730
2401,1278433786540195840
2401,1278433782375342086
2401,1278433559070605313
2401,1278433452497477632
2401,1278433396159643652
2401,1278433395119439881
2401,1278433291989929986
2401,1278433229184303105
2401,1278433198737813505
2401,1278433195508109312
2401,1278432821313495040
2401,1278432448662167557
2401,1278432441548537857
2401,1278432321746677764
2401,1278432119333715968
2401,1278431207345266690
2401,1278431187594346504
2401,1278430379008016396
2401,1278429515115630594
2401,1278429430755536899
2401,1278428301539913730
2401,1278428230131879936
2401,1278427789759336448
2401,1278427548771397633
2401,1278427296425263105
2401,1278426860842557449
2401,1278426809823002625
2401,1278426789317095424
2401,1278426408155525121
2401,1278426329227169792
2401,1278426300949159937
2401,1278426085395488768
2401,1278425772651360264
2401,1278425674789851142
2401,1278425128188116995
2401,1278425044390162433
2401,1278425041189904384
2401,1278425016393256974
2401,1278424833924239360
2401,1278424134612127744
2401,1278423943242809345
2401,1278423903279472641
2401,1278423883423547392
2401,1278423565487017992
2401,1278423299551363078
2401,1278423180416290817
2401,1278422847736754179
2401,1278421924784242688
2401,1278421745633026048
2401,1278421707473088512
2401,1278421639642910720
2401,1278421481031004160
2401,1278421364009914368
2401,1278420869623287810
2401,1278420591331037184
2401,1278420450503282691
2401,1278420345092026369
2401,1278420187545341952
2401,1278419864458231818
2401,1278419832619368450
2401,1278419674397642754
2401,1278419274709839873
2401,1278419077804044290
2401,1278418922442817539
2401,1278418782323478529
2401,1278418743266246656
2401,1278418672198070272
2401,1278418589037391873
2401,1278418433718140928
2401,1278418207196483584
2401,1278418097322557442
2401,1278417732178980866
2401,1278417401579810819
2401,1278416836271329281
2401,1278416590518673408
2401,1278416588329439233
2401,1278416475724922880
2401,1278415975948435464
2401,1278415442873368576
2401,1278415065834717185
2401,1278414738553217025
2401,1278414550174334977
2401,1278414543128014850
2401,1278414462115106816
2401,1278414340455124993
2401,1278414307685011457
2401,1278414072694951937
2401,1278413151957069826
2401,1278413089478774785
2401,1278412725069262855
2401,1278412289134100480
2401,1278412204191219712
2401,1278411962972594180
2401,1278411911298596865
2401,1278411804201361414
2401,1278410681197289472
2401,1278409793837969422
2401,1278409666037460992
2401,1278409145759215616
2401,1278408908520984582
2401,1278408776203329537
2401,1278408542790332424
2401,1278407989570031619
2401,1278407940135886849
2401,1278407574103130112
2401,1278407560001982467
2401,1278407158418341889
2401,1278407020798828544
2401,1278406985961086988
2401,1278406852661833728
2401,1278406822232305665
2401,1278406531789271043
2401,1278406465519304705
2401,1278406249118400513
2401,1278406017647349762
2401,1278405889737670657
2401,1278405885136564224
2401,1278405733202067456
2401,1278405539475656704
2401,1278405531372322818
2401,1278405061140377600
2401,1278404994841153536
2401,1278404936867381255
2401,1278404288855801857
2401,1278403925855604737
2401,1278403638688350208
2401,1278403498560884740
2401,1278403042442969090
2401,1278402995936350208
2401,1278402229133852675
2401,1278402208271384578
2401,1278401920768581633
2401,1278401909884362753
2401,1278401754686582784
2401,1278401648314941447
2401,1278401393284583424
2401,1278401239118745604
2401,1278401192050204677
2401,1278400399708499970
2401,1278400359061430278
2401,1278399411912089604
2401,1278398816228708353
2401,1278398669289553926
2401,1278398098323226624
2401,1278397765123440640
2401,1278397558939881474
2401,1278395948696129537
2401,1278395880215908353
2401,1278395498936836102
2401,1278395496353214465
2401,1278395463616671747
2401,1278395199060836353
2401,1278394853760655366
2401,1278394718599229440
2401,1278394524801343488
2401,1278393402682273792
2401,1278393156824752129
2401,1278392960070139910
2401,1278392939148972034
2401,1278392919590756352
2401,1278391839742210049
2401,1278391800282087426
2401,1278391794686922759
2401,1278391746918047744
2401,1278391728215601155
2401,1278391670678183938
2401,1278391620296232962
2401,1278391287327133697
2401,1278390867854794752
2401,1278390562484355077
2401,1278389887297699841
2401,1278389292369358850
2401,1278389037506723841
2401,1278388999191576576
2401,1278388727786676230
2401,1278388315448844292
2401,1278387646545477647
2401,1278387565427638273
2401,1278387430555615232
2401,1278387185213935623
2401,1278386809463062528
2401,1278386794615246848
2401,1278386653044736002
2401,1278386589148647425
2401,1278386423767449601
2401,1278386399675183104
2401,1278386311678906368
2401,1278385992559280129
2401,1278385395449946114
2401,1278385248427008001
2401,1278385134895427586
2401,1278384917425029121
2401,1278384907924828162
2401,1278384864543285251
2401,1278384683185823744
2401,1278384623836258305
2401,1278384220616847361
2401,1278384132482088962
2401,1278383705954955271
2401,1278383331797860358
2401,1278383319881863169
2401,1278383289762488321
2401,1278383158195617798
2401,1278382857409314816
2401,1278382615549087753
2401,1278382143589187585
2401,1278382001968603136
2401,1278381771588067332
2401,1278381620903305216
2401,1278381616356896769
2401,1278381230266839040
2401,1278381149975465985
2401,1278380860790542336
2401,1278380119724363776
2401,1278380102540238853
2401,1278379847165804544
2401,1278378389108383744
2401,1278377889004695553
2401,1278377283259154434
2401,1278377227780886528
2401,1278376597305737216
2401,1278376586379587585
2401,1278376548203192325
2401,1278376401675210759
2401,1278376348898201600
2401,1278376041069903873
2401,1278376020043804675
2401,1278375878230245377
2401,1278375687695544321
2401,1278375544980037632
2401,1278375353149464578
2401,1278374976224210947
2401,1278374847542943744
2401,1278374811194945537
2401,1278374305781428224
2401,1278373941611048960
2401,1278373895519731715
2401,1278373080449142785
2401,1278372914291789824
2401,1278372789892853766
2401,1278372215227121667
2401,1278371935110520833
2401,1278371777463410694
2401,1278371633896599558
2401,1278371437569589249
2401,1278371048161898496
2401,1278370544010878980
2401,1278370432022765568
2401,1278370337978228739
2401,1278370176145162242
2401,1278369969072484353
2401,1278369685096894470
2401,1278369387335032832
2401,1278368612122836994
2401,1278368550986698752
2401,1278367913469259776
2401,1278367297527316480
2401,1278367178077736960
2401,1278367096099893248
2401,1278367016420810752
2401,1278367015447781382
2401,1278367004924280837
2401,1278366855049048064
2401,1278366252952686592
2401,1278365809505521669
2401,1278365780422385665
2401,1278365701820964870
2401,1278365395553005568
2401,1278365247108263937
2401,1278365246520881154
2401,1278365072360906752
2401,1278364141598707714
2401,1278363620515037184
2401,1278363111226048513
2401,1278362748972384256
2401,1278362234037637121
2401,1278362062784266241
2401,1278362054336884738
2401,1278362043821756418
2401,1278362028558766081
2401,1278361738316935170
2401,1278361645744521220
2401,1278361094323466240
2401,1278360716135677953
2401,1278359613990154242
2401,1278359257008812032
2401,1278359069498249219
2401,1278358796147064832
2401,1278358678714953734
2401,1278358451916361728
2401,1278358248404520960
2401,1278358222252859392
2401,1278358011396993024
2401,1278357790386532352
2401,1278357762758586368
2401,1278357474207084544
2401,1278357466212777984
2401,1278357224935624704
2401,1278357188029878274
