news_id,tweet_id,reply_id
840,1256490507225661443,1256489209478524928
840,1256209683452395522,1256210036193406977
840,1256209683452395522,1256210920554074115
840,1256209683452395522,1256210923691347968
840,1256209683452395522,1256210925125844995
840,1256209683452395522,1256708564309037057
840,1276583493212835841,1275890610164183047
840,1276583493212835841,1275894896491184133
840,1276583493212835841,1276613156840845312
840,1269676954590089216,1269672568539058176
840,1269676954590089216,1269673324818444289
840,1269676954590089216,1269673583032381440
840,1269676954590089216,1269674631801126912
840,1269676954590089216,1269677857988632576
840,1266256804951937025,1266254833746501639
840,1266256804951937025,1266256660391063552
840,1266256804951937025,1266256965769945091
840,1261120943579160577,1261111041880195072
840,1261120943579160577,1261115831225929734
840,1258095670826807298,1258078428538028033
840,1258095670826807298,1258079728801636354
840,1258095670826807298,1258082232943677440
840,1258095670826807298,1258084091704029185
840,1258095670826807298,1258096484664434689
840,1257854004530462720,1257844312311771136
840,1257854004530462720,1257848762564857857
840,1257854004530462720,1257853906970910730
840,1257854004530462720,1257854052848865283
840,1257582212159021057,1257580029694836737
840,1257582212159021057,1257582465855762432
840,1257516413088157696,1257469406344609792
840,1257516413088157696,1257512865625505793
840,1257516413088157696,1257513296867057667
840,1257516413088157696,1257515110140129281
840,1257308579805069312,1257283648711204865
840,1257308579805069312,1257284505468985347
840,1257308579805069312,1257285216978247680
840,1257308579805069312,1257308420648005634
840,1256322785065893888,1256320745115803650
840,1256322785065893888,1256351281024827397
840,1256279688932139017,1256279690089836545
840,1256223808744312834,1256223964738785281
840,1256223808744312834,1256224129835024395
842,1268201197791576069,1268199646322720769
842,1262749589985062912,1262746382919589889
842,1262749589985062912,1262746966288592907
842,1262749589985062912,1262748421145817089
842,1262749589985062912,1262804497212084225
857,1258013366263709697,1258015804605583360
857,1258013366263709697,1258556999551377416
857,1258013366263709697,1258052404299198469
857,1258013366263709697,1258059518098804736
857,1258013366263709697,1258491883258621955
857,1258013366263709697,1258670649276608512
857,1258013366263709697,1258958844983738369
857,1258013366263709697,1260240097154392064
857,1258013366263709697,1260375364506796036
857,1258013366263709697,1262148189672570885
857,1258013366263709697,1258015408440950787
857,1258013366263709697,1258016817970323457
857,1258013366263709697,1258017789912256512
857,1258013366263709697,1258047828808663041
857,1258013366263709697,1258354372012113920
857,1258013366263709697,1258022749722853377
857,1258013366263709697,1259059851201671169
857,1258013366263709697,1258515055101923328
857,1258013366263709697,1259191317772546049
857,1258013366263709697,1258015079783686145
857,1258013366263709697,1258015147572047874
857,1258013366263709697,1258015647256150022
857,1258013366263709697,1258023276636446720
857,1258013366263709697,1258036695749935107
857,1258013366263709697,1258501700735905794
857,1258013366263709697,1258535393114218497
857,1258013366263709697,1258574780644483075
857,1258013366263709697,1258617551338254339
857,1258013366263709697,1258712097623597058
857,1258013366263709697,1258748335097294849
857,1258013366263709697,1258842320742625281
857,1258013366263709697,1259004796159299584
857,1258013366263709697,1259060859189342208
857,1258013366263709697,1259061755860246528
857,1258013366263709697,1259181549943230464
857,1258013366263709697,1260127419211698178
857,1258013366263709697,1260273604396187651
857,1258013366263709697,1261687037167460352
857,1258013366263709697,1258125521512062976
857,1258013366263709697,1258575844223488000
857,1258013366263709697,1258508529154920449
857,1258013366263709697,1258509059289833472
857,1257725033830588419,1257762682008190976
857,1257725033830588419,1257763058262446089
857,1257725033830588419,1257729816557740034
857,1257725033830588419,1257773492503810051
857,1257725033830588419,1257731733497282562
857,1257725033830588419,1257771512146415617
857,1257725033830588419,1257732486701948931
857,1257725033830588419,1257742208574382081
857,1257725033830588419,1257730627249606659
857,1257725033830588419,1257742877796548610
857,1257725033830588419,1257740354041806850
857,1256396469214404608,1256659158490927106
857,1256396469214404608,1256491760714428416
857,1256248483285270529,1256249173801930752
857,1256248483285270529,1256350270923161601
857,1257330946887557122,1257365699833577473
857,1256102638535553024,1256109679249326080
857,1256062361678557184,1256133861412614145
859,1260715419775774723,1285565092998926337
860,1259280743571681280,1259280924245553152
860,1259280743571681280,1259283668050210822
860,1259280743571681280,1259281312319287296
860,1259280743571681280,1259281727983284224
860,1259158075233034241,1259159011318009858
862,1258189973360164865,1258183905523519495
862,1258189973360164865,1258188823462199296
862,1258189973360164865,1258190150204456960
862,1258189973360164865,1258190496154951682
862,1258189973360164865,1258190416827920384
880,1262017667206168577,1262128233274920962
