news_id,tweet_id,reply_id
100033,1235243232935792642,1235240257404227586
100033,1235243232935792642,1235241193765842945
100033,1235243232935792642,1235241762794418176
100033,1235243232935792642,1235244652065943552
100036,1251930532772012034,1251941555490914304
100036,1251870829853339649,1252561898110808065
100037,1251809538199732227,1251810424686817281
100037,1251809538199732227,1251810964380569600
100037,1251809538199732227,1251811750778937344
100037,1251809538199732227,1251816600413577217
100037,1251809538199732227,1251810927613263873
100037,1251809538199732227,1251828065665196035
100037,1251809538199732227,1251810830431248385
100037,1251809538199732227,1251811505198301185
100037,1251809538199732227,1251831512812716033
100037,1251809538199732227,1251843836734779394
100037,1251809538199732227,1251827306634633217
100037,1251809538199732227,1251842639533682689
100037,1251809538199732227,1251840099265982466
100037,1251809538199732227,1251851106730364928
100037,1251809538199732227,1251815134596673540
100037,1251809538199732227,1251843410283188225
100037,1251809538199732227,1251819015053422592
100037,1251809538199732227,1251842385610510337
100037,1251809538199732227,1251810219635720193
100037,1251809538199732227,1251810998450827271
100037,1251809538199732227,1251813384586244097
100037,1251809538199732227,1251857159576576000
100037,1251809538199732227,1251894176591085568
100037,1251809538199732227,1251918987119792134
100037,1251809538199732227,1251843122818174976
100037,1251809538199732227,1251830250041937923
100037,1251809538199732227,1251866753002614789
100037,1251809538199732227,1251810914728378368
100037,1251809538199732227,1251812320109568002
100037,1251809538199732227,1251813125806067712
100037,1251809538199732227,1251814434273624065
100037,1251809538199732227,1251817779671568384
100037,1251809538199732227,1251820385479376897
100037,1251809538199732227,1251820992097333248
100037,1251809538199732227,1251823548966060032
100037,1251809538199732227,1251839269867589632
100037,1251809538199732227,1251846745413365760
100037,1251809538199732227,1251848239122452487
100037,1251809538199732227,1251849918790144002
100037,1251809538199732227,1251852969567498240
100037,1251809538199732227,1251856575989506048
100037,1251809538199732227,1251856631798824961
100037,1251809538199732227,1251862016790343682
100037,1251809538199732227,1251862641737375744
100037,1251809538199732227,1251872673631797249
100037,1251809538199732227,1251880540015398912
100037,1251809538199732227,1251882635661582337
100037,1251809538199732227,1251885354082238465
100037,1251809538199732227,1251900043185082369
100037,1251809538199732227,1251905919908184067
100037,1251809538199732227,1251912244205674503
100037,1251809538199732227,1251917437823565824
100037,1251809538199732227,1251919493825286145
100037,1251809538199732227,1251941152036708353
100037,1251809538199732227,1252012087171338241
100037,1251809538199732227,1252104839531843584
100037,1251809538199732227,1252124115592450048
100037,1251809538199732227,1252130597952258049
100037,1251809538199732227,1252131030825345026
100037,1251809538199732227,1252313519325880320
100037,1251809538199732227,1251810420119265280
100037,1251809538199732227,1251846270366420992
100037,1251809538199732227,1251875364411932676
100037,1251809538199732227,1251812618215534592
100037,1251809538199732227,1251813403930300417
100037,1251809538199732227,1251813199889854465
100037,1251809538199732227,1251815372904333314
100037,1251809538199732227,1251824779704795136
100037,1251809538199732227,1251862209464086530
100037,1251809538199732227,1251902143172431873
100037,1251809538199732227,1251908073737904129
100037,1251809538199732227,1251923601479041028
100037,1251809538199732227,1252324401460232192
100037,1251809538199732227,1252922866435309568
100037,1251809538199732227,1251817690639056897
100037,1251809538199732227,1251838739451727873
100037,1252157101859917824,1252471096324100096
100037,1252137556625330177,1252474317495046145
100037,1252137556625330177,1252840993407164418
100037,1251809298835034115,1251809616473862145
100039,1247006523647119360,1247018107870294016
100039,1247006523647119360,1247010363456901121
100039,1247006523647119360,1247007162783711235
100039,1247006523647119360,1247007306295857154
100039,1247006523647119360,1247019603076628480
100039,1247006523647119360,1247010256883830790
100039,1247006523647119360,1247008154174377984
100039,1247006523647119360,1247013215294214144
100039,1247006523647119360,1247030848634814464
100039,1247006523647119360,1247039048536838144
100039,1247006523647119360,1247009970895220737
100039,1247006523647119360,1247057029295824897
100039,1247006523647119360,1247070028995805185
100039,1247006523647119360,1247021759376715777
100039,1247006523647119360,1247029984474083328
100039,1247006523647119360,1247031608038866946
100039,1247006523647119360,1247044106716622849
100039,1247006523647119360,1247044452826222592
100039,1247006523647119360,1247057339133263872
100039,1247006523647119360,1247066917057089536
100039,1247006523647119360,1247070332336230403
100039,1247006523647119360,1247081566263603201
100039,1247006523647119360,1247099894520623104
100039,1247006523647119360,1247108918179811328
100039,1247006523647119360,1247110477282291717
100039,1247006523647119360,1247009421839892480
100039,1247006523647119360,1247013787741253632
100039,1247006523647119360,1247025575010713601
100039,1247006523647119360,1247025673425870850
100039,1247006523647119360,1247041396302897153
100039,1247006523647119360,1247053678734987264
100039,1247006523647119360,1247076625440804864
100039,1247006523647119360,1249565952154284033
100039,1247006523647119360,1247023206394781701
100039,1247006523647119360,1247010210788438021
100039,1247006523647119360,1247007997491961856
100039,1247006523647119360,1247037857828458496
100039,1247006523647119360,1247102735637303296
100039,1244476323881336832,1244476426025185280
100039,1244476323881336832,1244476622486384641
100039,1244476323881336832,1244476731974504449
100039,1244476323881336832,1244476931350786048
100039,1244476323881336832,1244477228781408256
100039,1244476323881336832,1244477488052334592
100039,1244476323881336832,1244507780091797505
100039,1244476323881336832,1244477181519998976
100039,1244476323881336832,1244649664227479555
100039,1244476323881336832,1244477771578920961
100039,1244476323881336832,1244477842345385984
100039,1244476323881336832,1244541764641460225
100039,1244476323881336832,1244542217596919809
100039,1244476323881336832,1244483888719724544
100039,1244476323881336832,1244508913875259392
100039,1244476323881336832,1244509462993436673
100039,1244476323881336832,1244546588862709760
100039,1243838268132798466,1243842819447500801
100039,1243838268132798466,1243839495025446912
100039,1243838268132798466,1243842911554469888
100039,1243838268132798466,1243839093387247617
100039,1243838268132798466,1243840617555333120
100039,1243838268132798466,1243843633079627778
100039,1243838268132798466,1243861395982204933
100039,1243838268132798466,1243871974503460867
100039,1243838268132798466,1243883157881081856
100039,1243838268132798466,1243861224598667264
100039,1241127842689269761,1241129989376000001
100039,1241127842689269761,1241131695388139522
100039,1241127842689269761,1241162527897239553
100039,1241127842689269761,1241338781829136384
100039,1241127842689269761,1241409991044730880
100039,1241127842689269761,1241128057550798848
100039,1241127842689269761,1241128726680596480
100039,1241127842689269761,1241159464264368128
100039,1244484061520855047,1244485772113256449
100039,1244484061520855047,1244543601020997632
100039,1244484061520855047,1244807876448788480
100039,1244484061520855047,1244808334231961601
100039,1244484061520855047,1244599411717660677
100039,1244484061520855047,1244534746585149440
100039,1244484061520855047,1244535018413789184
100039,1246063360740909057,1246063033509691393
100039,1246063360740909057,1246066075013459969
100039,1246063360740909057,1246077346551119872
100039,1246063360740909057,1246088351842697217
100039,1246608697222139904,1246611443534966790
100039,1246608697222139904,1246613089094701057
100039,1246608697222139904,1246610799294111745
100039,1246608697222139904,1246609281169928192
100039,1246608697222139904,1246610462067830784
100039,1246608697222139904,1246609804480655361
100039,1243353600186818560,1243348397077041152
100039,1243353600186818560,1243373287452925953
100039,1243353600186818560,1243377214013337600
100039,1243353600186818560,1244097008941633541
100039,1247298148118085633,1247298219496730624
100039,1247298148118085633,1247306588781604864
100039,1247298148118085633,1247597355970334720
100039,1247298148118085633,1247599990219747329
100039,1247298148118085633,1247361685083623426
100039,1245018303682183168,1245015787322191872
100039,1245018303682183168,1245020719295102976
100039,1245018303682183168,1245021190126796800
100039,1245018303682183168,1245035269356752896
100039,1245018303682183168,1245025866167566338
100039,1245018303682183168,1245026256095068161
100039,1253310873621409792,1253266040651481090
100039,1253310873621409792,1253268813287735296
100039,1253310873621409792,1253311401025843200
100039,1253310873621409792,1253314094007939073
100039,1253310873621409792,1253331468941574144
100039,1251420986819428353,1251420989361131520
100039,1251420986819428353,1251495194387759104
100039,1246092216788893699,1246095949530681345
100039,1246092216788893699,1246122248483684353
100039,1245740511534727171,1245871829912367104
100039,1245740511534727171,1245744836629667840
100039,1245740511534727171,1245745410511114241
100039,1245172237977767936,1245129728102551552
100039,1245172237977767936,1245189385357836288
100039,1245172237977767936,1245189931770605569
100039,1245172237977767936,1245259923010838529
100039,1241136843350872064,1241137058636124160
100039,1241136843350872064,1241137178605809664
100039,1241136843350872064,1241139175899967491
100039,1239144180456308737,1239148389159391233
100039,1239144180456308737,1239149712692969473
100039,1239144180456308737,1239144854854254592
100039,1256305612041814016,1256305613354659840
100039,1256305612041814016,1256305614424117248
100039,1255744659294269440,1254546046732193794
100039,1255744659294269440,1254546266014601216
100039,1255744659294269440,1255740484598693889
100039,1255744659294269440,1255741035327762432
100039,1255744659294269440,1255876831049396224
100039,1254394577789890560,1254278489567637504
100039,1254394577789890560,1254398040863014912
100039,1253399578075955202,1253062638537449472
100039,1253399578075955202,1253365894660550661
100039,1253399578075955202,1253392098553991168
100039,1253399578075955202,1253393777672302592
100039,1253399578075955202,1253404358940688387
100039,1249664310877376513,1251416135494365184
100039,1247887380876365827,1247911848726401027
100039,1247887380876365827,1247917326621716480
100039,1246906048511909890,1246900303175311360
100039,1246906048511909890,1246904498569740288
100039,1246906048511909890,1246905700300853250
100039,1246906048511909890,1246907158450626561
100039,1246368667169783808,1246362403106775040
100039,1246368667169783808,1246369260235964418
100039,1246368667169783808,1246370180558540801
100039,1246368667169783808,1246370977748905985
100039,1246368667169783808,1246371596194856960
100039,1246368667169783808,1246372040942047233
100039,1246368667169783808,1246372673929633793
100039,1246368667169783808,1246373338554888192
100039,1246368667169783808,1246374173049360388
100039,1246368667169783808,1246376208947793920
100039,1246046968620748800,1246047245419655168
100039,1246046968620748800,1246047472927027200
100039,1246046968620748800,1246047624261783552
100039,1246046968620748800,1246047747276505091
100039,1246046968620748800,1246047771435708421
100039,1246046968620748800,1246047788711981056
100039,1246046968620748800,1246047801911492610
100039,1245562606875787264,1245563934632968194
100039,1245396579042750466,1245395537244950528
100039,1245396579042750466,1245720907924062208
100039,1245276804929269760,1245276812147638273
100039,1244997749193478147,1245017097232625665
100039,1244610406355779584,1244611941454225408
100039,1244610406355779584,1244613600418893824
100039,1244490261885079559,1244498830738915328
100039,1244055033823576064,1244087589457530880
100039,1243337733998882818,1243338927983001606
100039,1242875894340956161,1242892809671192576
100039,1242784309192392704,1242349041154953218
100039,1242784309192392704,1242789408056709123
100039,1242756999240208385,1242751410321620992
100039,1242756999240208385,1242752661809696769
100039,1242756999240208385,1242754939308453888
100039,1242756999240208385,1242813554413244418
100039,1242000485898485772,1242001156596838400
100039,1242000485898485772,1242003819439034368
100039,1241941871171174402,1241424496319442948
100039,1241941871171174402,1241905751553163264
100039,1241941871171174402,1241928988030877696
100039,1241941871171174402,1241936570929811459
100039,1241941871171174402,1241942733201293312
100039,1241941871171174402,1241943546464256000
100039,1241822727058665474,1241978869697122304
100039,1241822727058665474,1242052717440360448
100039,1241376130755710977,1241391551982587906
100039,1241038704124342274,1241001639718330370
100039,1241038704124342274,1241012632557150211
100039,1241038704124342274,1241023019868459008
100039,1241038704124342274,1241033113985261568
100039,1241038704124342274,1241308150923436032
100039,1241038704124342274,1242639725573353472
100039,1240108682341277697,1240096867259744259
100039,1240108682341277697,1240098669849804801
100039,1240108682341277697,1240101894472622080
100039,1240108682341277697,1240102960123633666
100039,1240108682341277697,1240109650831261696
100039,1240108682341277697,1240117974494859267
100039,1240015650183143426,1240016116728172546
100039,1239557784666071040,1239560145031569410
100039,1239557784666071040,1239561533757235202
100039,1234981725349928961,1235005872012759041
100053,1227488507653849089,1227491169090727937
100053,1227488507653849089,1227492182967275525
100053,1227488507653849089,1227493012575420424
100054,1246844894196441088,1246846422676316161
100056,1255972449553915906,1255930547311988737
100056,1255972449553915906,1255932272236212227
100056,1255972449553915906,1255932675367538689
100056,1255972449553915906,1255933274272288769
100056,1255972449553915906,1255936837429927938
100056,1255972449553915906,1255956639120752645
100056,1255972449553915906,1255963639607103488
100056,1255972449553915906,1255967353692659715
100056,1255972449553915906,1255967849681686533
100056,1255972449553915906,1255969383446388737
100056,1255972449553915906,1255973934907953158
100056,1255972449553915906,1255973211029766144
100066,1247548584293097476,1247549752687788033
100066,1247548584293097476,1247550016069070849
100066,1247548584293097476,1247550460724162562
100066,1247548584293097476,1247550100676608000
100066,1247548584293097476,1247557704085671936
100066,1247548584293097476,1247575764850987008
100066,1247548584293097476,1247580367462137856
100067,1244101521819619328,1244107244704133121
100067,1244101521819619328,1244103127818596355
100067,1244101521819619328,1244107253008879616
100067,1244101521819619328,1244102615304032256
100067,1244101521819619328,1244103851839377409
100067,1244101521819619328,1244108508678643713
100067,1244101521819619328,1244190703191617537
100067,1244101521819619328,1244213350407360512
100067,1244101521819619328,1244232264847773706
100067,1244101521819619328,1244244978307461121
100067,1244101521819619328,1244155954041626624
100067,1244101521819619328,1244213527587381249
100067,1244101521819619328,1244109959228313601
100067,1244101521819619328,1244116265779814400
100067,1244101521819619328,1244103768406241282
100067,1247064392597995521,1247219041879625728
100067,1247064392597995521,1247071155409862656
100067,1247064392597995521,1247123771791757320
100067,1247064392597995521,1247085662509109248
100067,1247064392597995521,1247089812202565632
100067,1247064392597995521,1247089355128274945
100067,1247064392597995521,1247116654884073472
100067,1247064392597995521,1247166130684170243
100067,1247064392597995521,1247095754742738945
100067,1247064392597995521,1247241192124841986
100067,1247064392597995521,1247096490423615488
100067,1247064392597995521,1247076989829361666
100067,1247064392597995521,1247074800750788608
100067,1247064392597995521,1247142437925027840
100067,1247064392597995521,1247239603163103234
100067,1252306840374951938,1252329340903124992
100067,1252306840374951938,1252307301639258113
100067,1252306840374951938,1252308011164618752
100067,1252306840374951938,1252310605039579136
100067,1252306840374951938,1252312592330211329
100067,1252306840374951938,1252331226846957569
100067,1252306840374951938,1252396441403707392
100067,1252306840374951938,1252691294079660036
100067,1252306840374951938,1253074909837897729
100067,1244796385603485698,1244797566346240001
100067,1244796385603485698,1245105840098443264
100067,1244796385603485698,1244799577309564930
100067,1244796385603485698,1244904703135186945
100067,1244796385603485698,1244911334354976768
100067,1244796385603485698,1245195662943084544
100067,1244796385603485698,1244949796055646208
100067,1244796385603485698,1244964872951037957
100067,1244796385603485698,1244796888114532353
100067,1244796385603485698,1244798011919732736
100067,1244796385603485698,1244815114945081344
100067,1244796385603485698,1244911667877724160
100067,1248515601297014784,1248518012610777089
100067,1248515601297014784,1248518209956798465
100067,1248515601297014784,1248519142694584320
100067,1248515601297014784,1248522478500134912
100067,1248515601297014784,1248549352492187651
100067,1248515601297014784,1248527608356241408
100067,1248515601297014784,1248535334062895104
100067,1248515601297014784,1248543618333368322
100067,1248515601297014784,1248717437605949440
100067,1249479605582327808,1249392473073487873
100067,1249479605582327808,1249539822915481602
100067,1249479605582327808,1249564495061680129
100067,1249479605582327808,1249538887468212225
100067,1249479605582327808,1249540781011922945
100067,1249479605582327808,1249537222266609665
100067,1249479605582327808,1249564378279673858
100067,1249479605582327808,1249531246679482368
100067,1249479605582327808,1249534036420071426
100067,1249019022164799488,1248774918952673281
100067,1249019022164799488,1248799633083637760
100067,1249019022164799488,1248975529761558533
100067,1249019022164799488,1248995513162227714
100067,1249019022164799488,1249038055538860043
100067,1249019022164799488,1249144523965583360
100067,1249019022164799488,1249035689318125582
100067,1249019022164799488,1249121078733156353
100067,1249019022164799488,1249131539683778562
100067,1249019022164799488,1249132901985378304
100067,1244955050742444034,1244957817829613568
100067,1244955050742444034,1244958839633358850
100067,1244955050742444034,1244961492673282048
100067,1244955050742444034,1244963428600385536
100067,1244955050742444034,1244955616927334400
100067,1244955050742444034,1244961154062888961
100067,1249161756410347528,1249152429234536448
100067,1249161756410347528,1249159781195153409
100067,1249161756410347528,1249162184959184897
100067,1249161756410347528,1249162532717199360
100067,1249161756410347528,1249163367081807883
100067,1249161756410347528,1249164075168337925
100067,1249161756410347528,1249163698050076673
100067,1249161756410347528,1249163934759870465
100067,1249161756410347528,1249297880071811072
100067,1247237838485237763,1247240420633071616
100067,1247237838485237763,1247253524355964930
100067,1247237838485237763,1247250980225384450
100067,1247237838485237763,1247251435730997249
100067,1247237838485237763,1247239487622721536
100067,1247233722769739776,1247229656593391616
100067,1247233722769739776,1247244361374371840
100067,1247233722769739776,1247239171648958466
100067,1239536001665638400,1239543250291171331
100067,1252397634389606402,1252392123652993030
100067,1252397634389606402,1252393369684152322
100067,1252397634389606402,1252394325612195843
100067,1252397634389606402,1252394644232536069
100067,1252397634389606402,1252411767558307840
100067,1252397634389606402,1252424295394893827
100067,1252397634389606402,1252664862972555264
100067,1251056988303364099,1250975007607451648
100067,1251056988303364099,1251101613089075200
100067,1251056988303364099,1251121763045564416
100067,1251056988303364099,1251283490651471880
100067,1251056988303364099,1251164738131767296
100067,1250808942189404161,1250611032684290048
100067,1250808942189404161,1250611657006514176
100067,1250808942189404161,1250631045579288576
100067,1250808942189404161,1250638574036238338
100067,1250808942189404161,1250640465059172353
100067,1250808942189404161,1250805506731642880
100067,1250808942189404161,1250829396547534848
100067,1250808942189404161,1250864228774240257
100067,1250808942189404161,1250817239420473346
100067,1250808942189404161,1250811690247172096
100067,1247529137792643072,1247528304749318148
100067,1247529137792643072,1247530035927330818
100067,1247529137792643072,1247538057806401540
100067,1247529137792643072,1247532185734668288
100067,1247529137792643072,1247532947034394625
100067,1245357094032879617,1244767835093639170
100067,1245357094032879617,1244922118971809794
100067,1245357094032879617,1245034777998131217
100067,1245357094032879617,1245346887911309317
100067,1245357094032879617,1245433064148340739
100067,1245357094032879617,1245477763328487425
100067,1245357094032879617,1245432460747460609
100067,1245357094032879617,1245476770779992069
100067,1245357094032879617,1245433247145889795
100067,1245357094032879617,1245480122796425223
100067,1243264554114703360,1243221091679719427
100067,1243264554114703360,1243279410750521345
100067,1243264554114703360,1243274608108855297
100067,1241082793737818113,1241041450084839424
100067,1241082793737818113,1241066200697835523
100067,1241082793737818113,1241071269954686976
100067,1241082793737818113,1241078443179155457
100067,1241082793737818113,1241085785060847617
100067,1241082793737818113,1241086391267872770
100067,1241082793737818113,1241086505566732289
100067,1241082793737818113,1241086382875033600
100067,1255929297686147074,1255924333169373184
100067,1255929297686147074,1255925363399688193
100067,1255929297686147074,1255928829836701696
100067,1255929297686147074,1255931065316847617
100067,1255929297686147074,1255933036937580550
100067,1255929297686147074,1255943803514556416
100067,1255929297686147074,1255944738097815553
100067,1255538399915708419,1255513061101842436
100067,1255538399915708419,1255516014005178370
100067,1255538399915708419,1255532241360498696
100067,1255538399915708419,1255534620084404225
100067,1255538399915708419,1255535869114671107
100067,1255538399915708419,1255537052281692160
100067,1255538399915708419,1255538070658695174
100067,1255538399915708419,1255541485329620992
100067,1255538399915708419,1255542542885625856
100067,1255538399915708419,1255540547726512129
100067,1255538399915708419,1255541194085498882
100067,1254931554515783685,1254414294902595586
100067,1254931554515783685,1254415809029570570
100067,1254931554515783685,1254797032193064961
100067,1254931554515783685,1255318648677371905
100067,1254931554515783685,1255320276075712512
100067,1254473430629564423,1254471046339723264
100067,1254473430629564423,1254474903304187906
100067,1254473430629564423,1254476079139520513
100067,1254473430629564423,1254515170107207681
100067,1254119251553783809,1254066252030541824
100067,1254119251553783809,1254066365461417984
100067,1254119251553783809,1254066564925657088
100067,1254119251553783809,1254066623247519744
100067,1254119251553783809,1254066725609488384
100067,1254119251553783809,1254066849165258753
100067,1254119251553783809,1254067027934883845
100067,1254119251553783809,1254113696009392129
100067,1254119251553783809,1254119658531229696
100067,1254119251553783809,1254125702850502658
100067,1254119251553783809,1254136018569244672
100067,1254119251553783809,1254136792892280834
100067,1254101738950402049,1254182271382364162
100067,1254101738950402049,1254142454116175872
100067,1254101738950402049,1254143410031726593
100067,1253821208149331973,1253821205154607104
100067,1253821208149331973,1253821206521880579
100067,1253821208149331973,1253821209696964613
100067,1253821208149331973,1253821211152392192
100067,1253821208149331973,1253822543720517637
100067,1253821208149331973,1253885748492681218
100067,1253821208149331973,1254013187478994945
100067,1253821208149331973,1254148181761220608
100067,1253477251498164224,1253478065646137344
100067,1253477251498164224,1253478168071151617
100067,1253477251498164224,1253478927843995648
100067,1252432773815521280,1252428017256685574
100067,1252432773815521280,1252438329166979074
100067,1252432773815521280,1252442156083511302
100067,1252432773815521280,1252434729455894529
100067,1252279738099433473,1251884146403815428
100067,1252279738099433473,1251886885149999107
100067,1252279738099433473,1252033306100670464
100067,1252279738099433473,1252192168527253506
100067,1252279738099433473,1252193429779615745
100067,1252279738099433473,1252194169768026112
100067,1252279738099433473,1252278372388016130
100067,1252279738099433473,1252279104663101440
100067,1252279738099433473,1252280134981255172
100067,1252279738099433473,1252288487035977731
100067,1252279738099433473,1252288036534181889
100067,1252279738099433473,1252291510135111682
100067,1252211121638998016,1252188625028231168
100067,1252211121638998016,1252194108308783105
100067,1252211121638998016,1252204577648189442
100067,1252211121638998016,1252210663293882368
100067,1252211121638998016,1252212340373647366
100067,1252211121638998016,1252215597036982274
100067,1251152178468642817,1249789399111524352
100067,1251152178468642817,1249794053178380290
100067,1251152178468642817,1250142811485278208
100067,1251152178468642817,1250692027089596416
100067,1251152178468642817,1250783622258405377
100067,1251152178468642817,1250835613496074243
100067,1251152178468642817,1250853280160366594
100067,1251152178468642817,1250897381144567808
100067,1251152178468642817,1251148832169054217
100067,1251152178468642817,1251155421844271105
100067,1251152178468642817,1251176122454282240
100067,1251152178468642817,1251154766438076418
100067,1246483605804552192,1246469849590771712
100067,1246483605804552192,1246487102302203905
100067,1246483605804552192,1246612492207316993
100067,1245788065051918336,1245858982045954051
100067,1244345467783335937,1244338262669393921
100067,1244345467783335937,1244338375588564992
100067,1244345467783335937,1244338479263289348
100067,1244345467783335937,1244338914082652165
100067,1244345467783335937,1244339188255916034
100067,1244345467783335937,1244339437611466752
100067,1244345467783335937,1244339728213839873
100067,1244345467783335937,1244339851882790914
100067,1244345467783335937,1244340005029515264
100067,1244345467783335937,1244340219995922433
100067,1244345467783335937,1244345586859597824
100067,1244345467783335937,1244348123037794305
100067,1244345467783335937,1244350023762141185
100067,1244339469244862466,1244077238473166849
100067,1244339469244862466,1244107104576733186
100067,1244339469244862466,1244325988491812864
100067,1244339469244862466,1244350035795546112
100067,1244339469244862466,1244451403742863363
100067,1243880292642885632,1243881126197891073
100067,1243880292642885632,1243899507030528002
100067,1242196633997238275,1242134885034348549
100067,1242196633997238275,1242135261208870912
100067,1242196633997238275,1242136895024328706
100067,1242196633997238275,1242206101988401157
100067,1242196633997238275,1242206379374284800
100067,1242196633997238275,1242203079975612420
100067,1242196633997238275,1242246872846290944
100067,1241085866132545537,1241086118239461376
100067,1241085866132545537,1241086678326038529
100067,1241085866132545537,1241086216990318593
100067,1239973717880406018,1239773901640605696
100067,1239973717880406018,1239788815205580800
100067,1239973717880406018,1239791375471828992
100067,1239973717880406018,1239958742386409472
100067,1239973717880406018,1240032478628364288
100067,1239973717880406018,1240036864091983875
100067,1239784397907394560,1239769342645944322
100067,1239784397907394560,1239777123369226240
100067,1239784397907394560,1239792180753022976
100067,1239784397907394560,1239794500026929152
100067,1239284762319126533,1239232927915008000
100067,1239284762319126533,1239275493645520899
100067,1239284762319126533,1239283231041748993
100067,1239284762319126533,1239285479062855680
100067,1239284762319126533,1239286070010920961
100067,1239284762319126533,1239285707425951747
100067,1256101133736697860,1256100700532158469
100067,1256101133736697860,1256100978606120960
100067,1256101133736697860,1256102122053042177
100067,1255889664055050245,1255890509010137088
100067,1255795681014538241,1255787866543788032
100067,1255795681014538241,1255802121070489600
100067,1255795681014538241,1255802687930748928
100067,1255786055552434176,1255786442229497856
100067,1255207788600528896,1255320190117650435
100067,1255207788600528896,1255448760102072320
100067,1255072773346557955,1255073294350462976
100067,1255072773346557955,1255074046322114560
100067,1255069851653111808,1254793437041373184
100067,1255069851653111808,1254796688440659969
100067,1255069851653111808,1254818680359342081
100067,1255069851653111808,1254821388810178563
100067,1255069851653111808,1254884738885705729
100067,1255069851653111808,1255034437986914304
100067,1255069851653111808,1255094639692038144
100067,1255031514355519489,1255027719877738502
100067,1255031514355519489,1255410747674431494
100067,1254797738664845314,1254533470115598336
100067,1254797738664845314,1254579257168125954
100067,1254797738664845314,1254634426660601857
100067,1254797738664845314,1254634920430800899
100067,1254797738664845314,1255037585316929536
100067,1254797738664845314,1255043130031697920
100067,1254756621823205377,1258770506074992640
100067,1254756621823205377,1254886126244040708
100067,1254756621823205377,1254887775075172359
100067,1254744711069196289,1254742019466948608
100067,1254744711069196289,1254743514925142017
100067,1254744711069196289,1254743685943574529
100067,1254744711069196289,1254744576990105601
100067,1254744711069196289,1254745342849007616
100067,1254744711069196289,1254746034426703872
100067,1254711474657693697,1254704596175294464
100067,1254711474657693697,1255013144688091136
100067,1254464800215662597,1254467952293920769
100067,1254455485664833538,1254444352463667200
100067,1254455485664833538,1254450931502104577
100067,1254455485664833538,1254451085261012992
100067,1254455485664833538,1254451246896951297
100067,1254455485664833538,1254451873383362573
100067,1254455485664833538,1254463564078858241
100067,1254431240289226758,1254390754845302785
100067,1254431240289226758,1254394786108366849
100067,1254431240289226758,1254399630298791937
100067,1254431240289226758,1254400311910940672
100067,1254431240289226758,1254401887597727744
100067,1254431240289226758,1254402675501826048
100067,1254431240289226758,1254404150491787264
100067,1254431240289226758,1254404691301150722
100067,1254431240289226758,1254415028607950857
100067,1254431240289226758,1254416388694978560
100067,1254431240289226758,1254446821356843009
100067,1254137398352543744,1254159536556052485
100067,1254137398352543744,1254160503234088961
100067,1254114907026411522,1254109231986311169
100067,1254114907026411522,1254111159348686848
100067,1254114907026411522,1254111554892521472
100067,1254114907026411522,1254111686849486848
100067,1254114907026411522,1254115871976382464
100067,1253630441338179585,1253621884148527105
100067,1253630441338179585,1253643683368513536
100067,1253501958935187456,1253508522349821952
100067,1253416948978733056,1253416261444186113
100067,1253416948978733056,1253462588559691776
100067,1253135163820634112,1252312034269630466
100067,1253135163820634112,1253127489016209411
100067,1253135163820634112,1253130505576501249
100067,1253135163820634112,1253135676037632002
100067,1253115854478290951,1253115855912787968
100067,1253115854478290951,1253115857011695621
100067,1252868603411525632,1252927061800423426
100067,1252315501214273537,1252281948824838144
100067,1252315501214273537,1252282504305872896
100067,1252315501214273537,1252284778042228737
100067,1252315501214273537,1252291495945736193
100067,1252315501214273537,1252299962437828609
100067,1252315501214273537,1252303360235102215
100067,1252315501214273537,1252305733992894464
100067,1252315501214273537,1252307183590608896
100067,1252315501214273537,1252308530125778945
100067,1252315501214273537,1252314413484343297
100067,1252315501214273537,1252318063791390721
100067,1252315501214273537,1252320769457238016
100067,1252284632483020814,1252211851338739720
100067,1252284632483020814,1252217165459021825
100067,1252284632483020814,1252218673751658498
100067,1252284632483020814,1252364195527417862
100067,1252280662154977283,1251889586005032961
100067,1252280662154977283,1252009710863159296
100067,1252280662154977283,1252033306100670464
100067,1252280662154977283,1252192168527253506
100067,1252280662154977283,1252193429779615745
100067,1252280662154977283,1252194169768026112
100067,1252280662154977283,1252278372388016130
100067,1252280662154977283,1252279104663101440
100067,1252280662154977283,1252279738099433473
100067,1252280662154977283,1252280134981255172
100067,1252280662154977283,1252289076969029633
100067,1252280662154977283,1252318975775641613
100067,1252120471643910144,1252121657600245765
100067,1252120471643910144,1252123734409797635
100067,1251927141614325764,1251923342078115843
100067,1251927141614325764,1251937488211501057
100067,1251927141614325764,1252079197171875841
100067,1251533245700878336,1251510116702183424
100067,1251533245700878336,1251510565614374912
100067,1251533245700878336,1251511814766178304
100067,1251533245700878336,1251513708637020160
100067,1251533245700878336,1251517739874897923
100067,1251533245700878336,1251519501050486792
100067,1251533245700878336,1251533854034313216
100067,1251533245700878336,1251534068589703169
100067,1251435176980332555,1251241828344492032
100067,1251435176980332555,1251435058432483328
100067,1251435176980332555,1251435235176218625
100067,1251113997564166145,1251037413989683201
100067,1251113997564166145,1251125876093321217
100067,1251033067893911552,1251033830279966720
100067,1250501848332730369,1250500981005193217
100067,1250501848332730369,1250502435535192065
100067,1250501848332730369,1250502662111592448
100067,1250457141590274055,1250458806041092097
100067,1250454916478492672,1250451078191001600
100067,1250454916478492672,1250452809708953601
100067,1250454916478492672,1250453114248990720
100067,1250454916478492672,1250453920012537858
