index,tweet_id
67,1248235138028273665
67,1248235065542393857
67,1248234472987938821
67,1248233645065801728
67,1248233292052271106
67,1248233289204273154
67,1248232376771190785
67,1248231838708948994
67,1248231583024402433
67,1248230567512084482
67,1248230375182290949
67,1248229481250160645
67,1248228389959368705
67,1248228106856468485
67,1248227937641472007
67,1248227929617772544
67,1248226867389370371
67,1248226541374509057
67,1248226469375025153
67,1248226154726776836
67,1248225148253155330
67,1248225093010014210
67,1248224781410934784
67,1248224481694318597
67,1248224025404456961
67,1248223992047120384
67,1248223237663854592
67,1248222687199145986
67,1248222153633402880
67,1248221945428160521
67,1248220785254248450
67,1248220346039201795
67,1248218036345229314
67,1248217322424328192
67,1248216637356093440
67,1248214603043155973
67,1248212614355865600
67,1248212527722508288
67,1248211626165239809
67,1248211339941752832
67,1248209469433155584
67,1248209272032370688
67,1248208207962611712
67,1248208170935291904
67,1248207842047393792
67,1248206219858399234
67,1248205835236511745
67,1248204828293070848
67,1248204496225869824
67,1248204134584647681
67,1248203824055058432
67,1248203218749927424
67,1248199417900883968
67,1248198483648974848
67,1248195005585522691
67,1248192289706594305
67,1248190613004136449
67,1248190076179435520
67,1248189410719469568
67,1248189354796867585
67,1248189130049294336
67,1248188471241371649
67,1248185590891163650
67,1248183445525798912
67,1248181431718891520
67,1248179490632720385
67,1248174725060231170
67,1248174061110337538
67,1248168414834647040
67,1248168392315621376
417,1241575492718940161
417,1240754978538450944
417,1239755803445334017
417,1239693940594540546
417,1238935963692175361
417,1238564296608468993
417,1238554836976746497
417,1238543019906756613
417,1238516332523655168
417,1238507033269276674
417,1238503099955806209
417,1238469126789705730
417,1238444545924268032
417,1238436322085306369
417,1238399290562789383
417,1238373100141461504
417,1238367851490111488
417,1238280592908673026
417,1238267593460346880
417,1238252579739578370
417,1238244126316990464
417,1238242492815900673
417,1238239326942703616
417,1238233483941642240
417,1238212444461375489
417,1238208420035117059
417,1238207106483998721
417,1238201980008296448
417,1238201960806875136
417,1238196417291788289
417,1238186976987226113
417,1238185201890512897
417,1238184933375512578
417,1238170328821420032
417,1238146631301836800
417,1238142015050862593
417,1238136761794072578
417,1238134852165292034
417,1238133970145026049
417,1238133770936606725
417,1238133207272431616
417,1238129435447947264
417,1238128820470849538
417,1238126053043982336
417,1238125346181939200
417,1238122036716638208
417,1238121286120935425
417,1238121028502441984
417,1238119064087810049
417,1238117846112071682
417,1238117771088506885
417,1238113807379107842
417,1238104883313557504
417,1238097924250312706
417,1238095417344049152
417,1238085224304529408
417,1238079401062957056
417,1238070196205694976
417,1238058828148756481
417,1238056134046605313
417,1238052198384316417
417,1238050742327365632
417,1238049645462458373
406,1235991175250751489
406,1235952131267588097
406,1235235389998280706
406,1235052490434854914
406,1234815789653516293
406,1234682897862234112
406,1234494693049798656
406,1234483234869858305
406,1234439065702764545
406,1234259508970631173
406,1234213966773022720
406,1234213963262414848
406,1234210038887133185
406,1234206090834788352
406,1234193716224516096
406,1234159725908021252
406,1234081690672254979
406,1234063329964052481
406,1234056911558828033
406,1233966682663604224
406,1233918149399064579
406,1233916341511507968
406,1233916314151981059
406,1233905717406576640
406,1233900982699950080
406,1233888768760913921
406,1233881061492264960
406,1233863822051508225
406,1233861005635129344
406,1233836371653091328
406,1233831312089206784
406,1233804916436742146
406,1233800601248526337
406,1233767680861065216
406,1233752085650239490
406,1233745670223400960
406,1233711426117783553
406,1233697991036297216
406,1233694897925951489
406,1233672857751707648
406,1233627608459378690
406,1233611929719115777
406,1233610671226384384
406,1233608918275887104
406,1233588318215892992
406,1233581771851206658
406,1233572630445338627
406,1233550028326744066
406,1233518022268243968
406,1233511588809912325
406,1233499511605121025
406,1233479868815413249
406,1233468475651346432
406,1233466663451971592
406,1233466472359432197
526,1233887414860603393
526,1233373743252008960
349,1239992338212159489
199,1244103121745235968
199,1243991388582064131
199,1243985964403429377
199,1243985436420321280
199,1243643142399721473
199,1243574332594573314
199,1243573425857126401
199,1243567716415332354
199,1243542729189134339
483,1235180820081582080
483,1235125590547550208
483,1235117112365993985
483,1235059789383663616
483,1235035676204093440
483,1234996057932795905
483,1234950822691135489
483,1234939560511053826
483,1234926600724140032
483,1234910165570220032
483,1234898529971253248
483,1234895964617371648
483,1234885953900154882
483,1234880584503177217
483,1234878565474324485
483,1234877419527573517
483,1234866763424120833
483,1234866185809694726
483,1234864848170696704
483,1234862214307336195
483,1234861894323916800
483,1234851915634114560
483,1234851615330504705
483,1234851245946474497
483,1234851218008178688
483,1234850297970929667
483,1234842176858791937
483,1234840775495749633
483,1234840328051527681
483,1234837988934406146
483,1234833792281350144
483,1234832659727208451
483,1234830544078168065
483,1234825116896440320
483,1234818948379660293
483,1234818042187649024
483,1234816220513390592
483,1234815798805331970
483,1234814785134497792
483,1234814662644043776
483,1234811690484715520
483,1234811058898030595
483,1234808262341447681
483,1234806807220097029
483,1234806651976327169
483,1234805906304450560
483,1234805893159702528
483,1234805204815503360
483,1234804240004132866
483,1234803134733660161
483,1234803111316713472
483,1234802879522840576
483,1234802275501125633
483,1234801961452625921
483,1234799704900132865
483,1234798900529311745
483,1234798411242557441
483,1234798199564578816
483,1234796978011299840
483,1234796447012458497
483,1234796306700238848
483,1234795209185267712
483,1234794888648105984
483,1234792743412649984
483,1234792598558011393
483,1234791490846478337
483,1234785017013862400
483,1234784563244814337
483,1234784121592958978
483,1234782806120648704
483,1234782347494481920
483,1234781410843447297
483,1234780772718039040
483,1234774740021235712
483,1234774520222777344
483,1234774205901803520
483,1234773765722079232
483,1234773184727179264
483,1234772532894535680
483,1234770490843070465
483,1234770035052335104
483,1234769231096336384
483,1234767853955366912
483,1234767834053533697
483,1234766135720960000
483,1234766004443463683
483,1234765706576592897
483,1234765503954071552
483,1234764609547952128
483,1234764344262615040
483,1234762967155118080
483,1234761835129249792
483,1234761738970652672
483,1234761165047304193
483,1234761085959442433
483,1234760169122217984
483,1234759240725729280
483,1234758976329437184
483,1234758580361887745
483,1234758567460208641
483,1234758139620339713
483,1234756410279223297
483,1234754505775828992
483,1234753669075275776
483,1234753228882857984
483,1234753206393200640
483,1234752751424458753
483,1234752201827987456
483,1234751840648077312
483,1234751782565400581
483,1234751527945998337
483,1234751425688866816
483,1234750544889163776
483,1234750467168722949
483,1234750034492575745
483,1234749933313458176
483,1234748178991214592
483,1234747903350116354
483,1234747836262223878
483,1234746852622258177
483,1234746730001944577
483,1234746393182515200
483,1234745604745703424
483,1234745209277124608
483,1234744936496553984
483,1234738386222510084
483,1234738073151234049
483,1234736468179988483
483,1234734897836675072
483,1234734048611717127
483,1234733825084854273
483,1234731994828984320
483,1234729358507397121
483,1234729036733206528
253,1253908224945741825
253,1253448331503771648
253,1250891776769974274
253,1250297607357755393
253,1248451089025777664
253,1248292284422111232
253,1247582831586484231
253,1247399211655544833
253,1247031571158368256
253,1246845042515480577
253,1246624677453156352
253,1245692832226164741
253,1245606781302108160
253,1245532321891192832
253,1244718233967456256
253,1244550055874293760
253,1244478560825294848
253,1244416930447904768
253,1244354984856162304
253,1244354891751075844
253,1244126657209724928
253,1244078925204111360
253,1243989114019405829
253,1243847465964625920
253,1243644035509694467
253,1243626955599118338
253,1243591009617010688
253,1243556194809233408
253,1243546407610601474
253,1243537854506192897
253,1243450349781909504
253,1243361396483452928
253,1243319494170337281
253,1243319308379439104
253,1243302232293965824
253,1243301839082147840
253,1243299452582014977
253,1243295855576256516
253,1243258566133211137
253,1243225625554497537
253,1243177647418609665
253,1243154357857779712
253,1243139909298225157
253,1243127856151973888
253,1243120742444797953
253,1243080456418897921
253,1243074311528710144
253,1243032741915947008
253,1243024321364156416
253,1243019660876021760
253,1242987370842071048
253,1242967573072719872
253,1242966057318600704
253,1242955499307483136
253,1242953252452229120
253,1242940742433202177
253,1242939969708134400
253,1242935938029944832
253,1242935043074461698
253,1242934368999477256
253,1242929509189455872
253,1242928658798522369
253,1242926228551741440
253,1242921942631448577
253,1242921452908744707
253,1242900339751178245
253,1242892101634781184
253,1242881365051240448
253,1242881148423819264
253,1242881024163328001
253,1242875996396613632
253,1242869281508876289
253,1242869038109188096
253,1242861390718734337
253,1242859978924404736
253,1242859337564983296
253,1242857563659649024
253,1242856056704897025
253,1242855903168049157
253,1242855538708353026
253,1242855525454241792
253,1242855292783792128
253,1242855211347181570
253,1242854341007962118
253,1242852393626320897
253,1242845285711298561
253,1242844056285097984
253,1242840750368403456
253,1242840690159214595
253,1242806600013942789
253,1242806272346533893
253,1242803455976247303
253,1242800702939893760
253,1242792430044397568
253,1242788933403955201
253,1242778884010946561
253,1242776777673584640
253,1242762950026248192
253,1242751471684399105
253,1242747508603772928
253,1242703989340323840
253,1242685821309739010
253,1242678833238720515
253,1242673794465976320
253,1242662853363920896
253,1242661917627486211
253,1242660371204210689
253,1242658986970750976
253,1242656964024434688
253,1242653986030829568
253,1242649787813392384
253,1242648350622613505
253,1242646928166453253
253,1242641868891910146
253,1242641653191622662
253,1242640140494942208
253,1242637220491800582
253,1242632117298671616
253,1242631248956329984
253,1242630088618848257
253,1242621435736199171
253,1242617908125188107
253,1242616781191000064
253,1242616128855248902
253,1242616108827340801
253,1242616003583971328
253,1242614218949451777
253,1242613889570832385
253,1242613490310737920
253,1242613198957641728
253,1242612913484906496
253,1242612751907926017
253,1242612462530134016
253,1242612288378400770
253,1242611261818441728
253,1242609058860929029
253,1242607937501216768
253,1242607513012506624
253,1242606608598753281
253,1242601959326019585
253,1242601098755661824
253,1242600755279904774
253,1242600130785640449
253,1242599912367370245
253,1242597819585900546
253,1242596880409858052
253,1242585453980606464
253,1242583609552371712
253,1242583531479580674
253,1242581163530530817
253,1242574365142716430
253,1242572997430521862
253,1242571329750122497
253,1242570496509689863
253,1242568292168056838
253,1242566839324073984
253,1242566332916346881
253,1242565629397405696
253,1242565154224533504
253,1242563145601888256
253,1242559668385280001
253,1242557456825430016
253,1242554476105531392
253,1242553875607031814
253,1242550298616438803
253,1242550184439091205
253,1242548156665126914
253,1242547777063784448
253,1242547264075243520
253,1242547121259188228
253,1242545150791999493
253,1242544406655352837
253,1242544057169186816
253,1242543798435143681
253,1242535847490138120
253,1242535269204668416
253,1242534846347579392
253,1242534417626783745
253,1242533616032329729
253,1242532792950501377
253,1242532019374039041
253,1242531601025810435
253,1242530748877475840
253,1242525489006329856
253,1242524455366275075
253,1242523868927070209
253,1242523364893261824
253,1242521187609001984
253,1242520846289289217
253,1242520599844417536
253,1242520159278862336
253,1242519781028302851
253,1242518966272024577
253,1242516299185639426
253,1242514796911579136
253,1242514345705103361
253,1242513518311510016
253,1242513289885573120
253,1242512680004521984
253,1242511823246708736
253,1242509375379361792
253,1242506806766612480
253,1242505057251266562
253,1242505023046778881
253,1242503901821140995
253,1242502448004173827
253,1242500345512804357
451,1247216271113850881
451,1244643465096552448
451,1238981639864070145
366,1256305644346302465
366,1255627404438994945
366,1255499685059575808
366,1253328192166739969
366,1253310562743836674
366,1252955399927541762
366,1252946682624520193
366,1252939063776157696
366,1252694793353867265
366,1252142660082524160
366,1251985875376001026
366,1251957774268825600
366,1251947701220057090
366,1251944683745443840
366,1251920617495912449
366,1251919009106321409
366,1251875001491271680
366,1251787160673554433
366,1251630695031508992
366,1251530226888212485
366,1251524134946967552
366,1251216134289981440
366,1251087682488479745
366,1251043659807686656
366,1250930672644100097
366,1250835355550572546
366,1250789245951733767
366,1250695225682640896
366,1250462551877566471
366,1250264864171397121
366,1250127357098307586
366,1249983324904456192
366,1249956860079341568
366,1249953855116316679
366,1249931266998308866
366,1249924014073618433
366,1249773465269342216
366,1249729244592254977
366,1249710625296723969
366,1249692727031275523
366,1249618074136952833
366,1249586907568201728
366,1249563087021228032
366,1249542593194553344
366,1249443930225217537
366,1249440962343993345
366,1249432670737707016
366,1249428759415083008
366,1249423395713884160
366,1249416502769594369
366,1249410630240665600
366,1249409377179762688
366,1249344466768576512
366,1249292517394112512
366,1249288080139464704
366,1249285430832443393
366,1249283974804819968
366,1249280937172578309
366,1249264871318962177
366,1249236831394238464
366,1249192601988804608
366,1249190211235561472
366,1249163428721307652
366,1249161534800113666
366,1249087643771719680
366,1249082074365136901
366,1248991596135104514
366,1248990604534693890
366,1248980149506322432
366,1248947762772746240
366,1248917370195804160
366,1248907839487332352
366,1248873760997982208
366,1248745826647781376
366,1248738389374967814
366,1248705121837551617
366,1248703988884799489
366,1248702232801001472
366,1248701945956745225
366,1248701618066948098
366,1248701113488027648
366,1248621274231799810
366,1248270278834057216
366,1248109358694551552
366,1248071651885027329
366,1247987761946267653
366,1247985129898860544
366,1247926278507855872
366,1247907043475959808
366,1247880071769141248
366,1247870115607195649
366,1247852760931782656
366,1247852022499590145
366,1247851480054468609
366,1247847650893926401
366,1247843780352499714
366,1247843567059390464
366,1247842349033689088
366,1247834673847455745
366,1247749390741073921
366,1247733554190180352
366,1247714971678584846
366,1247704791637274625
366,1247698022265479168
366,1247642055104442369
366,1247610812409294849
366,1247609911027986432
366,1247605082071478279
366,1247604373741539328
366,1247567992847601664
366,1247554881587576832
366,1247542193532727296
366,1247539503306162176
366,1247472578618425345
366,1247339708893593600
366,1247318209629499393
366,1247312242909077505
366,1247305195614113793
366,1247259683695386624
366,1247253155282370560
366,1247236690185539584
366,1247234667503181824
366,1247223978986536960
366,1247222895975321614
366,1247199841173639168
366,1247194543545626625
366,1247189250119884807
366,1247188844979470336
366,1247188697688072192
366,1247188586908155905
366,1247173071091441666
366,1247172720091107328
366,1247161277224534016
366,1247140835390611456
366,1247135353552723969
366,1247017289137786881
366,1247015519934279681
366,1247015304690982912
366,1246980497894526979
366,1246976633791107072
366,1246974099621965825
366,1246973268130541568
366,1246616156053651456
366,1246492107403124738
366,1246429643281960960
366,1246415920362164224
366,1246250942917480449
366,1246138040705331201
366,1246064661751095296
366,1245945938985828352
366,1245800507131789318
366,1245481443331096577
366,1245400997083709440
366,1245286610708705281
366,1245265928729878535
366,1245164460672716800
366,1245000681917952000
366,1244949531625693185
366,1244857178298544132
366,1244857007997243393
366,1244854785439698947
366,1244848147307749376
366,1244830531390328833
366,1244828194915540992
366,1244821020881506305
366,1244819450534047744
366,1244776020135366657
366,1244746720996741122
366,1244704729273446402
366,1244633778321940480
366,1244557295301939200
366,1244481243267371008
366,1244459983594565634
366,1244457329979879425
366,1244446278932709386
366,1244418426178863107
366,1244408115732402178
366,1244386091874037772
366,1244383795190673408
366,1244319091093114882
366,1244309893580021761
366,1244255081949794304
366,1244244562585047041
366,1244216916190822401
366,1244117126677434370
366,1244093810537369602
366,1244085505945481225
366,1244055508010569730
366,1244055164245303296
366,1244032722311491595
366,1244028504792018944
366,1243860243311931392
366,1243835243053723649
366,1243813635614441472
366,1243722448450670593
366,1243659206210789378
366,1243637742086557697
366,1243600428417327107
366,1243595535891615745
366,1243469022521221121
366,1243391921105457152
366,1243391724052873219
366,1243340124076691461
366,1243240322743914496
366,1243162736420405248
366,1243094069116579842
366,1243040973568880642
366,1242532979974471682
366,1242406457242529797
366,1242355539067240448
366,1242181080679145473
366,1242036452654972928
366,1241542453339074562
366,1241529487558352897
366,1241523724668395521
366,1241522767821819906
366,1241522429148557312
366,1241423420438523904
366,1241422196448407552
366,1241421805417611266
366,1241360015971270656
366,1241353579476193282
366,1241333283625074690
366,1241306074898141185
366,1241264703587987456
366,1241149271614914566
366,1241081483558891523
366,1241074589683388423
366,1241058271408128007
366,1240542601272573953
366,1240448539269959680
366,1240196059252404224
366,1240127841175560195
366,1239962647707045896
366,1239786135662014466
366,1239576527655731200
366,1239545312798113792
366,1239453682665693186
366,1239276644633923585
366,1239246144372383750
366,1239216728980295680
366,1239056746079039488
366,1239015091779100673
366,1238986038464389122
366,1238962604845887488
366,1238896756605124608
366,1238487529738899461
366,1238444988914114560
366,1238313718682968065
366,1238313392932257794
366,1238312932204830721
366,1238301832016994306
366,1238294999017689088
366,1238277631797313536
366,1238276365578838016
366,1238265764991336453
366,1238204778922094593
366,1238176358817312768
366,1238138152289734658
366,1238117405722906626
366,1238079191976939520
366,1238076897923399681
366,1238044584820658178
366,1237985403577212928
366,1237979645187731456
366,1237866648490487808
366,1237835693142855680
366,1237821190338682881
366,1237772449044779008
366,1237748532724903936
130,1249864986895278084
130,1249817250837803008
130,1249312782635466753
130,1247969772865818626
130,1247896775974776838
130,1247851948038127621
130,1247678210835439616
130,1247614168548679686
130,1247610373173391371
130,1247534330173259779
130,1247392114528452609
130,1247381705931063298
130,1247316650581544960
130,1247308388280815618
130,1247244958559621123
130,1247238729875501063
130,1247174385141714950
130,1247141776294416385
130,1247090311450562560
130,1246681249239822336
130,1246663278161465344
130,1246525430749749248
130,1246503678661582848
130,1246453955556761600
130,1246196709794906114
130,1245869250742378496
130,1245862320053432321
130,1245807885159936005
130,1245701988144349186
130,1245690836865687552
130,1245683798462906372
130,1245629532813443072
130,1245608876143046658
130,1245554608111583234
130,1245483151415263232
130,1245476875792719874
130,1245462569596276736
130,1245443369184231425
130,1245435333900107776
130,1245427330673250306
130,1245414069000998913
130,1245411835265892352
130,1245402088194150403
130,1245398801776427008
130,1245389464870031360
130,1245384565226602503
130,1245380625403650050
130,1245377059549065217
130,1245364115469729793
130,1245361031171452928
130,1245358960925741058
130,1245350769710292993
130,1245340980645187587
130,1245338276837244930
130,1245326344763748354
130,1245322410087387136
130,1245314554810245121
130,1245309501282058241
130,1245294325380112384
130,1245293606472232960
130,1245293111821119490
130,1245289515289317383
130,1245285803930062849
130,1245273810946981889
130,1245272635690422278
130,1245270921201541120
130,1245261872359780352
130,1245260602034946053
130,1245259789820497921
130,1245256022580539394
130,1245253267535343616
130,1245250955274321921
130,1245241928259534853
130,1245238291668119553
130,1245237453121708032
130,1245216620819210240
130,1245211409685848078
130,1245211368409780224
130,1245211040213843969
130,1245208851281936386
130,1245205886483775488
130,1245203477900316673
130,1245202605728362497
130,1245201408732712962
130,1245200795227881472
130,1245200522514173952
130,1245197688099885056
130,1245197386458202112
130,1245196854826078208
130,1245194943360090112
130,1245193778568343552
130,1245188102831796224
130,1245187697846575105
130,1245185603022385152
130,1245185173437718528
130,1245184484473032708
130,1245184182839631873
130,1245181546878980097
130,1245181319820304384
130,1245176664319016960
130,1245174758661971968
130,1245172790153674754
130,1245172473202708480
130,1245171592361107457
130,1245170810836393984
130,1245170315854053378
130,1245169339726057473
130,1245168418682265602
130,1245168105715904512
130,1245167452239073281
130,1245167398929534976
130,1245165726274482176
130,1245165695677149188
130,1245165199591645184
130,1245163326193250307
130,1245163177043734534
130,1245162813875785733
130,1245162300744462336
130,1245162256326889479
130,1245162250870181889
130,1245159299963330561
130,1245159146019848192
130,1245157476170969088
130,1245153949063229440
130,1245151739654758400
130,1245149637842894849
130,1245148879768530944
130,1245148616173518848
130,1245148530882347009
130,1245148461718294528
130,1245146971096006656
130,1245146470459809792
130,1245145725702471681
130,1245143983048646657
130,1245142596961226752
130,1245142134841397254
130,1245142012808085506
130,1245140207243939842
130,1245139983016562689
130,1245139564622163976
130,1245139507202215937
130,1245138971816067075
130,1245138784661929984
130,1245138741037092866
130,1245136581964382213
130,1245131872277053441
130,1245130389477142529
130,1245130317868027904
130,1245129384496730112
130,1245128873022500864
130,1245128747696652288
17,1255971979481493505
17,1255892816477159425
17,1255695181979869184
17,1255638972308484097
17,1255484783884369921
201,1255965398203338754
201,1255778411290800128
201,1255582570432983041
201,1255513094341738497
201,1255097175043977218
201,1254179453149892608
201,1253440905144610819
201,1253416865440780288
201,1253372420741664769
201,1253297677405696001
201,1252261311452344321
201,1252204733370191873
201,1252027024824242176
201,1251759895293997057
201,1251237405199224832
201,1251122619774054400
201,1251084328123146243
201,1251005509399797760
201,1250921804228681728
201,1250623195561857025
201,1250492111473922049
201,1250327470517051393
201,1250154809338073097
201,1250154706644549633
201,1249989346486145025
201,1249964148265385984
201,1249710085451829248
201,1249238406418305024
201,1249137886450143236
201,1249053438932963328
201,1249037977415606275
201,1248663715467202560
201,1248639208559906825
201,1248618269491122176
201,1248616607519137792
201,1248607930137497602
201,1248346369028263936
201,1248346367279247361
201,1248302515570921473
201,1248254667169173505
201,1248247336045703169
201,1248169842353426433
201,1248077602876788742
201,1248027754139877382
201,1247999637685800960
201,1247977274810535937
201,1247964470854500354
201,1247962380426006528
201,1247917281239326721
201,1247884381701603331
201,1247618915544567809
201,1247561440665501698
201,1247473676209000448
201,1247460013142089728
201,1247435898129510400
201,1247341056833789952
201,1247288349640908800
201,1247247668419743747
201,1247228875458764800
201,1247225924409413632
201,1247185185839382528
201,1247175188271304704
201,1247167845735202816
201,1247139959447969798
201,1247058170914246657
201,1246978891333251072
201,1246975777020604417
201,1246974819658162176
201,1246938440001863681
201,1246922017208782848
201,1246907414236090375
201,1246890209414918144
201,1246885438230597636
201,1246852109837967360
201,1246841713315975171
201,1246839865842565125
201,1246822878500335616
201,1246808631867211776
201,1246807857045143559
201,1246799936966066177
201,1246764503968051200
201,1246762063688597504
201,1246716610909540357
201,1246710416794845186
201,1246652062856654848
201,1246651978270126080
201,1246554074142724097
201,1246528795772735489
201,1246520753165484032
201,1246510081530789889
201,1246509353596866561
201,1246488188308189186
201,1246472407935848449
201,1246469646133256192
201,1246469210504560641
201,1246451176759087104
201,1246450410040242176
201,1246438292905754625
201,1246415879203512321
201,1246410371302330371
201,1246402342276063232
201,1246399836741685249
201,1246397437725433856
201,1246325643928686592
201,1246300179474636805
201,1246291950552018945
201,1246281218171101189
201,1246268246967214080
201,1246260477367209984
201,1246248243157241859
201,1246214554385866763
201,1246213847221927936
587,1256283727593795584
587,1255890447207202816
587,1252062762781609986
587,1251333833821224962
587,1250580283407110144
587,1249762857677447168
587,1249219079828901891
587,1248997277022277632
587,1248759522182729728
587,1248738224798945287
587,1248544285525446657
587,1248068563061088256
587,1248052504417492992
587,1246904112844767235
587,1246847513451098114
587,1246833479830122508
587,1246079000172212224
587,1245842153001140224
587,1245443917245530116
587,1245198970848043008
587,1244094032608985094
587,1243338478752075776
587,1242441780286705665
587,1242317825856937984
587,1241564436508409859
587,1240374718902996993
587,1240360930833305601
587,1240332811053207553
587,1239965707443376129
587,1239889501306191874
587,1239637377271791616
587,1239572078036234242
587,1239428470691827712
587,1239051643209031681
587,1238887740239839232
587,1238887594458398720
587,1238630524706578433
587,1238594399732469763
587,1238518766650003456
587,1238487946979938304
587,1238435778944008192
587,1238381830543376384
587,1238209973332606978
587,1237930396727365634
587,1237209330698670081
587,1237136070988500995
587,1236832072842477570
587,1235704060444962818
587,1235231295376154630
587,1234688365859102720
587,1234666116128989185
587,1234605541739114496
587,1234270908958814208
587,1234114737459355648
587,1233954131796164609
587,1233838083054997505
587,1233286912695250950
587,1232727457167441921
587,1232525946764365824
587,1232462137131356161
587,1232429325061906435
587,1232289687739432962
587,1232166840681369606
587,1232132353331466241
587,1231571110791008256
587,1231262013340430338
587,1231162026254168065
587,1230915336993677313
587,1230691279643795456
587,1229928966104002562
587,1229398648649371649
587,1227806338316750853
587,1227688164921421833
587,1226950583548022785
587,1226806911330332679
587,1226684746299781120
587,1226480750599528456
587,1226343803151429634
587,1226155133899300865
587,1225824985647865856
587,1225785817026695168
587,1225728827680268288
587,1225119096976609282
587,1225039747778797573
587,1224693439389892609
587,1224531183943536640
587,1224105826912174099
587,1223946917371092994
587,1223815944398626816
587,1223539970390085632
587,1223381207175651330
587,1223365407890739200
587,1223236591956701184
587,1223099128223354880
587,1223017792582103040
587,1222896277597196293
587,1222887853094526976
587,1222848320915283969
587,1222576367365246976
587,1222561806499164160
587,1222556053314781184
587,1222556051226144768
587,1222552574248869888
587,1222533698169581569
587,1222521029404192768
587,1222466053839761408
587,1222465667158298625
587,1222461229593178117
587,1222442377983356930
587,1222288021531308033
587,1222287501865385986
587,1222237661777272835
587,1222218391739498498
587,1222164641561874432
587,1222034428412616704
587,1222026486850506753
587,1221990768488914945
587,1221989766406733824
587,1221974511731593216
587,1221949154093682689
587,1221945382583840770
587,1221939766716813312
587,1221921882842243074
587,1221888306385805312
587,1221867549597417472
587,1221852444453408768
587,1221850502603911169
587,1221836607613030400
587,1221827756062887936
587,1221827726962806794
587,1221667671244247041
587,1221663700022464513
587,1221625130624921600
587,1221623641252614145
587,1221586145559089160
587,1221582567562006528
587,1221533394196021248
587,1221475146717777920
587,1221475093236240384
587,1221474646794670085
587,1221473139701346305
587,1221465401193893889
587,1221447893212639232
587,1221445903782834176
587,1221444944403091456
587,1221409982828154880
587,1221409841035599872
587,1221403362115178497
587,1221403212953083904
587,1221366824182435840
587,1221356086109843457
587,1221355482641649664
587,1221350587540934656
587,1221347993636335616
587,1221338797507588097
587,1221323666128019461
587,1221317731884027905
587,1221314177849077761
587,1221310293051133952
587,1221308358222848000
587,1221271274812510208
587,1221269408015900672
587,1221262145834356743
587,1221255983978221570
587,1221250570851360769
587,1221249476184068096
587,1221242064752476161
587,1221238264541143046
587,1221234701572153345
587,1221229143507001345
587,1221227347212300288
587,1221215219063513093
587,1221203822132879360
587,1221192916007149568
587,1221190859195990017
587,1221185876836802560
587,1221156641632129025
587,1221155307365289985
587,1221155033007476736
587,1221144482437091328
587,1221134483966922758
587,1221133764568453123
587,1221125289641758720
587,1221118627790934016
587,1221115415616794624
587,1221112471575920642
587,1221112443348439041
587,1221112256320196608
587,1221108669032681472
587,1221108512224432128
587,1221106089917329408
587,1221103559812550658
587,1221103020223750144
587,1221103019665715200
587,1221100647698665472
587,1221089934510981120
587,1221086520997752832
587,1221080803284803585
587,1221075319744081920
587,1221074386049998850
587,1221073969312411648
587,1221073266904829954
587,1221070577399750657
587,1221064377006051328
587,1221059893181857792
587,1221055623892230146
587,1221055465737596928
587,1221054857571917825
587,1221054143734960129
587,1221043188368056320
587,1221032407798878209
587,1221029734320156675
587,1221029609833189376
587,1221022266474975237
587,1220995980360929281
587,1220991217535569920
587,1220988893652307968
587,1220973238450302976
587,1220964469876019200
587,1220951921818660866
587,1220951491638366209
587,1220951469899182080
587,1220948865576251392
587,1220946535774441473
587,1220930084363587587
587,1220927653529706496
587,1220919283745771521
587,1220916847194693635
587,1220915831699398657
587,1220915688711380992
587,1220907723954499584
587,1220907501673119744
587,1220907020510994435
587,1220906263816503296
587,1220905497899020291
587,1220905409218785281
587,1220905212954673153
587,1220905136953929728
587,1220904688188522497
587,1220904425679663104
587,1220904126810394625
587,1220903739546050561
587,1220903598332301312
587,1220899839141122049
587,1220895960693239813
587,1220895318709063680
587,1220894864486780928
587,1220891678405513216
587,1220889892558983168
587,1220884808663851009
587,1220881492122820611
587,1220878535222611970
587,1220878115750080515
587,1220876331493117953
587,1220876136328110080
587,1220875622089744391
587,1220875427759128576
587,1220875334993793024
587,1220875247651622913
587,1220873967596122113
587,1220870959378264065
587,1220867222874267648
587,1220862576499752962
587,1220861805435805696
587,1220861351247196167
587,1220857668358877189
587,1220856082983276555
587,1220855057341652993
587,1220843701729136646
587,1220843366323310594
587,1220838057051590656
587,1220837159940304896
587,1220829799653888001
587,1220820251295780873
587,1220819954028765197
587,1220816270284611584
587,1220814397859385348
587,1220806334423224320
587,1220803885872435208
587,1220801186812416000
587,1220793518844776451
587,1220785198868070400
587,1220784103429197826
587,1220784013457137670
587,1220781339810717696
587,1220779493071167494
587,1220779124358287361
587,1220777463443345410
587,1220777415527583744
587,1220777344400576515
587,1220777231351459847
587,1220775406246207488
587,1220775282052861958
587,1220774712348798976
587,1220773969189453830
587,1220772319313846272
587,1220770713776332800
587,1220769865004351490
587,1220768516825108480
587,1220768184963387394
587,1220762094548602888
587,1220760920298868737
587,1220758767224139778
587,1220757425676005376
587,1220755046272421888
587,1220753458145431552
587,1220751606926528512
587,1220750494835982342
587,1220746784642936838
587,1220743248530038785
587,1220742048984240130
587,1220738345262776320
587,1220734941736120321
587,1220733676020883456
587,1220732345486962689
587,1220730830991040514
587,1220729977873883139
