news_id,tweet_id,reply_id
1213,1256372826266877960,1256184524221841409
1213,1256372826266877960,1256184808553791488
1213,1256372826266877960,1256186960139505675
1213,1256372826266877960,1256187563150389248
1213,1256372826266877960,1256187967548338179
1213,1256372826266877960,1256190895038357504
1213,1256372826266877960,1256466172691783680
1213,1256372729462140929,1256324369866846208
1213,1256372729462140929,1256324376812613633
1213,1256372729462140929,1256328326320283648
1213,1256372626160627712,1256313507680845828
1213,1256372626160627712,1256320852670345217
1213,1256372626160627712,1256354022153310208
1213,1256372626160627712,1256366692231340034
1213,1256372626160627712,1256534573208367104
1213,1256372608402100227,1256480727786418176
1213,1256372519168348161,1256404189653106689
1213,1256372519168348161,1256404618164174849
1213,1256372402692296705,1256372399366266880
1213,1256372402692296705,1256372401362759680
1213,1256372402692296705,1256372403904458753
1213,1256372402692296705,1256372405091483648
1213,1256372402692296705,1256373101958316033
1213,1256372402692296705,1256373957017534464
1213,1256372294106087424,1256417206633590786
1213,1256372207686729734,1256331322261299202
1213,1256372207686729734,1256335862394023937
1213,1256372207686729734,1256375902470123523
1213,1256372207686729734,1256376097773703168
1213,1256372126329733125,1256338497058865153
1213,1256372126329733125,1256347374764666884
1213,1256372126329733125,1256373009717301249
1213,1256372083019313152,1256304033276375040
1213,1256372083019313152,1256306362402799616
1213,1256372083019313152,1256311932908212224
1213,1256372083019313152,1256314526779097088
1213,1256372083019313152,1256326273665691648
1213,1256371998080536577,1256339125927460864
1213,1256371998080536577,1256339834144088064
1213,1256371998080536577,1256407038856269824
1213,1256371998080536577,1256451922166534147
1213,1256371932125188096,1256371055125463041
1213,1256371932125188096,1256371449272688641
1213,1256371932125188096,1256371791511064580
1213,1256371932125188096,1256373213833166851
1213,1256371932125188096,1256373275757813760
1213,1256371825388511232,1256368123420254209
1213,1256371825388511232,1256368753518030849
1213,1256371825388511232,1256369333099474944
1213,1256371825388511232,1256372366625693699
1213,1256371825388511232,1256372822710067206
1213,1256371752759746560,1256315764379774976
1213,1256371752759746560,1256349984573648896
1213,1256371752759746560,1256352086075355136
1213,1256371752759746560,1256354089232826368
1213,1256371752759746560,1256354941792370688
1213,1256371752759746560,1256383685575745536
1213,1256371747810447360,1256330043107622912
1213,1256371747810447360,1256335879590694912
1213,1256371747810447360,1256349920941887488
1213,1256371747810447360,1256350356944101376
1213,1256371747810447360,1256353329757601792
1213,1256371747810447360,1256356340424945664
1213,1256371747810447360,1256452763401293826
1213,1256371746200043527,1256371874650558465
1213,1256371589618077697,1256243093579264005
1213,1256371589618077697,1256372307817185280
1213,1256371548618928128,1256363102716772353
1213,1256371548618928128,1256874483094257664
1213,1256371482327781376,1256360429007319040
1213,1256371482327781376,1256360935519854597
1213,1256371482327781376,1256382873516625920
1213,1256371482327781376,1256393966724870144
1213,1256371449272688641,1256371055125463041
1213,1256371449272688641,1256371791511064580
1213,1256371449272688641,1256371932125188096
1213,1256371449272688641,1256373213833166851
1213,1256371449272688641,1256373275757813760
1213,1256371436169711617,1256370310200188930
1213,1256371436169711617,1256371139548524544
1213,1256371436169711617,1256372342831243266
1213,1256371436169711617,1256373860838133762
1213,1256371333841268739,1256483435968901120
1213,1256371066978656258,1256332567738900481
1213,1256371066978656258,1256333041116446720
1213,1256371066978656258,1256333900395102208
1213,1256371066978656258,1256341394987286530
1213,1256371066978656258,1256374021287038980
1213,1256371066978656258,1257884745842790401
1213,1256370370338336770,1256340301171621891
1213,1256370370338336770,1256370680238616577
1213,1256370370338336770,1256371347351056386
1213,1256370347160600576,1256359103749779459
1213,1256370347160600576,1256371545242566666
1213,1256370233566265351,1256208156105019392
1213,1256370233566265351,1256316358498942979
1213,1256370233566265351,1256337902583214080
1213,1256370233566265351,1256339820239978496
1213,1256370233566265351,1256371407442903041
1213,1256370146014367746,1256342336314933248
1213,1256370146014367746,1256367443745943553
1213,1256370146014367746,1256368442527137793
1213,1256370146014367746,1256369049644212224
1213,1256370146014367746,1256369474812416005
1213,1256370146014367746,1256371092362530816
1213,1256370146014367746,1256374936354127872
1213,1256370109440045056,1256365468165734400
1213,1256370109440045056,1256376477605662723
1213,1256370109440045056,1256389190415200256
1213,1256370046143803393,1255978113198166017
1213,1256370046143803393,1256010419417886722
1213,1256370046143803393,1256187001155567616
1213,1256370046143803393,1256376502163247110
1213,1256370046143803393,1256382182777593859
1213,1256370042268196864,1256324964430438400
1213,1256370042268196864,1256368940307099657
1213,1256370042268196864,1256423505178001408
1213,1256369911351390209,1256283522366660611
1213,1256369911351390209,1256368871281438728
1213,1256369911351390209,1256370472981315585
1213,1256369781965418496,1256365190377021441
1213,1256369781965418496,1256367637539495936
1213,1256369781965418496,1256380692201705473
1213,1256369781965418496,1256527872287596544
1213,1256369740236361730,1256354113320890368
1213,1256369740236361730,1256431962220384257
1213,1256369541300531200,1256368349833019392
1213,1256369541300531200,1256369451353735169
1213,1256369541300531200,1256370109108682752
1213,1256369541300531200,1256372243006881792
1213,1256369333099474944,1256368123420254209
1213,1256369333099474944,1256368753518030849
1213,1256369333099474944,1256371825388511232
1213,1256369333099474944,1256372366625693699
1213,1256369331820167168,1256365230541754370
1213,1256369331820167168,1256367307078729728
1213,1256369331820167168,1256368136800145409
1213,1256369331820167168,1256369133039558661
1213,1256369331820167168,1256369445607559169
1213,1256369331820167168,1256369928464207876
1213,1256368977380548610,1256356008038936576
1213,1256368977380548610,1256356010698170369
1213,1256368977380548610,1256357680614182914
1213,1256368977380548610,1256367390943830017
1213,1256368977380548610,1256367850622779398
1213,1256368977380548610,1256370342634848256
1213,1256368977380548610,1256371482017619969
1213,1256368892286468096,1256160790832394242
1213,1256368892286468096,1256359136087900160
1213,1256368892286468096,1256360564739026944
1213,1256368892286468096,1256377712983171073
1213,1256368892286468096,1256379290892918786
1213,1256368870513709058,1256366503823175680
1213,1256368870513709058,1256368022794629120
1213,1256368870513709058,1256391622092177409
1213,1256368828377903104,1256366607930097672
1213,1256368753518030849,1256368123420254209
1213,1256368753518030849,1256369333099474944
1213,1256368753518030849,1256371825388511232
1213,1256368749709602818,1256364071164825601
1213,1256368749709602818,1256364492411342849
1213,1256368749709602818,1256366072174952450
1213,1256368749709602818,1256366399108403205
1213,1256368749709602818,1256366720194949122
1213,1256368749709602818,1256367097187205120
1213,1256368749709602818,1256367771753029634
1213,1256368749709602818,1256369056531337218
1213,1256368749709602818,1256369429459406849
1213,1256368705052737536,1256235408075165699
1213,1256368705052737536,1256367285020717056
1213,1256368705052737536,1256371031213658112
1213,1256368616162893825,1255177870105890816
1213,1256368616162893825,1255269079235145734
1213,1256368616162893825,1255337211056316416
1213,1256368616162893825,1255533118309662721
1213,1256368616162893825,1255890692624265217
1213,1256368616162893825,1256228638879604742
1213,1256368616162893825,1256369036545478659
1213,1256368616162893825,1256369478977359874
1213,1256368207415447560,1256369545318526977
1213,1256368163471503360,1256365399873949696
1213,1256368163471503360,1256371098779701248
1213,1256368156924403713,1254784381710811137
1213,1256368156924403713,1256368751869603841
1213,1256368156924403713,1256369976103120896
1213,1256368136787505154,1256353159552872453
1213,1256368136787505154,1256559128404688897
1213,1256368136787505154,1256567682083815424
1213,1256368118550728704,1256633901797249027
1213,1256368061700923392,1256365264884637696
1213,1256368061700923392,1256367107681337344
1213,1256368061700923392,1256369842455605248
1213,1256367990884401152,1256365857619533827
1213,1256367990884401152,1256414365986754560
1213,1256367990884401152,1256415259851661312
1213,1256367990884401152,1256415675511377922
1213,1256367990884401152,1256416377390411778
1213,1256367990884401152,1256417305904414721
1213,1256367924232826881,1256279599329263616
1213,1256367924232826881,1256285167578230784
1213,1256367924232826881,1256285751094005760
1213,1256367924232826881,1256286702248833026
1213,1256367924232826881,1256291050215428098
1213,1256367924232826881,1256295637345329154
1213,1256367924232826881,1256338588322508801
1213,1256367924232826881,1256339009799729152
1213,1256367924232826881,1256340125581221893
1213,1256367924232826881,1256373899585097728
1213,1256367924232826881,1256385614276186115
1213,1256367850622779398,1256356008038936576
1213,1256367850622779398,1256356010698170369
1213,1256367850622779398,1256357680614182914
1213,1256367850622779398,1256367390943830017
1213,1256367850622779398,1256368977380548610
1213,1256367850622779398,1256370342634848256
1213,1256367789025214464,1256284919619137536
1213,1256367789025214464,1256368539243622400
1213,1256367789025214464,1256374550469636096
1213,1256367699623436288,1256363102334943232
1213,1256367699623436288,1256363426953101312
1213,1256367699623436288,1256363623842058241
1213,1256367699623436288,1256370055413030912
1213,1256367699623436288,1256374146398687232
1213,1256367693311012865,1256367691297771521
1213,1256367693311012865,1256367695123017729
1213,1256367693311012865,1256367696955838464
1213,1256367693311012865,1256367698801340416
1213,1256367693311012865,1256367700827181057
1213,1256367693311012865,1256367703830364160
1213,1256367525975203842,1256384685292376064
1213,1256367508291907584,1256315431855493123
1213,1256367508291907584,1256331512217088001
1213,1256367508291907584,1256332491398381575
1213,1256367508291907584,1256344714652954625
1213,1256367508291907584,1256345646652678146
1213,1256367508291907584,1256353335419924480
1213,1256367508291907584,1256357165830410240
1213,1256367508291907584,1256368147675910145
1213,1256367508291907584,1256369808758595584
1213,1256367245732843521,1256353190045351936
1213,1256367245732843521,1256354239892328450
1213,1256367245732843521,1256354559359885317
1213,1256367245732843521,1256354978932768768
1213,1256367245732843521,1256355738928271360
1213,1256367245732843521,1256357267185827842
1213,1256367245732843521,1256357609894002689
1213,1256367245732843521,1256363608302379018
1213,1256367245732843521,1256364166614523905
1213,1256367245732843521,1256364629674131457
1213,1256367235787972609,1256275118550106114
1213,1256367235787972609,1256282056390254593
1213,1256367235787972609,1256363496071139328
1213,1256367235787972609,1256367758339702784
1213,1256367235787972609,1256375567496036358
1213,1256367212085956608,1256365364822151168
1213,1256367212085956608,1256365883431071744
1213,1256367212085956608,1256366329390497792
1213,1256367212085956608,1256366771226816513
1213,1256367212085956608,1256367630631526401
1213,1256367212085956608,1256368087424569345
1213,1256367194759237632,1256179842648768512
1213,1256367194759237632,1256192974146306048
1213,1256367194759237632,1256245626184007683
1213,1256367194759237632,1256273330002374656
1213,1256367194759237632,1256490488393334784
1213,1256367190225440770,1256326526045319169
1213,1256367190225440770,1256367591683174402
1213,1256367186727198720,1256377159163117568
1213,1256367020880408577,1256655570599280640
1213,1256366985912385536,1256367299646365696
1213,1256366985912385536,1256371615228665857
1213,1256366928660254723,1256374796536942592
1213,1256366908775030787,1256365643265462276
1213,1256366908775030787,1256366173622599680
1213,1256366908775030787,1256367250963136523
1213,1256366838511833088,1256249308694949889
1213,1256366838511833088,1256367077297815552
1213,1256366769712791555,1254540868641525765
1213,1256366769712791555,1255262469712416768
1213,1256366769712791555,1255802309315047424
1213,1256366769712791555,1256006698877300736
1213,1256366769712791555,1256365256223457281
1213,1256366769712791555,1256367700546371584
1213,1256366769712791555,1256380160225480704
1213,1256366641346039809,1256359388899491840
1213,1256366641346039809,1256364739330007040
1213,1256366641346039809,1256365618812432384
1213,1256366641346039809,1256366027828387840
1213,1256366641346039809,1256367062856929280
1213,1256366641346039809,1256375315082833920
1213,1256366591673012225,1256326685328171008
1213,1256366591673012225,1256327785192157184
1213,1256366591673012225,1256333505463754760
1213,1256366591673012225,1256335305184931845
1213,1256366591673012225,1256356514647773184
1213,1256366591673012225,1256371012515573760
1213,1256366591673012225,1256374578642853888
1213,1256366566540787712,1255699855361572869
1213,1256366566540787712,1255762439125307395
1213,1256366566540787712,1256050862021107714
1213,1256366566540787712,1256196592144711680
1213,1256366566540787712,1256210931778048000
1213,1256366566540787712,1256225250347569152
1213,1256366566540787712,1256269180438970368
1213,1256366566540787712,1256349023654551555
1213,1256366566540787712,1256349473934061568
1213,1256366566540787712,1256360496883814400
1213,1256366461771223044,1256249308694949889
1213,1256366461771223044,1256406625935646721
1213,1256366328320888832,1256325781732519938
1213,1256366328320888832,1256333961388634112
1213,1256366328320888832,1256364355525832706
1213,1256366328320888832,1256546938607955973
1213,1256366328320888832,1256631778057412609
1213,1256366275560865793,1256355671005634561
1213,1256366275560865793,1256357387751116803
1213,1256366275560865793,1256359085999603713
1213,1256366275560865793,1256362922588213253
1213,1256366275560865793,1256364655125114882
1213,1256366275560865793,1256371900936261632
1213,1256366180820025349,1256364648141672454
1213,1256366180820025349,1256366585389944833
1213,1256366109705601024,1256338641896345600
1213,1256366109705601024,1256361400462708736
1213,1256366109705601024,1256362161905053698
1213,1256366109705601024,1256364837527052288
1213,1256366038511423494,1256361569224720384
1213,1256366038511423494,1256365411303657472
1213,1256366038511423494,1256436823905177600
1213,1256366038511423494,1256439832156528641
1213,1256366027828387840,1256359388899491840
1213,1256366027828387840,1256364739330007040
1213,1256366027828387840,1256365618812432384
1213,1256366027828387840,1256366641346039809
1213,1256366027828387840,1256367062856929280
1213,1256366016881442816,1256320849348419585
1213,1256366016881442816,1256363712518258690
1213,1256366016881442816,1256367276225413120
1213,1256366016881442816,1256368030503907339
1213,1256366006194315264,1256366406997815297
1213,1256365986611113986,1255282651222757378
1213,1256365986611113986,1255283482655367168
1213,1256365986611113986,1255739502150049792
1213,1256365986611113986,1255906860072304642
1213,1256365986611113986,1255908031516143617
1213,1256365986611113986,1255948380825620482
1213,1256365986611113986,1255962616645607424
1213,1256365986611113986,1256118393687678977
1213,1256365986611113986,1256297323711234048
1213,1256365986611113986,1256380082404261888
1213,1256365882953084930,1256335404191502337
1213,1256365882953084930,1256363869162704896
1213,1256365882953084930,1256366630143066112
1213,1256365882953084930,1256367297356337159
1213,1256365821716291603,1256366481362890753
1213,1256365815592435712,1255291663578279937
1213,1256365815592435712,1255517131439058948
1213,1256365815592435712,1255811203810553857
1213,1256365815592435712,1255887138672922624
1213,1256365815592435712,1256365390562603008
1213,1256365815592435712,1256365560553549824
1213,1256365815592435712,1256366006160650241
1213,1256365691797671936,1256365791982821376
1213,1256365610621165569,1256365088568758272
1213,1256365610621165569,1256367984718815234
1213,1256365512277151745,1256365777302589441
1213,1256365442182066178,1256359496307392512
1213,1256365442182066178,1256360357142069248
1213,1256365442182066178,1256361096241266689
1213,1256365442182066178,1256361704625242112
1213,1256365442182066178,1256366517253541891
1213,1256365442182066178,1256367436816736256
1213,1256365343246868480,1256370063801675776
1213,1256365178217783298,1256311933067644930
1213,1256365178217783298,1256750950355628033
1213,1256365077801906178,1256338294687911936
1213,1256365077801906178,1256365842750754818
1213,1256365004594479109,1256369282444857345
1213,1256365004594479109,1256420395441369089
1213,1256364984545751045,1256217110415577088
1213,1256364984545751045,1256241591204712449
1213,1256364984545751045,1256243138110382080
1213,1256364984545751045,1256344467679952900
1213,1256364984545751045,1256352749891006464
1213,1256364984545751045,1256354141619679232
1213,1256364984545751045,1256367112895029255
1213,1256364984545751045,1256417371461496838
1213,1256364857563074560,1256364859186221056
1213,1256364498178445323,1256276523583225859
1213,1256364498178445323,1256365024194502656
1213,1256364457619451904,1256351410037325825
1213,1256364457619451904,1256364747500539904
1213,1256364457619451904,1256366253125431297
1213,1256364407220813825,1256285212880896000
1213,1256364407220813825,1256363014254714886
1213,1256364407220813825,1256363290583879686
1213,1256364407220813825,1256363602249990153
1213,1256364407220813825,1256363944807104517
1213,1256364407220813825,1256364979038629889
1213,1256364407220813825,1256366060179279872
1213,1256364407220813825,1256366490753826816
1213,1256363941665468419,1256262038248132613
1213,1256363941665468419,1256263627046346755
1213,1256363941665468419,1256264094904131584
1213,1256363941665468419,1256265802602426368
1213,1256363941665468419,1256274423000248324
1213,1256363941665468419,1256363160828653568
1213,1256363941665468419,1256408274997440514
1213,1256363919561678852,1256363915086348289
1213,1256363919561678852,1256363917644873730
1213,1256363919561678852,1256363920576647168
1213,1256363840062840834,1256348981468119040
1213,1256363840062840834,1256351449249873922
1213,1256363840062840834,1256371182594666503
1213,1256363840062840834,1256610168818798593
1213,1256363817300303873,1256362027553099776
1213,1256363817300303873,1256364441580515329
1213,1256363817300303873,1256365372720193537
1213,1256363756923138048,1256254307344752640
1213,1256363756923138048,1257347924541014019
1213,1256363756923138048,1257383208854982660
1213,1256363756923138048,1256972934226292736
1213,1256363756923138048,1257015697000951808
1213,1256363392195010560,1256329743101595648
1213,1256363392195010560,1256342118370607105
1213,1256363392195010560,1256345572971180033
1213,1256363357960986624,1256241807337254912
1213,1256363357960986624,1256250260197748738
1213,1256363357960986624,1256277288250830850
1213,1256363357960986624,1256382921725755395
1213,1256363357960986624,1256383857374277632
1213,1256363316751896577,1256284971313971200
1213,1256363316751896577,1256293235007254528
1213,1256363316751896577,1256294730121375744
1213,1256363316751896577,1256299248955490304
1213,1256363316751896577,1256346840867323904
1213,1256363316751896577,1256408323429023744
1213,1256363314923307009,1256328933617709056
1213,1256363314923307009,1256329352746110977
1213,1256363314923307009,1256331097530482688
1213,1256363314923307009,1256332999039176707
1213,1256363314923307009,1256334161788321792
1213,1256363314923307009,1256335923245019137
1213,1256363314923307009,1256336348908187649
1213,1256363314923307009,1256365833162502144
1213,1256363314923307009,1256366274868842498
1213,1256363144089387015,1256361752154996736
1213,1256363144089387015,1256365667747540999
1213,1256363112476938241,1257504162251780097
1213,1256363112476938241,1258597687529820161
1213,1256363112476938241,1256367508770217985
1213,1256363112476938241,1256367625384480770
1213,1256363047343570946,1256361183050956800
1213,1256363047343570946,1256362127331393536
1213,1256363047343570946,1256363520356220928
1213,1256363047343570946,1256367566328664070
1213,1256362859069501441,1256330058475532288
1213,1256362859069501441,1256353492152782849
1213,1256362859069501441,1256408830843510784
1213,1256362859069501441,1256409705301172224
1213,1256362663682043904,1256243674268098561
1213,1256362663682043904,1256244019924877313
1213,1256362663682043904,1256244431755173890
1213,1256362663682043904,1256244646616788992
1213,1256362663682043904,1256248256927092737
1213,1256362663682043904,1256248786541858817
1213,1256362663682043904,1256249126360154112
1213,1256362653347393538,1256361886922260480
1213,1256362653347393538,1256362404734291977
1213,1256362653347393538,1256362947955359744
1213,1256362572778844162,1256270366298832897
1213,1256362572778844162,1256372427388588032
1213,1256362572778844162,1256376335217221632
1213,1256362551274639360,1256359155926892544
1213,1256362551274639360,1256363046286458880
1213,1256362522858467328,1256288862151860224
1213,1256362522858467328,1256288864664268801
1213,1256362522858467328,1256288866669072384
1213,1256362522858467328,1256288868804055042
1213,1256362522858467328,1256288871060512768
1213,1256362522858467328,1256288873182900225
1213,1256362522858467328,1256288875275837450
1213,1256362522858467328,1256288877528018946
1213,1256362522858467328,1256361869192957957
1213,1256362522858467328,1256363321500057603
1213,1256362521289609216,1256067652369281024
1213,1256362521289609216,1256073662500712448
1213,1256362521289609216,1256095454564978691
1213,1256362521289609216,1256096485160017927
1213,1256362521289609216,1256306902465564673
1213,1256362521289609216,1256352611306835970
1213,1256362521289609216,1256353089730179072
1213,1256362521289609216,1256353732855390208
1213,1256362521289609216,1256354143553241088
1213,1256362521289609216,1256354984087732224
1213,1256362521289609216,1256363198220914688
1213,1256362491044671488,1256337567319908352
1213,1256362491044671488,1256356678108397575
1213,1256362491044671488,1256358743987675136
1213,1256362491044671488,1256404228677021702
1213,1256362491044671488,1256407874022096898
1213,1256362406650896384,1256361304744292352
1213,1256362406650896384,1256361592813318144
1213,1256362406650896384,1256362192766525440
1213,1256362406650896384,1256363666812760064
1213,1256362065993883648,1256312495804870656
1213,1256362065993883648,1256435268657180672
1213,1256361997228052480,1256346778355429376
1213,1256361997228052480,1256358029991141377
1213,1256361997228052480,1256360610582769664
1213,1256361997228052480,1256361061696987136
1213,1256361997228052480,1256362273473359872
1213,1256361947966119937,1256363062023643137
1213,1256361894929039361,1255620008664805376
1213,1256361894929039361,1255666645122650114
1213,1256361894929039361,1256362091952377857
1213,1256361894929039361,1256363884056686592
1213,1256361869192957957,1256288862151860224
1213,1256361869192957957,1256288864664268801
1213,1256361869192957957,1256288866669072384
1213,1256361869192957957,1256288868804055042
1213,1256361869192957957,1256288871060512768
1213,1256361869192957957,1256288873182900225
1213,1256361869192957957,1256288875275837450
1213,1256361869192957957,1256288877528018946
1213,1256361869192957957,1256362522858467328
1213,1256361869192957957,1256363321500057603
1213,1256361818412351488,1256271048963575809
1213,1256361818412351488,1256349084589359108
1213,1256361818412351488,1256362288824700933
1213,1256361707519139841,1256362476444086272
1213,1256361687642517507,1255239770864746503
1213,1256361687642517507,1255578926920990730
1213,1256361687642517507,1256287870471606273
1213,1256361687642517507,1256301821326503936
1213,1256361687642517507,1256344834476068865
1213,1256361687642517507,1256346285239668739
1213,1256361687642517507,1256347014205526017
1213,1256361687642517507,1256360164355117057
1213,1256361687642517507,1256519113641508864
1213,1256361687642517507,1256605472444108800
1213,1256361662560567297,1256620253553065987
1213,1256361577332310017,1256361975262482432
1213,1256361577332310017,1256362045685071872
1213,1256361568503136257,1255908600758730755
1213,1256361568503136257,1255931642465734656
1213,1256361568503136257,1256000136125136896
1213,1256361568503136257,1256000664876003328
1213,1256361568503136257,1256003763090927616
1213,1256361568503136257,1256164161035223040
1213,1256361568503136257,1256169809210937344
1213,1256361568503136257,1256530474798911490
1213,1256361568503136257,1256563442921562112
1214,1242893701967482880,1242963798539067393
1214,1242893701967482880,1242928392938414085
1214,1242893701967482880,1242968359186112513
1214,1242893701967482880,1243006747993952260
1214,1242893701967482880,1244489414480453637
1214,1242893701967482880,1242961468838088708
1214,1242893701967482880,1242971447674404865
1214,1242893701967482880,1242977008973492226
1214,1242893701967482880,1243161376270487552
1214,1242893701967482880,1243195131525816322
1214,1242893701967482880,1252639598175555588
1214,1242893701967482880,1242912828329254918
1214,1242893701967482880,1242945680563482626
1214,1242893701967482880,1242950708107886592
1214,1242893701967482880,1242988662624792576
1214,1242893701967482880,1243007840983408642
1214,1242893701967482880,1243047975741423616
1214,1242893701967482880,1242906882706214912
1214,1242893701967482880,1242907388388216832
1214,1242893701967482880,1242897806580473858
1214,1232298737797562368,1232409199117770754
1214,1232298737797562368,1232686809529716736
1214,1232298737797562368,1232388630556991488
1214,1232298737797562368,1232460294103826433
1214,1232298737797562368,1232394515589337088
1214,1232298737797562368,1232432386169720833
1214,1232298737797562368,1232698459825876992
1214,1232298737797562368,1232452892524564481
1214,1232298737797562368,1232402511702745089
1214,1232298737797562368,1232367980920442880
1214,1232298737797562368,1232375927402848256
1214,1232298737797562368,1232378464763875328
1214,1232298737797562368,1232384461817311232
1214,1232298737797562368,1232486662401187841
1214,1232298737797562368,1232656470153551873
1214,1218588857794547712,1218590041934454784
1214,1218588857794547712,1218591838518403073
1214,1218588857794547712,1218590540155031552
1214,1218588857794547712,1218604925879537664
1214,1218588857794547712,1218605228590878720
1214,1217423017216790532,1217427212749680640
1214,1217423017216790532,1217444803790635008
1214,1217423017216790532,1217449170673397766
1214,1217423017216790532,1217457093424361472
1214,1217423017216790532,1217556298859859968
1214,1217423017216790532,1217458113873354752
1214,1239605675686322177,1239813844966481920
1214,1239605675686322177,1239966115473666053
1214,1239605675686322177,1239902053838848001
1214,1239605675686322177,1239606249534230531
1214,1239605675686322177,1239679107216089089
1214,1230626402074071040,1230627621609725952
1214,1230626402074071040,1230657621754929153
1214,1225088259639926784,1225039621555478529
1214,1225088259639926784,1225050698880028673
1214,1225088259639926784,1225071449427316740
1214,1225088259639926784,1225087288130011138
1214,1225088259639926784,1225089973868748803
1214,1225088259639926784,1225091247028744192
1214,1225088259639926784,1225089505255968769
1214,1225064518709129216,1225065370316345349
1214,1225064518709129216,1225065508879458306
1214,1225064518709129216,1225066009352187904
1214,1225064518709129216,1225073302873542658
1214,1225064518709129216,1225090947081547778
1214,1248688677108076544,1248999449830907904
1214,1243878598932606980,1243899362012430338
1214,1243878598932606980,1243902167771217921
1214,1243878598932606980,1244052296239112202
1214,1243878598932606980,1243882095572910088
1214,1241775620306206722,1241767656744792065
1214,1241775620306206722,1241771617690234887
1214,1241775620306206722,1241780619102826497
1214,1241775620306206722,1241782026568716288
1214,1241775620306206722,1241892231818162177
1214,1241775620306206722,1241839732964950018
1214,1255633455897088005,1255633454890450944
1214,1255633455897088005,1255633456861712384
1214,1255633455897088005,1255633457843245056
1214,1255633455897088005,1255675847224197121
1214,1254664616711532544,1254680743688712193
1214,1251618644116865025,1251607468377022464
1214,1251618644116865025,1251610715053387776
1214,1251618644116865025,1251614207570829318
1214,1251618644116865025,1251616870374883329
1214,1251618644116865025,1251619074360193025
1214,1251592787033808897,1251593703753428994
1214,1251592787033808897,1251594345322553344
1214,1251592787033808897,1251595095838724096
1214,1251592787033808897,1251595603177586690
1214,1249858785348407296,1249856333601542144
1214,1249858785348407296,1249859452322357248
1214,1249858785348407296,1249859808376827906
1214,1247862519877832705,1247851027061182465
1214,1247862519877832705,1247865351909580802
1214,1247862519877832705,1247863737450672128
1214,1246810657003114497,1246721467007590400
1214,1246810657003114497,1246782335321812992
1214,1246810657003114497,1246788821720629248
1214,1246810657003114497,1246850633937965063
1214,1246810657003114497,1246856690391285762
1214,1242493002691620865,1242495913462988804
1214,1242493002691620865,1242494810386321410
1214,1240159551573225473,1240165451994263552
1214,1240159551573225473,1240160609729044481
1214,1236662763830853633,1236648891686281216
1214,1236662763830853633,1236651788733997056
1214,1236662763830853633,1236655041240543232
1214,1236662763830853633,1236656402585792512
1214,1236662763830853633,1236657540844400640
1214,1236662763830853633,1236659677267714048
1214,1236662763830853633,1236665319256621065
1214,1236662763830853633,1236666172592066560
1214,1236657540844400640,1236648891686281216
1214,1236657540844400640,1236651788733997056
1214,1236657540844400640,1236655041240543232
1214,1236657540844400640,1236656402585792512
1214,1236657540844400640,1236659677267714048
1214,1236657540844400640,1236662763830853633
1214,1236657540844400640,1236663129716797440
1214,1227826193845624834,1227825372722614273
1214,1227826193845624834,1227829305838886913
1214,1227826193845624834,1227830522690273281
1214,1227826193845624834,1227829056739139584
1214,1227683935326310400,1227685563584503808
1214,1227683935326310400,1227688157363097601
1214,1227683935326310400,1227697176903471104
1214,1227683935326310400,1227697557339394048
1214,1225207982738169862,1225208099432095744
1214,1225207982738169862,1225208279095078913
1214,1223275526908981254,1223271729964830720
1214,1223275526908981254,1223274746332295173
1214,1223275526908981254,1223276362938691584
1214,1223275526908981254,1223278380008771585
1214,1221407479973797890,1221398330204479489
1214,1221407479973797890,1221406879781396480
1214,1221407479973797890,1221418376570003456
1214,1221407479973797890,1221420511206440960
1214,1221407479973797890,1221679201599836160
1214,1214493236141539328,1214380723752194048
1214,1214493236141539328,1214428185091170304
1214,1214493236141539328,1214449214895210496
1214,1214493236141539328,1214455584247799808
1214,1214493236141539328,1214504206096158721
1214,1214493236141539328,1214503073189482497
1214,1206639477277495296,1206639478389039104
1214,1206639477277495296,1206639479466930177
1214,1206639477277495296,1215475501545947136
1214,1203085922151088129,1202370264404840448
1214,1203085922151088129,1203088544211898374
1214,1203085922151088129,1203091125009039365
1214,1203085922151088129,1203090414829355009
1214,1203085922151088129,1203090821647667207
1214,1202713824706600960,1202687823440162816
1214,1202713824706600960,1202691408471179264
1214,1202713824706600960,1202703873737154561
1214,1202713824706600960,1202711685586464768
1214,1202713824706600960,1202746907443023872
1214,1202713824706600960,1202715140816277504
1214,1202713824706600960,1202722160013381632
1214,1255898265704263680,1255896031180529664
1214,1255898265704263680,1255896894846439425
1214,1255898265704263680,1255897088057053192
1214,1255898265704263680,1255897789881561089
1214,1255898265704263680,1255898874264330240
1214,1255483010570424324,1255494029795622913
1214,1255483010570424324,1255494608575963137
1214,1253444325201108992,1253411601559904257
1214,1253444325201108992,1253424752091205637
1214,1253444325201108992,1253437075635834880
1214,1253444325201108992,1253437355312050177
1214,1253444325201108992,1253437865381343233
1214,1253444325201108992,1253438138137092096
1214,1253444325201108992,1253438811469742080
1214,1253444325201108992,1253439174130249728
1214,1253444325201108992,1253439580965126144
1214,1253444325201108992,1253445585711042567
1214,1252897626816524290,1252775539108204549
1214,1252897626816524290,1252850137694535680
1214,1252897626816524290,1252885546214387714
1214,1252897626816524290,1252892701177110529
1214,1252897626816524290,1252897988982091776
1214,1252897626816524290,1252898466608513031
